Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.46,BMO,66.98,68.34,67.35,67.07
2015-01-20,1.44,1.08,BMO,53.38442,56.406180000000006,57.10426999999999,58.171369999999996
2014-10-16,1.02,1.15,BMO,52.158409999999996,53.311519999999994,51.70114,52.8145
2014-07-17,0.92,0.89,BMO,72.21378,73.77071,71.9361,72.66994
2014-04-17,0.84,0.79,BMO,64.63721,65.61686,67.61575,69.51567
2014-01-21,0.62,0.61,BMO,53.025459999999995,53.430080000000004,55.98611999999999,56.03547
2013-10-18,0.81,0.78,BMO,50.18223,50.96971,54.68071,55.12367
2013-07-19,0.61,0.65,BMO,47.98255,48.15917,46.90318,46.618629999999996
2013-04-19,,0.62,BMO,43.05825,43.61567,42.618190000000006,42.48127
2013-01-23,,0.61,BMO,43.17773,43.71379,44.06467,43.78202
2012-10-19,0.73,0.84,BMO,45.373670000000004,45.74272,43.460440000000006,42.75148
2012-07-20,1.0,0.77,BMO,40.50459,40.41746,44.1349,44.75447
2012-04-24,0.86,0.8,BMO,39.03634,39.62487,41.52556,41.8536
2012-01-24,1.22,1.32,BMO,47.40214,45.91121,45.632259999999995,46.32482
2011-11-01,1.18,1.22,BMO,58.41036999999999,55.62848,51.35969,52.88494
2011-07-25,0.93,0.91,BMO,76.10358000000001,76.48649,76.52478,76.3429
2011-04-27,0.87,0.78,BMO,70.44304,70.74873000000001,73.82476,74.51257
2011-01-25,0.84,0.65,BMO,56.20991,55.76191,59.40311,62.901340000000005
2010-11-01,0.59,0.47,BMO,43.83744,44.24731,46.10604,46.97345
2010-08-03,0.36,0.43,BMO,45.86224,47.724470000000004,41.48219,40.6936
2010-05-04,0.43,0.38,BMO,46.98343,47.88986,45.26498,44.67958
2010-02-08,0.43,0.38,AMC,42.2341,42.06414,43.008340000000004,42.73452
2010-01-26,0.43,0.35,BMO,41.66805,41.969229999999996,44.13405,44.80232
2009-11-23,0.43,0.35,,38.110209999999995,38.562,38.59024,39.145559999999996
2009-11-04,0.26,0.35,BMO,39.72912,40.87741,38.4867,39.64441
2009-08-05,0.41,0.46,BMO,39.64391,39.36255,36.27694,35.68608
2009-07-21,0.26,0.35,BMO,36.01571,36.83786,36.92194,36.43613
2009-04-29,0.82,0.76,BMO,32.091809999999995,31.58005,34.380759999999995,33.24096
2009-04-21,0.41,0.46,BMO,30.928720000000002,28.92822,30.444879999999998,31.18925
2009-01-28,1.49,1.26,BMO,30.1217,30.3626,32.901309999999995,32.0825
2009-01-27,0.82,0.76,,30.1217,30.3626,32.901309999999995,32.0825
2008-10-30,1.49,1.26,BMO,28.693409999999997,30.408929999999998,31.24281,32.38245
2008-10-22,1.29,1.35,BMO,35.78606,35.924409999999995,27.99245,29.108459999999997
2008-10-14,,,BMO,30.252129999999998,38.41468,37.169540000000005,31.95843
2008-07-22,1.36,1.24,BMO,75.36971,77.67149,79.64182,76.79682
2008-04-22,1.21,1.2,BMO,74.27418,75.21179000000001,74.56833,76.92156999999999
2008-01-30,1.26,1.28,BMO,67.72678,67.37815,61.71743000000001,59.63995
2008-01-22,1.21,1.2,BMO,65.76342,65.83681,64.14869,65.14873
2007-10-30,1.26,1.28,BMO,82.49328,80.60615,79.01216,79.44272
2007-10-26,,1.22,BMO,85.14992,85.82781999999999,82.49328,80.60615
2007-07-27,,1.09,BMO,75.93741999999999,74.31862,72.64494,72.45286999999999
2007-07-24,,1.22,,76.68737,75.25148,75.93741999999999,74.31862
2007-04-25,1.17,1.1,BMO,66.63133,66.4761,71.69009,73.79942
2007-04-24,,1.09,BMO,66.20215999999999,66.63133,66.4761,71.69009
2007-02-15,1.09,1.19,BMO,64.83246,65.6908,59.527159999999995,59.399319999999996
2007-01-25,1.17,1.1,,62.90577,61.11029,60.72749,60.31735
2006-10-31,1.09,1.19,,62.803430000000006,62.81253,61.72091999999999,61.648019999999995
2006-10-27,1.09,1.08,BMO,67.5246,67.99763,64.21341,62.803430000000006
2006-07-28,1.07,0.98,BMO,73.31736,73.42634,70.74721,72.60897
2006-07-25,1.09,1.08,,70.12965,72.97224,73.31736,73.42634
2006-04-26,0.93,0.79,,68.85379,71.63769,71.73743,73.29714
2006-04-25,1.07,0.98,BMO,70.68554,69.77873000000001,68.85379,71.63769
2006-02-16,0.75,0.73,BMO,60.928309999999996,60.00336,62.70565,62.14341999999999
