Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,0.11,AMC,12.38,12.05,13.45,13.19
2015-02-02,0.1,0.03,AMC,10.03,10.16,11.4,11.73
2014-11-03,0.06,0.01,AMC,8.78,8.89,8.65,9.09
2014-08-04,0.01,-0.01,AMC,9.26,9.32,9.58,9.6
2014-04-28,0.01,0.02,AMC,10.89,10.94,9.47,9.11
2014-02-03,0.08,0.02,AMC,10.99,10.9,10.9,10.98
2013-11-04,0.04,0.01,AMC,10.5,10.85,10.45,10.37
2013-08-01,0.04,0.02,AMC,12.35,12.63,11.91,11.72
2013-05-02,,0.05,AMC,11.27,11.57,10.71,10.55
2013-02-04,,0.19,AMC,13.76,13.36,12.05,12.03
2012-11-05,,0.23,AMC,9.53,9.53,10.27,9.96
2012-10-29,,0.23,AMC,9.51,9.48,9.5,9.69
2012-07-30,0.23,0.18,AMC,8.73,8.43,10.0,9.88
2012-04-30,0.09,0.13,AMC,10.92,10.8,10.71,9.79
2012-01-30,0.15,0.09,AMC,10.12,10.05,10.23,10.28
2011-10-31,0.21,0.11,AMC,7.79,7.37,8.38,8.2
2011-08-01,,0.28,AMC,8.59,8.64,8.25,8.69
2011-05-02,0.21,0.2,AMC,11.31,11.12,11.3,11.31
2011-01-31,0.3,0.32,AMC,9.76,10.06,9.84,10.6
2010-11-01,0.28,0.26,AMC,7.41,7.59,7.58,7.84
2010-08-02,0.21,0.11,AMC,8.64,8.87,9.27,9.51
2010-04-29,,0.07,AMC,10.58,10.93,9.53,9.29
2010-02-01,-0.01,-0.07,AMC,6.27,6.77,7.96,8.41
2009-11-02,-0.16,-0.17,AMC,6.34,5.92,6.93,6.75
2009-08-06,-0.28,-0.26,AMC,7.82,7.37,7.75,7.36
2009-05-07,-0.33,-0.27,AMC,5.37,4.97,5.26,4.94
2009-02-05,-0.25,-0.12,AMC,3.36,3.38,3.77,3.69
2008-10-30,0.05,-0.01,AMC,3.31,3.52,3.35,3.68
2008-08-04,,-0.03,AMC,8.57,8.41,8.93,8.89
2008-05-05,-0.02,0.01,AMC,10.39,10.37,9.73,9.34
2008-02-07,0.03,0.04,AMC,10.18,10.42,9.46,9.02
2007-11-01,0.05,0.02,AMC,13.03,12.39,13.28,13.8
2007-08-06,0.19,0.18,AMC,15.33,15.63,11.95,12.3
2007-05-07,,0.19,AMC,17.65,17.2,16.72,16.48
2007-02-07,0.29,0.3,AMC,16.17,16.63,16.08,15.67
2006-11-02,0.29,0.3,,17.23,16.73,14.81,15.0
2006-08-07,0.29,0.22,AMC,13.94,13.78,16.52,16.42
2006-05-03,0.09,0.08,AMC,16.11,16.02,18.7,19.39
2006-01-30,0.01,0.03,AMC,16.01,16.29,15.29,15.68
2005-11-09,0.07,0.09,AMC,12.01,12.22,12.56,12.51
2005-11-07,0.07,0.09,AMC,12.52,12.53,12.01,12.22
2005-08-01,0.11,0.12,AMC,15.24,15.03,14.86,14.76
2005-07-27,0.11,0.12,,15.87,15.93,15.46,15.24
2005-05-04,0.1,0.12,AMC,13.65,14.16,13.55,13.24
2005-04-28,0.1,0.12,,12.58,12.76,12.9,13.64
2005-02-16,,,BMO,18.34,18.84,18.37,18.07
2005-02-07,,,AMC,16.2,16.76,16.25,16.59
2004-11-01,,,AMC,15.08,15.04,14.59,14.65
2004-10-20,,,,15.02,15.22,15.58,15.05
2004-07-28,,,BMO,13.02,15.01,15.03,15.15
2004-07-26,,,AMC,14.05,13.02,15.01,15.03
2004-04-28,,,BMO,16.97,16.18,16.41,16.2
2004-04-26,,,,17.72,16.97,16.18,16.41
2004-02-11,,,,20.95,21.12,21.01,20.37
2004-02-02,,,AMC,26.1,26.37,21.22,20.37
2003-10-27,,,,20.36,20.05,23.25,24.9
2003-10-22,,,,23.17,22.24,21.21,20.36
2003-08-04,,,,20.65,20.36,18.24,17.79
2003-07-30,,,,20.41,20.0,20.05,20.65
2003-04-28,,,AMC,14.53,14.9,15.4,15.11
2003-04-24,,,AMC,14.93,15.4,14.53,14.9
2003-02-12,,,AMC,14.18,14.26,13.8,14.28
2003-02-03,,,AMC,15.16,14.34,14.44,14.86
2002-10-28,,,,15.7,15.27,15.6,17.31
2002-10-23,,,AMC,14.3,15.15,14.44,15.7
2002-07-29,,,AMC,14.69,15.78,16.22,15.18
2002-07-16,,,AMC,19.15,18.51,18.57,17.9
2002-04-29,,,AMC,31.32,30.35,30.5,31.22
2002-04-17,,,AMC,37.3,38.96,36.38,35.73
2002-02-13,,,AMC,39.31,41.34,41.15,39.86
2002-01-28,,,AMC,34.22,33.0,33.45,34.65
2001-10-29,,,AMC,28.4,26.26,25.4,25.3
2001-10-17,,,AMC,26.3,24.42,23.22,23.4
2001-07-30,,,AMC,41.18,42.33,41.5,43.61
2001-07-25,,,AMC,33.4,34.0,36.36,41.18
2001-04-30,,,AMC,49.58,48.09,45.75,47.78
2001-04-18,,,AMC,38.07,43.01,47.14,51.0
2001-02-14,,,AMC,45.25,45.01562,45.14062,44.0
2001-01-29,,,AMC,40.125,39.0,45.125,50.75
2000-10-18,,,AMC,27.875,28.875,34.0,36.5
2000-10-12,,,AMC,28.125,27.5,28.0,26.890620000000002
2000-07-24,,,,37.625,37.3125,43.0625,44.0
