Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,-0.05,AMC,2.37,2.33,2.06,1.96
2015-05-01,,-0.05,AMC,2.28,2.32,2.35,2.37
2015-04-30,,-0.05,AMC,2.37,2.28,2.32,2.35
2015-04-29,,-0.05,AMC,2.33,2.37,2.28,2.32
2015-04-28,,-0.05,AMC,2.31,2.33,2.37,2.28
2015-02-11,,0.01,AMC,2.54,2.49,2.52,2.54
2014-11-05,-0.15,,AMC,2.61,2.66,2.54,2.49
2014-08-06,-0.03,0.02,AMC,3.64,3.56,3.37,3.54
2014-04-30,0.04,0.05,AMC,4.35,4.4,4.07,4.15
2014-02-12,0.33,0.02,,3.16,3.15,4.07,4.13
2013-11-06,-0.13,0.05,AMC,4.43,4.57,3.58,3.78
2013-08-07,0.0,0.06,AMC,6.37,6.36,5.59,5.26
2013-05-08,0.01,0.07,,5.98,6.38,6.3,6.35
2013-04-30,,0.07,AMC,6.24,6.24,5.58,5.76
2013-02-13,,0.13,AMC,7.21,7.3,7.43,7.3
2012-11-08,,0.14,AMC,6.39,6.09,5.79,5.88
2012-08-07,0.08,0.07,AMC,6.98,6.99,7.67,7.55
2012-05-02,0.05,0.04,AMC,6.31,6.3,7.37,7.17
2012-02-15,,0.15,AMC,8.37,7.99,7.13,7.16
2011-11-02,0.06,0.07,AMC,7.15,7.63,7.14,6.98
2011-08-02,0.02,0.04,AMC,10.02,9.59,6.76,6.16
2011-05-04,0.01,0.07,AMC,11.33,10.8,10.08,9.9
2011-02-16,0.14,0.07,AMC,9.75,9.87,12.17,12.17
2010-11-03,0.08,0.03,AMC,4.97,5.11,6.06,6.06
2010-08-04,0.01,,AMC,4.55,4.7,4.42,4.24
2010-05-05,-0.09,-0.06,AMC,5.97,5.66,5.84,5.32
2010-02-17,-0.11,-0.02,AMC,5.28,5.13,4.75,4.41
2009-11-04,-0.06,-0.03,AMC,4.03,3.93,4.14,4.31
2009-08-05,,-0.05,AMC,2.93,2.74,2.56,2.65
2009-05-06,-0.1,-0.08,AMC,3.31,3.15,2.54,3.12
2009-02-26,0.01,0.05,AMC,1.3,1.27,1.07,0.9
2008-11-04,0.25,0.22,AMC,6.46,6.99,6.25,5.48
2008-08-05,0.16,0.14,AMC,15.67,16.0,16.72,16.5
2008-05-06,,0.08,AMC,15.61,16.11,15.16,15.53
2008-02-20,,0.25,AMC,12.89,13.26,13.54,13.33
2007-11-07,0.14,0.16,AMC,13.78,14.51,14.5,14.3
2007-08-08,0.08,0.13,AMC,13.48,14.58,13.53,13.34
2007-05-09,0.04,0.01,AMC,13.87,13.84,13.45,13.89
2007-02-28,,0.15,AMC,13.41,13.52,12.54,12.09
2006-11-08,0.04,0.07,AMC,11.39,11.89,11.18,11.1
2006-08-09,0.16,0.05,AMC,9.6,9.61,9.84,9.77
2006-05-10,-0.05,0.05,AMC,10.25,10.35,10.01,9.66
2006-03-15,0.14,0.12,AMC,8.35,8.39,9.7,9.14
2005-11-09,0.02,0.06,AMC,8.48,8.39,7.42,7.37
2005-08-03,0.03,0.02,AMC,7.38,7.47,7.13,7.28
2005-04-27,-0.04,,AMC,6.41,6.3,6.3,6.04
2005-02-16,,,AMC,6.91,6.96,6.55,6.2
2004-10-27,,,AMC,8.3,8.3,6.61,6.99
2004-07-28,,,AMC,8.2,9.0,9.46,9.63
2004-04-28,,,,9.58,8.79,8.4,7.89
2004-01-29,,,AMC,5.57,5.66,5.5,5.58
2003-10-30,,,AMC,4.43,4.1,4.11,4.33
2003-07-30,,,AMC,4.9,4.88,4.95,4.9
2003-04-24,,,AMC,3.42,3.35,3.17,3.05
2003-01-28,,,BMO,3.68,3.73,4.01,4.1
2002-10-29,,,BMO,4.27,4.05,4.08,4.1
2002-07-30,,,BMO,7.89,8.2,7.5,7.1
2002-04-25,,,BMO,8.65,8.6,8.7,8.79
2002-01-31,,,BMO,8.25,8.5,8.65,8.35
2001-10-25,,,BMO,8.25,8.45,8.7,8.74
2001-07-26,,,BMO,10.34,10.12,11.41,11.0
2001-04-26,,,BMO,9.6,9.76,10.82,11.05
2001-02-01,,,,12.0,12.98,13.06,12.99
2000-12-20,,,BMO,8.625,9.25,8.3125,8.75
2000-09-21,,,BMO,9.4375,8.5625,9.3125,8.5
2000-07-06,,,BMO,8.0625,7.6875,7.375,7.5
2000-03-17,,,BMO,6.1875,6.0,5.8125,5.8125
1999-12-17,,,BMO,4.8125,4.75,4.6875,4.625
1999-07-08,,,BMO,7.625,7.3125,7.0625,7.5
