Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.37,AMC,43.51,43.55,43.61,43.62
2015-05-06,,0.37,AMC,43.49,43.51,43.55,43.61
2015-05-05,,0.37,AMC,43.51,43.49,43.51,43.55
2015-05-04,,0.37,AMC,43.39,43.51,43.49,43.51
2015-05-01,,0.37,AMC,43.41,43.39,43.51,43.49
2015-04-30,,0.37,AMC,43.45,43.41,43.39,43.51
2015-04-29,,0.37,AMC,43.48,43.45,43.41,43.39
2015-04-28,,0.37,AMC,43.46,43.48,43.45,43.41
2015-04-27,,0.37,AMC,43.54,43.46,43.48,43.45
2015-02-02,0.29,0.27,AMC,41.85,41.39,43.93,43.96
2014-10-27,0.28,0.25,AMC,32.76457,32.9737,33.3123,34.1588
2014-07-28,0.29,0.25,AMC,31.030520000000003,30.971020000000003,33.07343,33.07343
2014-04-28,,0.24,AMC,26.11838,25.67385,27.61001,28.46942
2014-02-03,0.24,0.2,AMC,32.46028,30.23765,29.05225,28.943579999999997
2013-10-28,,0.22,AMC,33.61605,33.57653,33.97167,34.15936
2013-07-29,0.05,-0.02,AMC,28.51882,28.54845,28.499059999999997,29.072
2013-04-29,,0.3,AMC,20.04966,20.130470000000003,21.33536,20.74761
2013-02-04,,0.28,AMC,18.1615,18.0513,19.17537,19.07986
2012-10-29,,0.25,AMC,17.12559,17.01539,15.9207,16.824370000000002
2012-07-30,,0.24,AMC,20.60067,19.91006,16.72152,15.99417
2012-04-30,0.24,0.23,AMC,19.95415,19.8219,19.98353,20.27006
2012-02-06,0.22,0.23,AMC,20.5272,19.99823,20.35088,20.42435
2011-10-24,0.22,0.2,AMC,16.79498,17.845589999999998,19.168029999999998,20.07904
2011-07-25,,0.21,AMC,20.211289999999998,19.74843,17.63253,17.41947
2011-04-26,0.21,0.19,AMC,20.27741,20.49781,21.00475,20.09374
2011-02-07,0.21,0.2,AMC,21.96719,22.54025,22.11413,21.76148
2010-10-25,0.19,0.18,AMC,19.82925,19.9468,19.86966,19.77047
2010-07-26,0.17,0.15,AMC,18.49212,18.54354,19.14599,19.134970000000003
2010-04-28,0.14,0.15,AMC,16.69947,16.55254,16.90519,16.59662
2010-02-01,0.14,0.15,AMC,13.86725,14.16112,14.10235,14.168470000000001
2009-10-27,0.15,0.14,AMC,15.3403,15.34765,14.326429999999998,14.3448
2009-07-28,0.17,0.12,AMC,13.2244,13.03705,13.75337,13.731329999999998
2009-04-28,0.17,0.12,AMC,12.08563,11.887260000000001,11.50155,12.21053
2009-02-03,0.12,0.07,AMC,8.59586,8.60688,9.88524,9.995439999999999
2008-10-28,0.05,0.08,AMC,7.717910000000001,8.02647,6.95383,6.6122
2008-07-29,0.13,0.05,AMC,14.21623,14.928870000000002,16.43499,15.99417
2008-04-29,,0.05,AMC,15.828870000000002,15.99785,14.64235,14.68643
2008-02-05,0.07,0.06,AMC,17.2358,16.53784,16.89049,17.91171
2007-10-24,0.06,0.04,AMC,17.852929999999997,17.09621,20.35455,20.00925
2007-07-25,0.09,0.02,AMC,12.09665,12.24359,13.01868,13.37134
2007-04-24,,0.01,AMC,12.23991,12.232569999999999,12.16644,12.317060000000001
2007-02-01,1.31,0.03,AMC,13.13256,13.3346,12.8644,13.01868
2006-10-24,0.02,0.06,AMC,13.53297,13.13623,13.926020000000001,13.92235
2006-07-20,0.03,0.06,AMC,11.83216,11.25176,9.91462,10.66768
2006-04-27,0.06,0.04,AMC,11.18931,11.52727,12.93052,13.2244
2006-01-31,,0.06,AMC,10.19013,9.646460000000001,9.95871,9.80075
2005-10-20,0.09,0.04,BMO,10.01013,10.285639999999999,10.24891,11.564
2005-07-21,0.07,0.03,AMC,7.820760000000001,7.7326,8.05219,8.73912
2005-04-27,,0.01,BMO,6.384440000000001,6.22649,6.46526,6.443219999999999
2005-02-01,,,AMC,7.07138,6.693010000000001,6.20445,6.1603699999999995
2004-10-21,,,BMO,7.20362,7.346889999999999,7.36525,7.35423
2004-07-22,,,AMC,5.71588,5.80037,5.8518,5.60567
2004-04-22,,,,7.07138,7.38362,7.36525,7.31015
2004-01-29,,,,7.43505,7.57097,6.92444,6.83628
2003-10-23,,,AMC,6.90607,6.71505,6.26322,6.41751
2003-07-24,,,,6.237509999999999,6.0538300000000005,6.17138,6.20812
2003-04-15,,,AMC,4.89303,5.05466,4.53303,4.672619999999999
2003-01-21,,,AMC,5.1795599999999995,5.1318,5.23466,5.27506
2002-10-15,,,AMC,4.09589,4.22813,4.499969999999999,4.918740000000001
2002-07-16,,,AMC,6.744439999999999,6.82158,6.98689,6.81424
2002-04-16,,,AMC,20.494139999999998,21.305970000000002,20.22598,19.78517
2002-01-22,,,AMC,18.29008,17.948439999999998,19.33701,19.961489999999998
2001-10-16,,,AMC,16.3358,15.74805,15.17867,15.009689999999999
2001-07-17,,,AMC,20.75863,20.901889999999998,22.71657,22.36392
2001-04-17,,,AMC,17.51865,16.84274,17.82355,17.26151
2001-01-23,,,AMC,18.18355,18.527929999999998,21.35189,20.84679
2000-10-17,,,AMC,25.4386,25.62227,19.03303,20.525370000000002
2000-07-18,,,AMC,21.65036,20.08914,22.15546,22.86719
2000-04-18,,,AMC,14.73969,17.4259,16.760089999999998,14.16572
2000-01-25,,,AMC,12.85705,12.50118,13.155520000000001,13.36215
1999-10-19,,,AMC,9.34432,10.03309,10.80222,11.39915
1999-07-13,,,AMC,9.39789,8.96932,9.061160000000001,8.88514
1999-04-13,,,AMC,6.38261,6.38261,7.10199,7.95913
