Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.34,AMC,43.03,43.58,42.49,42.12
2015-02-26,,0.47,AMC,44.7,45.67,52.99,52.1
2014-11-06,0.85,0.86,AMC,46.32,46.64,42.95,43.48
2014-08-07,0.72,0.61,AMC,53.02,53.19,59.81,58.71
2014-05-08,0.28,0.3,AMC,54.63,53.12,47.36,45.79
2014-02-27,0.38,0.49,AMC,52.19,51.85,54.02,52.05
2013-11-07,0.91,0.84,AMC,44.12,44.02,49.98,51.04
2013-08-08,0.52,0.57,AMC,33.7,35.61,41.63,41.3
2013-05-09,,0.26,AMC,37.71,36.86,35.19,33.22
2013-02-28,,0.44,AMC,44.74,44.79,45.86,46.94
2012-11-08,,2.0,AMC,32.79289,32.564859999999996,34.4797,34.43285
2012-08-02,2.43,2.09,AMC,32.98344,33.91431,35.6105,35.56364
2012-07-18,,,BMO,30.2658,30.90304,33.50823,33.411390000000004
2012-05-03,0.97,0.78,AMC,26.35802,25.81136,28.41655,28.822640000000003
2012-02-29,0.96,1.09,AMC,28.6071,28.1854,28.22288,28.441540000000003
2011-11-09,1.44,1.35,AMC,24.443170000000002,23.79968,23.89027,24.51501
2011-08-04,0.79,0.76,AMC,22.36589,21.34756,20.357329999999997,18.46748
2011-05-05,0.47,0.49,AMC,20.01373,19.99185,20.0106,19.63888
2011-03-10,0.96,1.09,AMC,18.37689,18.25818,20.08557,20.42918
2010-11-04,1.44,1.35,AMC,13.397670000000002,13.98806,13.77564,13.11028
2010-08-05,0.79,0.76,AMC,10.43325,10.07714,10.38952,10.645660000000001
2010-05-06,0.47,0.49,AMC,10.39264,9.98656,9.60234,10.124
2010-03-11,,,AMC,8.65272,8.66522,9.82725,9.73354
2010-01-26,,,BMO,10.60818,10.555069999999999,9.68355,9.73354
2009-11-05,,,AMC,9.37743,10.21147,10.79248,10.65191
2009-08-06,,,AMC,9.0307,8.8995,9.87098,9.83349
2009-05-07,,,AMC,8.4778,8.16542,8.88076,8.81516
2009-04-23,,,BMO,6.3036900000000005,6.32867,7.09086,7.20332
2009-03-10,,,AMC,4.32637,5.02607,4.22015,5.42279
2008-11-06,,,AMC,5.638330000000001,5.41654,5.6883099999999995,5.97881
2008-08-07,,,AMC,9.22749,8.92137,8.82765,9.41804
2008-05-08,,,AMC,12.01074,12.08571,11.90765,11.52656
2008-04-22,,,BMO,13.97243,13.64756,12.78541,12.9416
2008-03-12,,,AMC,12.02948,12.37308,14.40351,13.838120000000002
2007-11-08,,,BMO,16.86188,16.537020000000002,17.28046,17.49288
2007-08-09,,,AMC,13.31957,13.31957,13.378929999999999,13.50075
2007-05-09,,,AMC,8.78705,8.92762,10.27082,10.476980000000001
2007-03-08,,,AMC,7.222060000000001,7.065869999999999,7.57817,7.818689999999999
2006-11-07,,,AMC,7.80932,7.69062,7.874910000000001,7.94988
2006-08-08,,,AMC,6.56295,6.51297,6.594189999999999,6.434880000000001
2006-05-09,,,,9.28684,7.5032,8.01861,7.54692
2006-03-14,,,BMO,7.4188600000000005,7.44384,8.02173,8.15293
2005-11-09,,,,3.62353,4.21703,4.21391,4.39821
2005-08-09,,,BMO,2.80823,2.8613299999999997,2.93318,3.12372
2005-05-10,,,BMO,2.1678599999999997,2.06791,2.18349,2.11164
2005-03-16,,,,2.46774,2.29282,2.35842,2.2772
2004-11-11,,,BMO,2.3428,2.3677900000000003,2.18661,2.18349
2004-08-12,,,BMO,2.53959,2.50211,2.5583299999999998,2.53959
2004-05-12,,,,2.53959,2.51773,2.48336,2.44276
2004-03-11,,,,2.9144400000000004,2.8051,2.77387,2.73639
2003-11-04,,,,2.84884,2.99878,2.9800400000000002,2.91756
2003-08-12,,,,2.2397099999999996,2.25846,2.2459599999999997,2.25846
2003-05-13,,,,2.07728,2.13663,2.0554099999999997,2.07728
2003-03-18,,,,1.8617400000000002,1.91484,1.90235,1.90547
2002-11-12,,,,1.8430000000000002,1.74616,1.72118,1.7492900000000002
