Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.12,AMC,25.87,24.81,29.2,29.38
2015-02-05,0.52,0.45,AMC,22.47,22.54,21.38,21.75
2014-10-23,0.54,0.44,BMO,26.79,26.51,24.11,24.04
2014-07-24,0.39,0.29,BMO,30.56,30.8,29.11,28.46
2014-04-22,0.04,0.03,BMO,27.79,27.51,27.89,27.09
2014-02-06,0.36,0.33,BMO,23.1,22.65,25.48,25.26
2013-10-23,,0.48,AMC,26.81,26.38,25.98,25.58
2013-07-24,0.31,0.25,AMC,24.3,23.72,26.19,26.53
2013-04-24,,-0.02,AMC,20.02,19.88,20.04,20.22
2013-02-06,,0.13,BMO,17.16,16.85,18.3,18.25
2012-10-24,,0.37,AMC,16.0,15.98,13.5,12.89
2012-07-25,,0.26,AMC,14.91,15.06,14.46,14.85
2012-04-25,,0.04,AMC,16.75,16.8,17.14,17.22
2012-02-08,0.19,0.16,AMC,16.94,17.12,17.33,16.89
2011-10-26,0.33,0.3,AMC,12.18,12.7,14.28,13.83
2011-07-27,0.2,0.18,AMC,14.36,13.84,15.17,15.01
2011-04-27,0.02,-0.02,AMC,16.31,16.19,14.75,14.08
2011-02-09,0.09,0.12,,19.02,18.89,17.12,17.17
2010-10-20,0.23,0.2,AMC,14.35,14.63,14.53,14.56
2010-07-21,0.15,0.07,AMC,10.72,11.08,12.93,13.28
2010-04-21,-0.05,-0.08,AMC,16.16,17.04,17.07,17.07
2010-02-03,,0.05,AMC,14.59,14.73,15.5,14.56
2009-10-21,0.19,0.13,AMC,15.14,14.92,14.09,13.99
2009-07-22,0.09,-0.05,AMC,9.01,9.01,12.65,12.89
2009-04-22,-0.12,-0.17,AMC,9.0,9.83,9.26,9.54
2009-02-04,0.08,0.1,AMC,8.94,9.24,8.46,9.08
2008-10-15,0.38,0.4,AMC,10.3,9.41,9.34,9.48
2008-07-16,0.35,0.29,AMC,12.9,13.32,14.78,14.49
2008-04-16,,0.2,,12.92,13.55,13.0,12.73
2008-01-30,,0.33,AMC,13.96,14.93,14.27,14.85
2007-10-17,0.51,0.5,AMC,19.98,20.94,18.55,17.75
2007-07-18,0.41,0.35,AMC,23.73,22.95,27.79,26.79
2007-04-18,0.21,0.16,AMC,18.2,18.2,21.63,21.58
2007-01-31,0.34,0.31,AMC,18.65,18.78,18.78,18.98
2006-10-19,0.48,0.47,BMO,18.08,17.87,16.18,16.2
2006-07-19,0.35,0.34,AMC,19.44,20.36,15.97,15.41
2006-04-19,0.21,0.2,AMC,25.57,26.61,25.85,27.46
2006-02-01,0.28,0.26,AMC,23.29,23.59,25.54,24.37
2005-10-19,0.4,0.39,AMC,21.2,22.71,22.09,22.4
2005-07-20,0.3,0.28,AMC,25.8,26.22,21.76,23.3
2005-04-20,0.19,0.11,AMC,17.19,17.48,17.53,18.04
2005-02-02,,,AMC,16.28,16.53,17.9,18.15
2004-10-20,,,AMC,14.34,14.02,13.91,13.72
2004-07-21,,,AMC,14.27,13.57,13.89,13.81
2004-04-21,,,,12.54,12.95,12.97,12.95
2004-02-04,,,AMC,13.04,12.73,12.42,13.52
2003-10-14,,,AMC,11.25,11.65,11.33,11.2
2003-07-15,,,AMC,7.5,7.73,7.83,7.34
2003-04-15,,,AMC,5.28,5.34,5.09,5.15
2003-02-04,,,AMC,6.2,6.42,6.05,5.99
2002-10-15,,,BMO,6.55,6.37,6.55,6.5
2002-07-16,,,BMO,5.6,5.3,5.72,6.1
2002-04-16,,,BMO,8.14,8.15,8.75,8.72
2002-02-06,,,BMO,5.25,5.47,4.5,4.2
2001-10-17,,,BMO,3.45,3.6,3.69,3.52
2001-07-18,,,BMO,4.8,4.61,4.55,5.05
2001-04-18,,,BMO,3.17,3.24,3.95,3.81
2001-02-07,,,BMO,5.3,5.41,5.05,4.65
2000-10-17,,,AMC,3.625,3.5,3.875,3.375
2000-07-18,,,AMC,5.0625,5.0,5.0,4.5625
2000-04-18,,,AMC,7.875,8.3125,8.8125,9.25
2000-02-15,,,AMC,8.875,10.3125,9.375,9.1875
1999-10-20,,,BMO,9.875,10.25,10.0,10.125
1999-07-27,,,AMC,21.5625,18.75,18.5,18.1875
