Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-08,,0.18,BMO,40.44,40.24,42.91,42.44
2015-02-23,,0.42,AMC,44.95,44.68,40.78,40.28
2014-11-05,0.41,0.39,AMC,45.61,45.16,45.5,44.72
2014-08-11,0.36,0.32,AMC,38.15,39.08,46.4,46.23
2014-05-12,0.18,0.26,AMC,42.39,44.38,41.02,39.01
2014-02-19,,0.2,AMC,46.88,46.76,53.89,54.73
2013-11-05,0.34,0.29,AMC,37.65,37.28,41.52,40.5
2013-08-05,0.32,0.25,AMC,37.76,37.33,40.98,41.17
2013-05-08,,0.25,AMC,29.13,28.92,29.67,30.61
2013-02-25,,0.29,AMC,33.03,31.92,29.49,29.71
2012-11-08,,0.3,AMC,27.48,27.4,26.08,25.81
2012-08-07,0.31,0.28,AMC,29.3,29.04,28.81,28.98
2012-05-08,0.22,0.2,AMC,28.79,28.83,30.69,31.64
2012-02-21,0.24,0.2,AMC,31.1,31.19,28.24,28.54
2011-11-07,0.34,0.22,AMC,21.87,22.72,25.87,25.8
2011-08-08,0.25,0.2,AMC,19.33,17.1,18.92,17.54
2011-05-09,0.18,0.11,AMC,20.81,21.31,25.49,25.06
2011-02-16,0.2,0.18,AMC,20.76,20.8,20.62,20.18
2010-11-03,,0.16,AMC,19.44,19.55,18.62,18.45
2010-08-05,0.13,0.12,AMC,15.95,16.07,16.29,16.44
2010-05-05,,0.05,AMC,15.88,15.51,15.94,15.98
2010-02-23,0.12,0.14,AMC,14.14,14.19,14.95,14.51
2009-11-04,,0.13,AMC,16.57,16.55,17.16,18.01
2009-08-06,0.18,0.09,AMC,18.98,18.12,19.43,19.91
2009-05-07,0.04,0.03,AMC,13.9,14.77,14.73,14.56
2009-02-19,0.16,0.11,AMC,11.9,11.5,11.33,10.67
2008-11-05,0.22,0.2,AMC,10.36,9.15,9.59,10.57
2008-08-11,0.22,0.25,,16.0,15.79,16.0,16.56
2008-05-06,0.22,0.26,AMC,19.27,19.45,19.02,19.38
2008-02-19,,0.25,AMC,27.57,26.83,20.86,20.12
2007-11-01,,0.28,AMC,49.09,46.88,46.83,47.24
2007-08-02,0.29,0.27,AMC,36.52,35.86,38.25,39.9
2007-05-03,0.24,0.22,,33.86,33.99,33.05,32.18
2007-02-28,0.23,0.19,AMC,28.76,28.95,32.61,31.2
2006-11-02,0.23,0.21,AMC,25.11,25.39,27.38,26.46
2006-08-02,0.22,0.18,AMC,18.8,18.95,21.72,21.89
2006-05-08,0.18,0.15,AMC,22.57,20.91,22.29,21.88
2006-03-14,0.12,0.15,AMC,22.1,22.23,22.28,21.63
