Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.35,AMC,37.48,37.95,38.5,38.4
2015-02-18,,0.6,AMC,40.98632,41.134859999999996,38.97612,39.104859999999995
2014-10-22,0.84,0.79,AMC,35.74001,35.93627,36.996109999999994,36.9176
2014-07-23,0.82,0.81,AMC,34.76957,34.85693,35.18697,34.96371
2014-04-23,0.32,0.3,AMC,31.36277,31.2475,31.506859999999996,31.0746
2014-02-19,,0.55,AMC,28.86955,28.564859999999996,28.73625,28.783859999999997
2013-10-16,0.72,0.68,AMC,27.30985,27.394779999999997,28.734790000000004,28.81972
2013-07-17,,0.72,AMC,23.4168,23.63172,24.75303,25.15484
2013-04-17,0.27,0.25,AMC,24.46404,24.07484,23.65784,23.63004
2013-02-20,0.47,0.45,AMC,25.55125,24.68729,23.03289,23.41892
2012-10-17,0.67,0.7,AMC,23.400470000000002,23.21808,22.25142,22.1511
2012-07-18,0.72,0.74,AMC,25.99237,25.94712,24.83393,24.27282
2012-04-18,0.21,0.17,AMC,25.48131,24.92424,26.13721,26.53255
2012-02-22,,0.36,AMC,23.71866,23.36959,24.17513,24.20198
2011-10-19,0.5,0.49,AMC,19.05955,18.68531,19.15757,19.7813
2011-07-20,0.55,0.57,AMC,23.12706,23.31314,23.392889999999998,23.348589999999998
2011-04-20,0.13,0.11,AMC,23.8646,23.89989,24.99387,25.13503
2011-02-23,0.37,0.28,AMC,24.43233,23.72071,23.703129999999998,24.49383
2010-10-20,,0.48,AMC,21.86469,22.45964,20.76226,20.48228
2010-07-21,,0.43,AMC,19.228460000000002,18.8627,19.82064,20.264770000000002
2010-04-21,,0.03,AMC,21.27415,22.02275,22.1098,22.736539999999998
2010-02-25,,0.24,AMC,17.34957,17.34957,16.88842,16.62739
2009-10-21,,0.44,AMC,17.63747,17.089560000000002,16.92432,16.94171
2009-07-22,,0.6,AMC,11.06499,11.02153,12.1515,12.09934
