Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.77,BMO,71.71405,71.80344000000001,71.90275,71.08838
2015-01-30,0.75,0.74,BMO,69.9827,71.10683,70.99837,70.69268000000001
2014-10-23,,0.66,BMO,63.319590000000005,63.319590000000005,62.99652,64.66077
2014-07-24,0.68,0.66,BMO,61.881719999999994,62.39643,62.512969999999996,61.93999
2014-04-24,,0.7,BMO,57.81742,57.36475,56.51718,56.34381
2014-01-30,0.74,0.73,BMO,51.76168,51.45625,50.84538,51.55169
2013-10-23,1.11,1.05,BMO,46.92628,47.39885,47.55007,47.77691
2013-07-24,1.16,1.02,BMO,47.4187,47.75587,49.21692,49.25439
2013-04-24,,1.05,BMO,53.45836,54.154680000000006,52.03788,52.390679999999996
2013-01-29,,0.78,BMO,48.951229999999995,48.42685,49.972390000000004,49.816
2012-10-24,,0.83,BMO,47.60774,47.27081,45.98682,46.514990000000004
2012-07-25,0.83,0.77,BMO,39.46436,37.79862,38.825070000000004,39.26627
2012-04-25,0.92,0.78,BMO,35.42407,35.55754,36.305,36.37619
2012-01-31,0.87,0.81,BMO,34.44648,34.49042,34.921,34.97372
2011-10-20,,1.13,BMO,33.38472,33.56686,33.4888,33.02042
2011-07-21,,1.18,BMO,32.70521,32.6368,33.6201,33.08998
2011-04-18,1.24,1.17,BMO,30.18078,30.40028,30.07103,30.13857
2011-01-27,1.11,1.1,BMO,28.91635,29.099520000000002,29.53248,28.94965
2010-10-21,1.21,1.15,,29.57137,29.152559999999998,29.07044,28.848709999999997
2010-07-22,1.24,1.1,BMO,28.57982,28.32855,28.49066,28.506870000000003
2010-04-19,1.18,1.1,,29.20597,29.237940000000002,29.197979999999998,28.78234
2010-01-28,0.91,0.92,BMO,28.499909999999996,28.681179999999998,28.176759999999998,27.743270000000003
2009-10-21,1.2,1.02,BMO,27.42056,27.38948,26.16146,26.50344
2009-07-22,1.12,1.02,BMO,25.82668,26.3858,25.8803,26.25559
2009-04-20,1.2,0.99,BMO,25.134220000000003,25.49684,24.92269,25.1871
2009-01-29,1.07,1.05,,29.13928,28.30439,27.447129999999998,27.78258
2008-10-23,1.04,1.02,,23.60493,24.61206,23.32558,22.34787
2008-07-24,0.99,1.0,BMO,34.02466,34.67268,34.94936,34.81102
2008-04-21,0.92,0.96,,37.54733,35.75902,35.36963,35.47058
2008-01-29,0.9,0.89,BMO,36.25123,36.72276,37.37291,36.68704
2007-10-18,0.91,0.87,BMO,40.50032,40.35859,40.14598,39.72787
2007-07-24,0.9,0.82,,40.21326,40.21326,41.10657,39.882659999999994
2007-04-16,0.83,0.79,BMO,39.06324,39.719640000000005,40.78107,41.10927
2007-01-31,0.85,0.82,,36.53406,37.49712,37.94748,37.82969
2006-10-19,0.8,0.79,BMO,39.57901,40.06042,39.53774,39.365809999999996
2006-07-21,0.76,0.75,,38.41191,37.312670000000004,38.24122,37.92715
2006-04-20,0.77,0.75,,37.02598,36.328140000000005,35.860659999999996,35.60999
2006-01-26,0.8,0.78,,38.45753,38.29609,38.71315,38.59206
2005-10-20,0.73,0.71,,34.45715,34.22343,33.856159999999996,33.90958
2005-07-21,,0.67,BMO,37.60913,37.96718,37.29749,36.46865
2005-04-18,0.68,0.66,BMO,36.3397,38.256820000000005,38.86951,39.16597
2005-01-26,,,BMO,35.87835,35.884890000000006,36.31015,36.355940000000004
2004-10-21,,,BMO,36.40719,35.822070000000004,34.22276,33.70916
2004-07-22,,,BMO,41.79936,42.19363,41.8446,40.53252
2004-04-19,,,,46.60285,47.21393,46.4742,47.22036
2004-01-29,,,BMO,43.82018,42.840709999999994,43.78818,43.55771
2003-11-04,,,,42.51175,41.55643,42.05957,42.276109999999996
