Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.43,AMC,38.77,37.84,33.65,34.14
2015-02-18,,0.53,AMC,37.61,37.89,38.4,39.09
2014-10-29,0.57,0.51,AMC,29.45,29.91,28.07,29.1
2014-07-30,0.56,0.41,AMC,35.17,34.9,27.01,26.8
2014-04-23,,0.26,AMC,36.55,36.27,35.76,34.37
2014-02-19,0.35,0.32,AMC,31.19,30.55,32.76,33.09
2013-10-23,0.38,0.35,AMC,34.9,34.45,33.05,33.33
2013-07-24,0.32,0.28,AMC,29.46,28.85,32.54,32.23
2013-04-24,,0.18,AMC,22.73,22.4,24.29,24.24
2013-02-14,,0.28,AMC,24.73,24.66,21.87,22.33
2012-10-25,,0.3,AMC,19.57,19.48,19.09,19.08
2012-07-26,0.28,0.23,AMC,14.82,15.14,15.93,15.79
2012-04-26,0.14,0.16,AMC,17.3,17.53,18.98,18.71
2012-02-14,0.2,0.16,BMO,11.85,11.94,13.67,13.53
2011-10-27,0.21,0.18,AMC,10.31,10.91,10.88,10.75
2011-08-03,0.16,0.13,AMC,9.79,10.09,10.02,9.77
2011-04-28,0.08,0.06,AMC,9.13,9.21,10.99,10.84
2011-02-17,0.08,0.07,AMC,8.78,8.89,10.41,10.34
2010-10-28,0.09,0.07,AMC,5.4,5.34,5.65,5.56
2010-07-29,0.03,0.02,AMC,4.7,4.59,4.83,5.03
2010-04-29,-0.01,0.01,AMC,7.15,7.39,7.03,7.06
2010-02-18,0.03,0.02,AMC,7.28,7.17,7.34,6.96
2009-11-02,0.04,0.01,AMC,6.04,6.05,6.13,5.98
2009-08-05,0.02,0.03,AMC,4.25,4.18,3.98,3.89
2009-04-30,0.05,0.03,AMC,3.72,3.52,3.54,3.55
2009-02-19,0.1,0.13,,4.4,4.3,3.62,2.93
2008-10-29,0.19,0.16,AMC,4.75,5.26,5.9,6.5
2008-08-04,0.15,0.13,,8.67,8.15,8.79,8.95
2008-05-01,0.09,0.07,AMC,7.03,7.2,7.74,7.71
2008-02-21,0.06,0.08,AMC,5.26,5.03,5.21,5.55
2007-11-01,0.09,0.11,AMC,8.34,8.32,6.41,6.17
2007-08-01,0.08,0.07,,10.03,10.33,11.48,10.86
2007-05-02,,0.03,AMC,11.37,11.76,11.73,11.59
2007-02-28,0.1,0.06,AMC,12.62,12.26,12.19,11.76
2006-10-30,,0.1,AMC,11.66,11.78,11.35,10.95
2006-08-01,0.07,0.05,AMC,8.55,8.54,10.0,9.97
2006-05-03,0.01,,AMC,13.07,12.7,12.67,13.32
2006-02-21,0.03,0.01,AMC,12.05,12.05,12.03,11.8
2005-10-31,0.07,,AMC,8.7,8.51,9.19,9.23
2005-08-04,0.01,-0.09,,5.48,5.3,6.31,6.39
2005-05-05,-0.11,-0.17,AMC,4.02,4.1,4.38,4.83
2005-03-03,,,AMC,6.14,6.02,5.25,5.22
2004-11-04,,,AMC,5.26,5.17,5.52,5.55
2004-08-03,,,AMC,4.97,5.06,4.89,4.93
2004-05-04,,,AMC,5.35,5.26,5.45,5.71
2004-02-24,,,AMC,7.09,6.89,6.1,6.0
2003-11-11,,,AMC,5.32,5.22,5.25,5.11
2003-08-06,,,AMC,5.05,5.18,4.78,4.44
2003-05-06,,,AMC,4.67,4.96,4.45,4.2
2003-02-12,,,AMC,5.04,5.0,4.0,3.68
2002-10-23,,,AMC,7.02,7.19,7.68,7.89
2002-07-16,,,,14.63,9.0,9.51,8.85
2002-04-18,,,,20.35,20.58,20.6,20.87
2002-01-24,,,AMC,21.9,22.0,20.96,20.61
2001-10-18,,,AMC,19.4,17.85,16.05,16.0
2001-07-19,,,AMC,16.95,17.76,17.42,18.03
2001-04-19,,,,21.92,17.03,17.1,16.4
2001-01-25,,,AMC,28.0,27.3125,28.0,29.6875
2000-10-19,,,AMC,24.6875,27.4375,26.0625,24.125
2000-07-20,,,BMO,28.4375,27.5,28.5,26.25
2000-04-13,,,AMC,25.0,22.8125,22.25,22.5
2000-01-27,,,AMC,14.0,14.375,14.6875,15.625
1999-10-19,,,AMC,12.0,12.5625,13.375,14.5
