Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.28,AMC,50.54,53.44,49.52,48.46
2015-02-18,,0.21,AMC,45.6,46.88,53.6,53.07
2014-10-23,0.23,0.13,AMC,35.23,33.2,42.15,42.42
2014-07-24,0.3,0.24,AMC,30.88,30.64,34.98,34.5
2014-05-01,0.16,0.12,AMC,28.55,29.51,30.09,29.88
2014-02-19,,0.06,AMC,28.89,28.99,25.63,25.99
2013-10-24,0.13,0.17,AMC,29.17,29.19,26.25,25.6
2013-07-31,0.31,0.32,AMC,35.84,35.64,31.56,31.21
2013-04-25,,0.28,AMC,33.5,34.32,35.91,34.62
2013-02-19,,0.27,AMC,33.16,33.1,30.58,30.54
2012-10-25,,0.28,AMC,37.77,38.28,32.27,33.12
2012-07-26,,0.32,AMC,38.73,39.84,41.3,39.85
2012-04-26,0.3,0.31,AMC,47.21,48.14,45.03,43.19
2012-02-16,0.34,0.32,AMC,53.3,53.79,52.08,51.93
2011-10-20,,0.24,AMC,47.69,48.86,51.08,53.81
2011-07-21,0.29,0.27,AMC,54.0,52.0,48.89,49.56
2011-04-21,0.25,0.19,,43.45,46.56,47.04,46.57
2011-04-20,0.25,0.19,AMC,42.57,43.45,46.56,47.04
2011-02-10,,0.22,AMC,37.13,38.68,36.68,36.95
2010-10-21,0.2,0.16,AMC,28.58,28.87,33.94,34.99
2010-07-22,0.23,0.2,AMC,23.12,24.7,25.49,26.41
2010-04-22,0.16,0.15,AMC,26.75,27.12,27.53,26.38
2010-02-11,0.12,0.11,AMC,20.95,21.16,20.76,21.11
2009-10-22,0.12,0.13,AMC,16.65,17.0,16.45,16.44
2009-07-23,0.16,0.15,AMC,15.84,16.54,16.0,16.17
2009-04-23,0.14,0.11,AMC,15.99,16.09,16.01,16.88
2009-02-12,0.13,0.1,AMC,10.58,10.38,12.16,11.68
2008-10-23,0.08,0.11,AMC,8.7,8.78,8.22,7.97
2008-07-24,,0.11,AMC,10.06,9.73,10.22,9.85
2008-04-24,,0.12,AMC,15.86,15.76,14.0,13.6
2008-02-14,0.14,0.13,AMC,16.0,14.9,13.67,14.09
2007-10-25,,0.12,AMC,18.99,18.89,19.69,19.46
2007-07-26,,0.12,AMC,20.81,20.11,19.81,19.97
2007-04-26,,0.11,AMC,20.78,20.82,21.38,20.59
2007-02-15,,0.11,AMC,20.4,19.99,20.63,21.19
2006-10-26,,0.1,AMC,22.44,22.86,21.8,21.5
2006-07-27,,0.1,,19.72,19.85,19.53,19.13
2006-04-27,0.1,0.09,AMC,24.96,24.47,26.33,25.33
2006-02-23,0.1,0.09,AMC,26.59,26.23,26.52,26.98
2005-10-27,0.1,0.09,AMC,20.65,19.93,21.14,21.7
2005-07-27,0.09,0.08,AMC,22.84,21.74,24.16,24.26
2005-04-27,,0.08,AMC,18.4,18.2,18.25,17.65
2005-02-23,,,AMC,15.5,15.8,16.13,16.25
2004-10-27,,,AMC,16.5,15.9,15.25,15.33
2004-07-27,,,AMC,13.25,13.9,15.39,15.41
2004-04-27,,,AMC,13.85,14.06,14.0,13.89
2004-02-26,,,AMC,14.59,15.32,14.58,14.31
2003-11-04,,,,12.8,12.8,13.25,14.2
2003-07-29,,,AMC,11.2,11.15,11.0,11.01
1999-08-11,,,BMO,1.875,1.75,1.8125,1.8125
