Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,1.1,AMC,139.66,140.5,136.94,135.06
2015-02-05,,1.12,AMC,133.34,134.97,130.19,130.83
2014-10-23,1.08,1.06,AMC,122.59,123.8,123.05,123.14
2014-07-24,,1.03,AMC,117.73,117.77,118.25,118.18
2014-04-24,1.04,0.99,AMC,112.89,113.11,113.96,115.25
2014-02-05,0.99,0.96,AMC,116.45,116.48,114.76,116.33
2013-10-23,0.96,0.94,AMC,120.97,120.87,114.54,116.85
2013-07-24,0.93,0.91,AMC,118.72,117.37,116.91,116.77
2013-04-24,,0.88,AMC,108.54,109.01,108.06,108.58
2013-02-06,,0.86,AMC,95.25,95.12,98.19,96.8
2012-10-24,,0.82,,92.2,89.06,95.21,94.57
2012-07-25,0.81,0.8,AMC,91.38,91.72,92.22,94.52
2012-04-25,0.78,0.76,,87.22,87.1,85.97,87.64
2012-02-02,0.76,0.73,AMC,85.02,85.3,86.9,86.14
2011-10-26,0.71,0.7,AMC,84.2,85.46,88.41,84.34
2011-07-27,,0.69,AMC,91.52,89.46,84.36,82.12
2011-04-27,0.68,0.66,AMC,93.43,94.29,91.12,91.28
2011-02-03,0.69,0.64,AMC,78.4,79.07,83.63,84.91
2010-10-27,0.65,0.63,,72.78,71.94,71.07,71.74
2010-07-28,0.62,0.6,AMC,64.51,63.89,62.57,63.0
2010-04-28,0.57,0.55,,56.0,57.07,58.1,58.9
2010-02-04,,0.55,,54.48,52.99,52.0,51.16
2009-10-27,0.55,0.53,AMC,52.27,53.35,53.16,52.96
2009-07-28,0.52,0.51,AMC,53.02,53.18,51.97,51.41
2009-04-28,0.47,0.46,AMC,48.84,49.51,46.74,47.08
2009-02-05,,0.45,AMC,49.73,50.9,47.98,48.38
2008-10-23,0.45,0.44,AMC,52.1,51.98,50.4,49.38
2008-07-24,0.44,0.42,AMC,59.7,58.85,60.94,60.35
2008-04-23,0.39,0.38,AMC,54.15,54.81,56.0,55.67
2008-02-06,0.38,0.37,AMC,56.28,54.89,56.15,55.84
2007-10-25,0.37,0.36,AMC,54.36,55.37,57.51,56.83
2007-07-26,0.36,0.33,AMC,44.37,45.21,51.46,48.9
2007-04-26,0.33,0.31,,42.665,42.575,43.23,43.57
2007-02-07,,0.32,,38.565,38.67,38.545,39.35
2006-10-25,0.31,0.3,AMC,33.58,33.0,35.735,35.23
2006-07-27,,0.28,AMC,31.725,30.535,33.72,33.59
2006-04-26,,0.26,AMC,32.86,32.955,33.075,32.92
2006-02-07,,0.28,AMC,29.925,29.955,29.475,29.315
2005-10-25,0.26,0.27,AMC,27.42,27.475,28.785,28.26
2005-07-26,,0.26,AMC,28.485,28.66,28.775,29.23
2005-04-25,,0.24,AMC,22.09,22.595,23.85,24.005
2005-02-09,,,AMC,25.47,25.41,24.905,22.67
2004-10-27,,,AMC,22.12,20.9,22.515,22.665
2004-07-28,,,AMC,25.58,24.92,24.735,24.5
2004-04-28,,,AMC,25.375,24.96,24.24,23.88
2004-02-10,,,AMC,23.095,23.71,24.615,24.595
2003-10-30,,,,25.67,24.125,23.12,23.475
2003-07-29,,,,22.51,22.035,22.1,22.585
2003-05-01,,,AMC,19.625,19.87,20.055,20.715
2003-02-11,,,,17.42,17.36,17.93,17.87
2002-10-31,,,AMC,17.71,16.65,18.265,18.52
2002-08-01,,,AMC,16.505,16.285,15.845,15.495
2002-05-01,,,AMC,16.8825,17.2475,17.875,18.025
2002-02-19,,,AMC,14.85,14.75,15.6025,15.37
2001-11-02,,,AMC,12.44,12.2525,12.7625,12.9475
2001-08-08,,,,11.175,11.6075,11.9675,12.0875
2001-05-01,,,,10.475,10.975,10.52,10.675
2001-02-26,,,AMC,9.84375,9.84375,9.0,9.8125
2000-11-02,,,,8.5625,8.07812,7.234380000000001,7.5
2000-08-03,,,AMC,6.234380000000001,6.21875,6.015619999999999,5.9375
2000-05-04,,,AMC,5.28125,5.640619999999999,5.53125,5.65625
2000-03-22,,,AMC,4.734380000000001,4.6875,5.75,5.75
