Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.04,BMO,23.42,23.57,23.68,23.54
2015-02-19,,0.01,BMO,27.22,27.55,28.5,28.49
2015-02-11,,0.01,BMO,26.07,27.22,26.97,28.16
2015-02-10,,0.01,BMO,26.11,26.07,27.22,26.97
2015-02-09,,0.01,BMO,26.47,26.11,26.07,27.22
2014-11-04,0.08,-0.04,BMO,31.64,31.0,29.91,29.9
2014-07-30,0.09,-0.03,BMO,25.77,25.73,25.95,25.48
2014-05-06,0.16,-0.02,BMO,19.86,19.83,21.76,21.36
2014-02-11,0.06,-0.01,BMO,19.83,19.97,19.73,20.38
2013-11-05,0.1,-0.03,BMO,22.17,22.46,23.32,22.76
2013-08-06,0.36,0.01,BMO,21.1,21.52,21.88,23.37
2013-05-06,,-0.03,BMO,16.34,16.52,16.12,16.11
2013-02-14,,-0.2,BMO,14.83,14.94,16.36,15.96
2012-11-08,,-0.2,BMO,15.41,15.4,14.99,14.86
2012-08-09,-0.17,-0.26,BMO,17.82,17.82,13.25,13.21
2012-05-10,-0.3,-0.28,AMC,17.23,17.5,16.88,16.63
2012-02-16,-0.33,-0.11,BMO,22.06,21.97,21.99,22.24
2011-11-07,-0.17,-0.12,BMO,25.08,24.01,22.25,23.15
2011-08-09,-0.35,-0.21,,23.39,17.06,17.06,19.63
2011-05-13,-2.09,,BMO,21.82,21.1,21.44,21.98
