Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.15,BMO,33.15,33.42,26.76,27.49
2015-02-25,,0.76,BMO,69.22,68.78,50.63,49.23
2014-10-22,0.58,0.67,BMO,59.05,57.63,52.36,49.15
2014-07-30,,0.6,BMO,55.07,55.43,55.36,54.22
2014-04-30,0.49,0.63,BMO,84.75,86.0,87.16,89.04
2014-02-19,0.74,0.72,BMO,95.99,95.6,100.58,103.67
2013-10-23,0.73,0.67,BMO,107.76,108.82,113.99,115.68
2013-07-24,0.73,0.62,BMO,87.3,86.61,92.61,92.58
2013-04-24,,0.42,BMO,69.15,70.49,78.68,81.37
2013-02-20,,0.42,BMO,62.19,62.43,62.56,58.84
2012-10-24,,0.34,BMO,50.43,50.14,55.81,53.75
2012-07-25,0.43,0.29,BMO,33.64,32.58,41.31,42.55
2012-04-25,0.29,0.25,BMO,23.58,23.47,25.03,27.48
2012-02-22,0.3,0.33,BMO,21.7,21.53,19.17,20.56
2011-10-27,0.25,0.23,BMO,16.52,16.68,15.61,15.33
2011-07-26,,0.19,BMO,16.92,17.08,16.36,15.62
2011-04-27,,0.2,BMO,23.76,23.83,24.47,25.06
2011-02-23,0.21,0.25,BMO,28.66,27.34,24.44,23.95
2010-11-09,,0.32,BMO,21.94,21.78,21.88,22.12
2010-11-03,0.15,0.32,AMC,23.95,24.89,21.51,21.94
2010-08-04,0.32,0.33,BMO,25.06,24.59,23.33,23.69
2010-04-28,0.25,0.24,BMO,31.87,30.6,30.74,31.23
2010-02-18,0.25,0.24,BMO,25.81,25.8,22.57,22.78
2009-11-04,0.28,0.24,BMO,21.7,22.8,22.89,24.01
2009-08-05,0.25,0.23,BMO,16.96,17.18,20.1,19.72
2009-05-06,0.19,0.18,BMO,16.06,16.34,15.16,15.3
2009-03-11,0.24,0.19,,7.43,8.55,10.69,10.17
2008-11-06,0.2,0.18,BMO,8.1,8.3,9.86,10.4
2008-08-06,,0.22,BMO,14.23,14.25,14.34,13.39
2008-04-29,0.16,0.15,,13.4,13.19,12.54,12.06
2008-03-12,0.12,0.1,BMO,7.76,7.63,8.69,9.05
