Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.04,BMO,16.39,15.86,14.72,14.5
2015-02-25,,0.24,BMO,19.59382,19.76282,17.87402,17.09862
2014-11-05,0.38,0.32,BMO,21.55503,21.06043,22.514570000000003,22.514570000000003
2014-08-06,0.36,0.44,BMO,26.418909999999997,25.66071,25.78872,25.53271
2014-05-07,0.59,0.47,BMO,26.29062,26.32777,27.4979,27.061420000000002
2014-02-26,0.27,0.4,BMO,25.25881,24.93486,23.70385,23.97227
2013-11-06,0.43,0.42,BMO,26.602079999999997,25.95641,24.19462,23.42901
2013-08-01,0.51,0.39,BMO,21.1902,21.42003,22.9369,22.9369
2013-05-01,,0.25,BMO,17.69811,17.89038,17.56993,17.5333
2013-02-21,,0.14,BMO,18.56149,18.45209,18.40651,18.689120000000003
2012-11-01,,0.1,AMC,18.37428,18.20196,16.76902,16.5695
2012-08-06,0.06,0.07,AMC,16.15225,15.98071,17.48849,17.967010000000002
2012-05-01,0.18,0.29,AMC,16.572039999999998,17.614539999999998,15.044260000000001,15.448670000000002
2012-02-21,0.58,0.59,AMC,22.109579999999998,22.02906,21.50114,22.35117
2011-11-03,0.72,0.66,AMC,24.96464,25.87373,24.126839999999998,23.92184
2011-07-28,0.76,0.72,AMC,29.67255,29.699209999999997,30.51653,30.51653
2011-05-02,0.75,0.7,AMC,29.820090000000004,29.4304,27.74765,27.21626
2011-02-22,0.7,0.63,AMC,26.88999,28.286179999999998,30.3363,30.353959999999997
2010-11-03,0.7,0.64,AMC,19.42897,19.658070000000002,19.64045,19.62282
2010-08-03,0.75,0.69,AMC,19.01933,19.1686,19.70424,19.642770000000002
2010-05-04,0.82,0.7,AMC,21.07366,20.67108,20.27727,19.66466
2010-02-17,0.77,0.7,AMC,22.532339999999998,22.99468,23.95425,24.06765
2009-11-02,0.7,0.65,AMC,21.312170000000002,20.999010000000002,21.320870000000003,21.18169
2009-08-03,0.62,0.52,AMC,18.60066,19.39883,20.18832,20.22302
2009-05-04,0.46,0.48,AMC,18.054289999999998,19.7223,17.63081,18.486420000000003
2009-02-17,0.73,0.74,AMC,16.0094,14.735529999999999,14.0986,14.39124
2008-10-30,0.85,0.88,AMC,17.68842,18.904770000000003,18.819110000000002,17.67129
2008-07-31,0.89,0.88,AMC,43.55659,42.87267,42.07763,38.68372
2008-05-01,1.09,0.93,AMC,44.14505,43.48757,44.973290000000006,46.740809999999996
2008-02-21,0.93,0.81,AMC,38.23103,37.66831,37.898509999999995,39.40763
2007-11-06,0.69,0.6,AMC,33.73871,34.61538,34.13023,34.94732
2007-08-02,0.71,0.65,AMC,29.2047,29.43406,29.87578,30.35998
2007-05-03,0.87,0.78,AMC,30.182640000000003,30.640459999999997,30.131759999999996,30.19112
2007-02-22,0.9,0.77,AMC,24.8272,25.03027,25.78339,26.45188
2006-10-26,0.83,0.72,AMC,26.76959,27.06515,27.360709999999997,27.006040000000002
2006-07-27,0.82,0.72,AMC,26.25895,26.376929999999998,27.135379999999998,27.725279999999998
2006-05-01,1.07,0.98,AMC,26.643240000000002,26.97123,28.14023,27.9468
2006-02-23,0.84,0.79,AMC,24.77119,24.60324,25.191029999999998,24.28416
2005-10-31,0.65,0.62,AMC,26.3488,26.910490000000003,26.07216,25.1919
2005-08-04,0.5,0.46,AMC,22.82266,23.69337,23.8357,23.919420000000002
2005-05-02,0.56,0.5,AMC,16.0727,16.69923,15.888910000000001,16.4152
2005-02-22,,,AMC,16.51277,16.52944,16.79618,16.95455
2004-11-01,,,AMC,13.367320000000001,13.30081,13.50032,13.94091
2004-07-26,,,AMC,12.64936,12.566469999999999,12.375810000000001,12.44213
2004-04-26,,,AMC,11.64328,11.48627,11.849860000000001,11.73418
2004-02-23,,,AMC,10.27615,10.33383,10.07013,10.09485
2003-10-30,,,AMC,9.691410000000001,9.50234,9.80649,9.68319
2003-07-28,,,AMC,7.8148800000000005,7.790310000000001,7.92957,7.741160000000001
2003-04-28,,,AMC,6.44163,6.44979,6.52327,6.580430000000001
2003-02-24,,,AMC,6.70131,6.9127600000000005,6.57932,6.62811
2002-11-04,,,AMC,5.63886,5.7766,5.59835,5.62266
2002-07-25,,,AMC,4.83038,4.75781,4.43525,4.56427
2002-04-29,,,AMC,6.83834,6.733510000000001,6.89478,6.89478
2002-02-21,,,AMC,4.37073,4.54814,4.74167,4.9997300000000005
2001-10-24,,,AMC,5.62873,5.70936,5.87065,5.99161
2001-07-26,,,AMC,5.44325,5.56421,5.4029300000000005,5.3787400000000005
2001-04-26,,,AMC,6.28191,6.4512599999999996,6.27385,6.69318
2001-02-20,,,AMC,7.93505,8.06408,7.725389999999999,7.57216
2000-10-26,,,AMC,4.68724,4.98965,4.5864400000000005,4.73764
2000-07-28,,,BMO,4.83844,5.24165,4.53605,4.63684
2000-04-27,,,,2.87283,3.2256299999999998,3.0240299999999998,3.1248299999999998
