Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,7.93,AMC,481.45000999999996,474.66,477.97,481.89999000000006
2015-02-24,,8.36,AMC,480.53,477.51000999999997,476.51000999999997,477.64999000000006
2014-11-03,11.4,7.82,AMC,444.28,448.37,445.17001,446.64000999999996
2014-08-04,9.06,8.04,AMC,417.04999,417.67999,417.28,417.73999
2014-05-05,12.28,7.42,AMC,413.60001,415.92001,408.63,414.34
2014-02-25,6.99,7.38,AMC,379.5,378.56,382.87,383.39999
2013-11-05,6.75,6.4,,403.54999,394.07999,391.06,390.42999
2013-08-05,6.78,4.25,,411.39001,411.88,405.35999,404.76999
2013-05-06,11.67,7.58,,384.79999,391.84,399.0,397.51001
2012-11-07,9.75,5.4,,348.10999,341.14001,332.44,330.22
2012-08-09,9.13,7.0,,343.60001,341.38,341.38,337.14001
2012-08-06,6.45,7.0,AMC,345.67999,344.23001,346.01999,343.60001
2012-05-08,5.75,3.82,,339.57999,340.5,339.29999,340.64999
2012-05-07,3.73,3.66,AMC,338.01001,339.57999,340.5,339.29999
2012-02-23,1.41,2.88,AMC,301.0,302.53,313.73001,319.66
2012-02-01,1.41,2.88,AMC,289.35001,295.53,298.70001,303.53
2011-11-10,0.56,3.31,,319.48999,321.57001,320.14999,313.76999
2011-11-07,2.75,2.43,AMC,318.54999,319.04001,319.14999,319.48999
2011-10-26,2.75,2.43,AMC,306.78,312.29999,320.25,319.79999
2011-08-04,3.02,2.21,AMC,331.17001,315.81,307.0,278.73999
2011-07-27,3.02,2.21,AMC,329.79999,328.84,329.16,329.41
2011-04-29,5.46,3.32,,329.32999,329.0,331.0,333.75
2011-04-28,5.67,3.25,,330.45999,329.32999,329.0,331.0
2011-04-26,5.67,3.25,AMC,334.70001,331.13,330.45999,329.32999
2011-02-24,4.75,3.59,AMC,338.41,336.67001,338.0,340.75
2011-02-09,4.75,3.59,AMC,318.89999,319.39999,320.45999,323.88
2010-11-04,2.65,4.11,AMC,303.29001,311.0,304.85999,298.0
2010-10-27,2.65,4.11,AMC,299.89999,301.89001,299.48999,300.48001
2010-08-05,5.29,3.9,AMC,306.60001,306.25,310.0,311.0
2010-07-26,5.29,3.9,AMC,300.25,305.0,305.0,304.0
2010-04-28,4.53,3.14,AMC,290.20001,297.48001,303.51999,297.16
2010-04-22,4.53,3.14,AMC,302.0,302.48001,300.16,298.0
2010-04-21,,3.2,,305.84,302.0,302.48001,300.16
2010-02-25,6.01,3.87,AMC,271.12744,270.39215,271.81372000000005,270.20587
2010-02-10,6.01,3.87,AMC,255.39217000000002,253.92157000000003,256.66666000000004,258.19608
2009-11-06,,3.5,,256.84314,257.57842999999997,261.51962000000003,259.77451
2009-11-05,1.5,3.36,AMC,253.5098,256.84314,257.57842999999997,261.51962000000003
2009-10-28,1.5,3.36,AMC,244.11765,244.80392,246.29411000000002,245.09804
2009-08-06,-0.19,3.89,AMC,269.7157,265.68627999999995,267.01962000000003,265.19608
2009-07-27,-0.19,3.89,AMC,259.46078,263.97058,261.76471000000004,259.74509
2009-04-30,5.05,4.04,,245.58823999999998,248.68626,242.79411000000002,260.39215
2009-04-23,5.05,4.04,AMC,228.01961,228.42157000000003,227.45097,219.0294
2009-02-26,3.7,3.63,,255.88235,258.82352000000003,257.48037999999997,247.45097
2009-01-29,3.7,3.63,,284.2157,263.23528999999996,267.08822999999995,273.03922
2008-11-06,7.42,-1.27,,248.28432,234.19608,251.96077999999997,254.90196
2008-10-23,7.42,-1.27,,247.05882000000003,235.39217000000002,242.89217000000002,223.5294
2008-08-07,4.9,4.99,AMC,305.88235,296.32352000000003,308.79413,310.01962000000003
2008-07-24,4.9,4.99,BMO,302.31372000000005,305.39215,294.70587,293.75491
2008-04-24,5.18,,AMC,331.12744,334.41177000000005,339.11765,341.61765
2008-02-26,6.47,,AMC,342.15686,348.03922,363.0098,365.52942
2008-01-31,6.47,,,354.90195,370.58822999999995,367.36276000000004,372.54901
2007-11-06,5.89,,AMC,378.43137,377.54901,382.32352000000003,387.25491
2007-10-25,5.89,,,392.15686,391.25491,390.20587,399.32352000000003
2007-08-08,8.31,,BMO,417.85294,411.52942,416.66666000000004,411.66666000000004
2007-07-26,8.31,,,407.84314,401.86276000000004,393.13723999999996,400.58822999999995
2007-04-26,7.65,,AMC,371.57842999999997,369.12744,354.90195,350.7843
2007-02-27,6.56,,,388.38235,382.35294,382.96078,385.29413
2007-02-01,6.56,,,351.48037999999997,361.17647999999997,359.11765,361.75491
2006-11-06,5.37,,,306.94119,315.19608,321.56863,319.31372000000005
2006-10-26,5.37,,,299.01962000000003,299.26471000000004,298.52942,300.0
2006-08-09,7.72,,,269.5098,269.41177000000005,270.09805,270.04901
2006-07-27,7.72,,,270.87256,269.70587,270.35294,271.04901
2006-04-27,6.21,,AMC,275.73528999999996,277.94119,280.39215,284.06863
2006-02-27,5.18,,,272.39522999999997,272.25107,276.81662,280.18068999999997
2006-02-16,5.18,,BMO,279.58477999999997,278.25836,277.29717999999997,276.92233
2005-11-08,-11.81,1.54,,295.57861,300.12494,302.76816,301.32642000000004
2005-10-27,-11.81,1.54,,284.76547,281.09381,281.14187999999996,289.3118
2005-08-08,4.1,,AMC,294.59824,294.11765,288.35062,282.36255
2005-07-28,4.1,,,296.02075,294.59824,294.2522,293.39676000000003
2005-04-22,3.45,3.47,,261.91848999999996,262.97577,262.68744,259.99615
2005-04-21,3.45,3.47,BMO,265.28258999999997,260.95731,261.91848999999996,262.97577
2005-03-08,,,,265.50925,262.90845,266.20657,267.58237
2005-02-09,,,BMO,258.19681,258.14968999999996,258.19681,258.65854
2004-11-09,,,,267.62006,270.29626,257.39583999999996,260.08145
2004-10-21,,,BMO,269.3822,268.32681,269.03354,268.56237999999996
2004-08-03,,,AMC,255.31329,261.49492999999995,263.86963,255.38869
2004-07-22,,,BMO,262.72,262.87076,257.25449,257.72565
2004-04-22,,,AMC,249.48032,251.69478999999998,249.26358,249.90436
2004-02-26,,,,216.77991,216.87228,217.18639,218.21187
2004-02-11,,,BMO,220.10573,222.87727,224.49400000000003,224.49400000000003
2003-11-12,,,AMC,192.62138000000002,193.54523999999998,193.08331,192.62138000000002
2003-10-23,,,BMO,193.52676,192.15947,191.50354,190.82913
2003-08-06,,,,181.07333,180.14949,180.10332,180.84238
2003-07-24,,,BMO,179.22566,178.07086,177.58122,177.93228
2003-04-25,,,,157.06265,156.9518,157.97725,157.05342
2003-04-24,,,,157.14578,157.06265,156.9518,157.97725
2003-03-18,,,,143.92051999999998,141.70148,144.00203,147.18115
2003-02-13,,,,152.16266000000002,151.39278000000002,149.89835,148.53975
2002-11-05,,,AMC,162.57855,164.61646000000002,167.56007,168.46581
2002-10-24,,,BMO,166.66341,164.8429,164.85193999999998,163.93716
2002-08-02,,,,172.68651,170.73012,169.14511000000002,168.69225
2002-07-25,,,,167.56914,168.91867,168.23938,168.44769
2002-04-25,,,BMO,172.36043,172.56876,171.86229,170.50368
2002-02-26,,,AMC,168.27023,169.60216,170.93413,172.48807
2002-02-07,,,BMO,162.27641,162.49841,162.67601000000002,162.89799
2001-11-06,,,BMO,169.82416,171.38699,170.05504,171.26268000000002
2001-10-25,,,BMO,169.60216,169.60216,170.04616000000001,169.38017
2001-07-31,,,AMC,189.5815,191.7126,191.80141,193.58623
2001-07-26,,,,183.72089,184.69765,187.07741000000001,189.5815
2001-04-26,,,BMO,175.90675,178.41971,177.88693,176.88351
2001-03-08,,,,176.98555,176.81145,176.7244,176.7244
2001-02-08,,,,176.55026,174.47833,174.33033999999998,179.33607
2000-10-26,,,BMO,169.75987,169.70546000000002,169.75987,168.3452
2000-10-23,,,AMC,172.37157,171.28336000000002,169.75987,169.70546000000002
2000-08-10,,,,152.3486,151.69568,152.3486,151.42363
2000-07-27,,,BMO,150.06337,151.64127,152.67506,151.58685
2000-04-28,,,,149.57368,146.74435,146.14584,147.12521
2000-04-27,,,BMO,149.1384,148.86635,149.57368,146.74435
2000-02-28,,,,157.84245,155.81541,158.69595,160.50961
2000-02-10,,,BMO,161.30975,161.57648,160.40292,160.02951000000002
1999-10-28,,,BMO,157.84245,159.60278,161.68315,163.87022
1999-10-25,,,,155.28198,155.28198,157.84245,159.60278
1999-07-26,,,,151.92137,151.92137,150.48109,149.89433
1999-07-22,,,BMO,151.92137,153.14825,151.92137,151.92137
