Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,-0.06,AMC,9.08,8.45,9.4,9.0
2015-02-05,0.15,0.04,AMC,8.39511,8.40501,8.81091,8.523810000000001
2014-12-02,0.1,0.07,AMC,10.23367,10.50813,9.9494,9.9296
2014-08-05,0.01,,AMC,11.59474,11.88607,11.36168,10.847010000000001
2014-04-29,-0.06,-0.01,AMC,11.536719999999999,11.565610000000001,11.565610000000001,11.35375
2014-01-30,0.07,0.11,AMC,12.35858,12.32034,11.249839999999999,11.24028
2013-12-03,0.07,0.1,AMC,13.83143,13.84092,13.91686,13.964329999999999
2013-07-26,0.01,,BMO,11.03161,11.05985,11.0222,11.03161
2013-04-30,,0.04,AMC,10.9725,11.07514,9.395669999999999,9.58228
2013-01-31,,0.08,AMC,10.47091,10.45241,10.92416,10.23042
2012-11-27,,0.12,AMC,11.3085,11.20778,8.05788,8.607280000000001
2012-08-02,,0.04,AMC,10.35905,10.27727,10.57714,10.64075
2012-05-01,0.08,0.1,AMC,10.81407,10.79605,10.75099,10.72396
2012-02-02,0.16,0.27,AMC,12.86128,12.870230000000001,12.35148,12.22627
2011-11-29,0.24,0.29,AMC,11.03673,10.875739999999999,11.43026,11.251389999999999
2011-07-27,0.27,0.22,AMC,16.9844,16.385170000000002,15.937970000000002,15.47289
2011-05-03,0.28,0.27,AMC,15.991629999999999,16.16157,15.347679999999999,15.65177
2011-02-03,0.42,0.41,AMC,16.82341,17.208,15.776979999999998,16.02741
2010-11-30,0.29,0.4,AMC,18.44226,18.52275,16.385170000000002,16.54616
2010-08-03,0.25,0.24,AMC,18.558529999999998,17.70886,16.29573,15.937970000000002
2010-05-03,0.25,0.19,AMC,20.069770000000002,20.848770000000002,20.69799,19.106479999999998
2010-02-02,0.38,0.26,BMO,15.387379999999999,15.01044,16.04911,17.640620000000002
2009-12-01,0.32,0.19,BMO,15.002070000000002,15.82295,15.370629999999998,15.86483
2009-08-04,0.08,0.02,BMO,13.293289999999999,13.41056,15.630289999999999,15.6638
2009-05-05,0.0,0.07,AMC,11.6599,11.0903,11.2327,11.66827
2009-02-03,0.09,0.21,AMC,14.61675,15.01044,10.12702,10.034880000000001
2008-11-24,0.02,0.04,AMC,12.38026,12.56454,14.2817,15.91509
2008-08-06,-0.03,0.04,AMC,12.77395,12.33838,12.34676,13.08388
2008-05-06,0.07,0.19,AMC,10.11865,9.77522,9.42341,9.47367
2008-02-06,0.24,0.18,AMC,12.330010000000001,11.81067,13.167639999999999,13.62834
2007-11-27,0.05,0.14,AMC,16.97889,16.77785,14.382220000000002,14.47436
2007-08-07,0.14,0.13,AMC,19.51693,20.77338,16.74435,16.643829999999998
2007-05-08,0.22,0.21,AMC,21.60264,21.49375,22.48216,21.41836
2007-02-07,0.26,0.18,AMC,19.73471,20.8739,19.68445,19.96087
2006-12-06,0.16,0.18,AMC,17.83328,17.88354,18.419620000000002,18.66254
2006-08-08,,0.16,AMC,16.400920000000003,16.275270000000003,16.14963,15.07745
2006-05-09,0.29,0.27,AMC,21.15869,21.46862,21.62777,21.02467
2006-02-08,0.36,0.33,AMC,30.196790000000004,30.78313,27.642,26.96351
2005-12-12,0.32,0.28,AMC,25.86621,25.69868,28.772809999999996,28.60528
2005-08-10,0.27,0.26,AMC,26.863000000000003,27.27344,26.301779999999997,26.37717
2005-05-04,,0.32,AMC,29.21675,28.772809999999996,28.73092,28.7058
2005-02-02,0.35,0.29,AMC,30.699370000000002,30.774759999999997,31.66265,33.55571
2004-12-01,,,AMC,27.893290000000004,28.144579999999998,29.610440000000004,31.28572
2004-08-11,,,AMC,25.966720000000002,25.45577,22.54917,22.934479999999997
2004-05-12,,,AMC,38.6988,39.268390000000004,39.56994,38.92496
2004-02-11,,,AMC,27.26506,27.55824,31.3276,31.41136
