Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,,AMC,22.84,24.7,25.02,25.62
2015-02-19,,0.18,AMC,20.64,20.17,22.51,22.94
2014-10-30,0.18,0.17,AMC,16.92,17.17,17.15,17.05
2014-07-31,0.19,0.16,AMC,13.59,13.1,13.89,13.85
2014-05-01,0.16,0.15,AMC,12.48,12.6,11.25,10.99
2014-02-20,0.17,0.16,AMC,13.89,13.7,14.5,13.89
2013-10-31,0.18,0.16,AMC,12.54,12.4,13.85,14.06
2013-08-01,0.18,0.15,AMC,14.78,14.99,14.57,15.9
2013-05-02,,0.13,AMC,13.1,12.76,13.95,13.69
2013-02-21,,0.11,AMC,12.4,12.94,12.53,12.75
2012-11-01,,0.1,AMC,9.92,10.21,10.14,10.37
2012-08-02,0.11,0.07,AMC,5.73,5.6,6.0,6.01
2012-05-03,0.07,0.04,AMC,6.29,6.07,6.86,7.25
2012-03-08,0.04,0.03,AMC,4.95,5.1,5.16,5.0
2011-11-03,0.05,0.03,AMC,4.83,5.16,4.89,4.97
2011-08-04,,0.03,AMC,7.66,7.27,6.39,5.37
2011-05-05,0.07,0.01,AMC,8.49,8.51,8.7,8.94
2011-03-08,-0.01,0.01,AMC,7.09,7.24,7.56,7.39
2010-11-04,0.0,0.03,AMC,5.09,5.21,4.79,4.83
2010-07-28,0.02,0.03,AMC,7.0,6.74,6.49,6.02
2010-05-06,0.02,0.01,AMC,9.07,8.52,8.09,9.14
2010-03-04,-0.02,,AMC,9.08,9.09,8.91,8.29
2009-10-29,0.05,0.04,AMC,8.67,9.14,8.32,8.3
2009-08-06,0.17,0.06,AMC,7.18,7.01,8.54,8.54
2009-05-07,0.11,0.1,AMC,7.52,7.54,7.83,7.79
2009-02-26,0.23,0.21,AMC,6.42,6.3,6.51,5.99
2008-10-30,0.28,0.32,AMC,9.97,10.43,8.99,9.43
2008-08-06,0.27,0.28,AMC,19.08,17.0,16.48,16.99
2008-05-07,0.28,0.25,AMC,16.14,15.25,16.41,16.5
2008-02-26,,0.26,AMC,15.15,15.45,16.3,16.1
2007-10-30,0.29,0.28,AMC,19.0,18.51,19.01,18.94
2007-08-06,0.26,0.25,AMC,21.23,21.74,16.84,17.33
2007-04-30,,0.23,AMC,24.71,24.35,22.11,22.31
2007-03-01,0.29,0.23,AMC,27.68,27.75,23.57,22.29
2006-11-01,0.28,0.23,AMC,25.29,24.62,26.68,26.47
2006-08-07,0.19,0.2,AMC,21.61,21.11,22.4,21.6
2006-05-01,0.24,0.19,AMC,19.22,19.73,21.25,20.6
2006-03-08,0.21,0.2,AMC,20.35,20.38,19.49,19.01
2005-11-03,0.22,0.18,AMC,16.55,16.69,17.67,17.71
2005-08-03,0.14,0.15,AMC,17.1,17.3,16.01,15.9
2005-05-09,,0.13,AMC,15.12,15.0,14.42,14.18
2005-03-08,,,AMC,14.6,14.55,15.2,14.72
2004-11-04,,,AMC,11.09,11.21,13.64,13.51
2004-07-28,,,AMC,14.47,14.16,13.39,12.9
2004-04-28,,,AMC,17.68,17.89,16.9,16.28
2004-02-25,,,AMC,18.2,18.05,18.75,18.22
2003-11-04,,,AMC,15.27,14.85,14.45,14.56
2003-07-28,,,AMC,13.81,14.11,13.85,13.84
2003-04-29,,,AMC,10.38,10.1,9.1,9.34
2003-02-13,,,AMC,11.65,12.1,10.2,10.75
2002-10-28,,,AMC,20.96,20.5,16.09,15.6
2002-07-29,,,AMC,27.8,28.01,26.12,28.45
2002-04-23,,,AMC,29.79,30.45,29.3,29.97
2002-02-14,,,,24.35,26.0,26.55,26.99
