Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-01,,-0.07,BMO,26.71,26.71,28.81,29.26
2015-02-25,,-0.37,BMO,24.988210000000002,25.10753,26.34054,25.04787
2014-10-31,-0.02,-0.07,BMO,24.71933,24.65012,25.35215,25.30271
2014-08-01,-0.2,-0.14,BMO,24.86825,24.59281,24.10095,23.08773
2014-05-02,-0.42,-0.23,BMO,26.61117,26.91457,26.44479,26.65032
2014-02-26,-1.52,-0.49,BMO,23.998170000000002,23.71595,21.77936,22.71359
2013-11-01,-0.09,-0.07,BMO,29.944159999999997,30.186190000000003,29.6634,29.24711
2013-08-02,-0.13,0.1,BMO,25.55149,25.821360000000002,25.850279999999998,27.604470000000003
2013-05-03,,0.02,BMO,21.3744,21.729039999999998,21.76738,21.671529999999997
2013-02-26,,,,24.17759,22.26206,22.22394,21.81415
2012-11-07,,0.43,BMO,23.9428,24.84326,20.72958,21.40255
2012-08-03,0.39,0.45,BMO,22.68485,22.62826,21.364320000000003,21.420920000000002
2012-05-04,0.48,0.35,BMO,22.756729999999997,22.91613,21.40652,21.8941
2012-02-24,0.11,0.27,BMO,26.7023,26.692970000000003,25.47075,25.20951
2011-11-04,0.63,0.4,BMO,20.048189999999998,20.432579999999998,19.89443,20.95365
2011-08-08,0.69,0.32,BMO,21.9697,21.646739999999998,18.14519,19.30104
2011-05-06,0.37,0.36,BMO,28.0907,28.056829999999998,28.598670000000002,29.49608
2011-02-24,0.13,0.2,BMO,28.41729,27.540059999999997,27.784670000000002,28.3245
2010-11-04,0.35,0.31,BMO,29.766479999999998,30.21213,30.128040000000002,30.481209999999997
2010-08-05,0.35,0.45,BMO,28.62865,28.80459,29.106209999999997,27.77406
2010-05-10,0.42,0.43,BMO,26.926029999999997,26.17462,27.410290000000003,27.410290000000003
2010-02-25,0.14,0.08,,26.1051,25.68069,25.97195,26.504540000000002
2009-11-05,0.3,0.4,BMO,25.14131,25.48969,24.87589,25.48969
2009-08-06,0.58,0.51,,21.47214,21.91844,21.96803,22.07548
2009-05-06,0.59,0.51,BMO,24.24844,24.3967,27.098290000000002,26.83472
2009-02-26,-1.37,0.39,,25.54796,23.86664,24.1947,22.69381
2008-11-05,0.8,0.46,,21.44828,21.480970000000003,22.66619,23.908620000000003
2008-08-07,0.69,0.6,,36.71286,36.39497,34.70767,33.09375
2008-05-07,0.57,0.5,,33.02143,33.36303,33.22477,32.5009
2008-02-29,-0.44,0.41,,38.9404,38.04802,36.79868,33.650999999999996
2007-11-06,1.78,0.55,,54.72566,54.96057,52.8626,53.462019999999995
2007-08-07,-0.07,1.09,BMO,51.739509999999996,51.359359999999995,50.324090000000005,46.263870000000004
2007-06-19,-0.92,0.23,,50.91452,51.1976,51.359359999999995,51.22187
2007-05-15,1.7,0.29,BMO,48.25955,47.44392,47.023990000000005,47.65388
2007-04-23,-0.92,0.23,BMO,48.340309999999995,48.61487,48.7037,48.05766
2007-02-23,0.59,0.21,,45.18423,45.04718,45.063309999999994,44.34585
2006-11-06,,,AMC,41.91943,42.37813,41.57339,41.55729
2006-10-10,1.36,0.75,BMO,34.66863,34.59621,34.53987,34.6284
2006-08-25,0.31,0.25,,33.46882,33.091409999999996,32.83446,33.886379999999996
2006-07-28,-0.92,0.23,,33.292159999999996,33.516999999999996,32.81037,32.641729999999995
2006-03-16,0.33,0.28,,30.736959999999996,30.664859999999997,31.35378,31.18556
2005-07-27,0.78,0.63,BMO,31.57488,31.78172,31.5351,31.40782
2005-04-27,0.16,0.22,BMO,0.7801,0.77152,0.76842,0.7674300000000001
2005-02-09,,,,0.86462,0.85019,0.8498899999999999,0.86014
2004-10-20,,,,0.82401,0.79223,0.75348,0.7326199999999999
2004-07-21,,,BMO,0.7088399999999999,0.71231,0.75672,0.7613800000000001
2004-04-28,,,,0.66513,0.65435,0.65376,0.65237
2004-02-04,,,BMO,0.65269,0.65625,0.65625,0.66197
2003-10-31,,,,0.61835,0.61619,0.61845,0.61422
2003-07-23,,,,0.51097,0.51273,0.51057,0.5169600000000001
2003-05-05,,,BMO,0.4208,0.42325,0.42961000000000005,0.4301
2003-02-05,,,BMO,0.4187,0.41412,0.40973000000000004,0.40778000000000003
2002-10-16,,,BMO,0.48243,0.51984,0.49865,0.51984
2002-07-16,,,BMO,0.58449,0.58109,0.63198,0.62471
2002-04-16,,,BMO,0.84731,0.8376399999999999,0.8889,0.88213
2002-01-29,,,BMO,0.82711,0.82952,0.81803,0.85221
2001-10-16,,,BMO,0.91269,0.9185700000000001,0.9093100000000001,0.90449
2001-07-17,,,BMO,1.03996,1.05007,1.07029,1.04766
2001-04-17,,,BMO,0.96649,0.97129,0.9636,0.98572
2001-01-25,,,,0.91795,0.90499,0.9458,0.99525
2000-10-17,,,BMO,1.0093,0.95895,0.87025,0.89854
2000-07-18,,,BMO,1.1904299999999999,1.15211,1.12561,1.14343
2000-04-18,,,BMO,0.91143,0.89289,0.93714,0.96525
2000-01-27,,,BMO,1.18991,1.2066299999999999,1.02265,1.02504
1999-10-14,,,,1.00262,1.0217100000000001,0.95965,0.94532
1999-07-15,,,BMO,0.71685,0.71149,0.73353,0.74426
