Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.18,BMO,20.73,20.52,19.72,19.95
2015-02-26,,0.19,BMO,23.59196,22.8949,21.441879999999998,20.89209
2014-10-30,0.21,0.23,BMO,27.54157,27.55123,25.5129,25.020220000000002
2014-07-31,0.27,0.2,BMO,21.663079999999997,21.663079999999997,21.28269,21.40632
2014-05-01,0.24,0.23,BMO,18.28836,18.61544,18.3164,18.59675
2014-02-27,0.22,0.25,BMO,17.71037,17.802039999999998,17.27036,17.47203
2013-11-07,0.28,0.2,BMO,16.70876,16.69077,16.816670000000002,17.25732
2013-08-08,0.25,0.2,BMO,15.771870000000002,15.78067,15.393629999999998,15.12974
2013-05-09,,0.13,BMO,15.226629999999998,15.45917,15.329979999999999,15.91562
2013-03-07,,0.17,BMO,14.01726,14.08465,14.2784,14.36263
2012-11-01,,0.09,BMO,12.790410000000001,12.699810000000001,13.02101,12.45273
2012-08-02,0.17,0.16,BMO,12.76914,12.57592,13.01068,12.94627
2012-05-03,0.17,0.2,BMO,15.189329999999998,15.05553,14.60694,14.32361
2012-03-01,0.27,0.22,BMO,14.625520000000002,14.625520000000002,14.656360000000001,14.6101
2011-11-03,0.19,0.22,BMO,13.85874,14.1835,14.15329,13.76811
2011-08-04,0.25,0.22,BMO,13.200429999999999,13.326070000000001,13.03043,12.94174
2011-05-05,0.25,0.21,BMO,13.23241,13.217920000000001,13.28314,13.34111
2011-03-03,0.26,0.23,BMO,12.8511,12.72337,12.6595,12.68079
2010-11-04,0.22,0.25,BMO,13.06418,13.00855,13.09199,12.87645
2010-08-05,0.26,0.22,BMO,11.887960000000001,11.95609,11.792589999999999,11.669960000000001
2010-05-06,0.23,0.21,BMO,12.37776,12.27778,11.84453,11.4446
2010-03-04,0.24,0.22,BMO,11.247530000000001,11.16262,11.37164,11.43695
2009-11-05,0.24,0.2,BMO,8.83301,8.6924,9.05032,9.05672
2009-08-06,0.25,0.17,BMO,8.18245,7.84542,8.10755,8.71297
2009-05-07,0.11,0.13,BMO,6.91563,6.83115,6.87339,7.313910000000001
2009-03-12,0.17,0.16,BMO,4.9408900000000004,4.89416,5.2913,5.09857
2008-11-06,0.16,0.19,BMO,6.384869999999999,6.0512,5.79671,6.14735
2008-08-07,0.22,0.16,BMO,7.47968,7.45786,7.790660000000001,8.374410000000001
2008-05-08,,0.16,BMO,7.541180000000001,7.51996,7.64202,7.44566
2008-03-06,0.2,0.16,BMO,7.47622,7.3623899999999995,7.78665,7.88495
2007-11-08,0.14,0.17,BMO,9.26596,8.73966,8.63844,8.54735
2007-08-09,0.19,0.17,BMO,8.767439999999999,8.86182,8.623380000000001,9.62679
2007-05-10,0.18,0.16,BMO,9.917760000000001,9.93239,9.64457,9.92752
2007-03-08,0.21,0.16,BMO,9.46305,9.41995,9.77913,9.69772
2006-11-08,0.15,0.18,BMO,8.65447,8.72495,8.44305,8.71086
2006-08-09,0.17,0.14,BMO,7.51664,7.36925,7.3876800000000005,7.5673
2006-05-10,0.13,0.16,BMO,6.7946100000000005,6.74965,6.803610000000001,6.99697
2006-03-15,0.13,0.15,BMO,6.4519400000000005,6.53534,6.706510000000001,6.5397300000000005
2005-11-09,-0.17,0.14,BMO,5.1944099999999995,5.10925,5.16035,5.3093699999999995
2005-08-24,0.29,,BMO,5.59616,5.68295,5.7862800000000005,5.7862800000000005
