Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.03,AMC,5.33,5.25,5.64,5.6
2015-02-03,-0.05,,AMC,5.27,5.55,6.37,6.63
2014-10-30,-0.03,-0.01,AMC,4.31,4.4,4.05,3.91
2014-08-12,-0.03,,AMC,5.07,4.99,4.93,4.9
2014-05-06,0.01,0.02,AMC,6.06,5.81,5.32,5.27
2014-02-04,0.01,0.02,AMC,7.92,7.74,7.07,6.76
2013-11-05,,0.06,AMC,9.0,8.97,8.54,8.4
2013-07-30,0.07,0.12,AMC,9.24,9.57,9.31,9.45
2013-04-30,,0.14,AMC,6.51,6.54,6.38,6.59
2013-01-29,,0.15,AMC,5.79,5.99,5.74,5.64
2012-07-31,,0.18,AMC,9.45,9.07,8.88,8.59
2012-04-30,0.21,0.24,AMC,10.82,10.51,9.17,9.25
2012-02-01,0.23,0.21,AMC,9.62,9.81,9.92,10.21
2011-11-07,0.24,0.23,AMC,11.18,11.1,9.2,8.84
2011-08-10,0.24,0.18,AMC,11.15,11.02,13.05,13.22
2011-05-04,,0.25,AMC,18.75,17.83,19.61,18.82
2011-02-02,0.25,0.22,AMC,22.82,23.13,23.34,23.39
2010-11-03,0.29,0.21,AMC,15.71,15.5,16.03,16.01
2010-08-09,0.24,0.18,AMC,10.07,10.01,10.63,10.41
2010-05-05,0.21,0.18,AMC,16.95,15.72,15.51,15.43
