Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-09,,0.04,BMO,12.32,12.18,12.13,11.92
2015-01-09,0.12,0.11,BMO,12.29,12.23,12.6,12.36
2014-10-28,,0.13,BMO,10.88,9.62,11.04,11.22
2014-07-09,,0.09,BMO,12.3,12.43,12.48,12.38
2014-04-04,0.09,0.08,,10.41,10.16,10.11,10.18
2014-01-07,,0.08,,8.58,9.18,9.1,9.12
2013-11-05,0.04,0.05,BMO,10.23,10.53,10.09,9.95
2013-07-10,0.06,0.07,BMO,7.5,7.21,7.2,7.35
2013-04-09,,0.06,BMO,6.75,7.19,7.23,7.2
2013-01-09,,0.05,BMO,5.79,5.74,5.81,5.7
2012-11-13,,0.06,BMO,3.97,3.9,3.75,3.61
2012-11-07,,0.06,,4.28,4.0,3.86,3.97
2012-07-10,0.05,0.07,AMC,3.06,2.78,2.81,2.79
2012-07-09,0.05,0.08,AMC,2.98,3.06,2.78,2.81
2012-04-11,0.06,0.07,BMO,3.28,3.15,3.14,3.17
2012-02-13,0.04,0.03,,3.13,3.18,3.1,3.09
2012-01-10,0.04,0.03,,2.89,2.92,3.05,3.13
2011-11-14,0.53,-0.01,BMO,2.8,2.8,2.95,3.49
2011-11-10,0.13,,,2.86,2.8,2.8,2.95
2011-07-20,0.02,0.01,,3.35,3.37,3.35,3.35
