Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-19,,0.37,AMC,47.34,46.07,56.58,58.82
2015-02-24,,0.1,AMC,37.98,37.3,43.65,44.07
2014-11-24,0.59,0.49,AMC,25.96,26.2,30.02,31.29
2014-08-26,0.48,0.47,AMC,29.96,30.32,29.97,30.69
2014-05-20,0.23,0.22,AMC,32.7,31.66,29.36,29.35
2014-02-25,,-0.09,AMC,26.4,26.3,27.44,27.74
2013-11-25,0.54,0.46,AMC,27.73,27.1,29.16,28.6
2013-08-27,0.44,0.45,AMC,26.84,26.32,24.77,25.7
2013-05-21,,0.17,AMC,20.34,20.41,22.16,22.23
2013-02-26,,0.11,AMC,21.25,21.5,21.88,20.95
2012-11-19,,0.34,AMC,15.33,15.39,17.62,17.44
2012-08-28,0.39,0.41,AMC,18.28,18.88,15.28,14.8
2012-05-22,0.28,0.21,AMC,21.92,21.2,20.66,20.7
2012-02-28,0.1,0.05,AMC,22.36,22.07,21.28,21.45
2011-11-21,0.33,0.3,AMC,19.54,19.27,18.87,18.31
2011-08-23,0.38,0.24,AMC,12.79,13.83,15.97,16.37
2011-05-24,0.1,0.05,AMC,14.38,14.34,15.9,16.81
2011-03-01,-0.03,0.01,AMC,17.26,16.89,16.78,16.97
2010-11-22,0.18,0.1,AMC,11.18,11.15,12.47,12.7
2010-08-24,,0.12,AMC,8.41,8.51,7.85,7.45
2010-05-25,0.02,,AMC,8.43,8.5,9.56,9.9
2010-02-23,-0.1,-0.02,,8.76,8.23,9.31,9.12
2009-11-23,0.15,0.17,AMC,8.99,8.61,8.6,7.79
2009-08-25,0.17,0.15,AMC,14.16,14.18,12.24,11.73
2009-05-19,0.13,0.04,AMC,8.04,8.47,9.82,9.97
2009-02-24,-0.04,-0.01,AMC,4.52,4.6,5.15,4.7
2009-02-17,,,BMO,6.33,6.32,5.32,5.1
2008-11-24,0.28,0.21,AMC,5.9,6.82,5.13,6.49
2008-08-26,0.23,0.21,AMC,17.11,16.71,15.92,16.32
2008-05-20,0.14,0.12,AMC,15.86,15.89,16.15,16.6
2008-02-26,0.04,0.09,AMC,14.25,14.25,11.98,11.56
2007-11-19,0.37,0.35,AMC,27.07,25.85,27.8,26.99
2007-08-28,0.35,0.32,AMC,24.78,24.25,28.02,29.66
2007-05-22,,0.27,AMC,27.82,28.22,28.85,28.04
2007-02-27,0.14,0.13,AMC,23.27,21.86,24.99,24.98
2006-11-20,0.24,0.25,AMC,24.39,23.74,20.8,20.46
2006-08-29,0.25,0.21,AMC,17.94,18.11,19.8,20.25
2006-05-23,0.21,0.17,AMC,20.1,19.91,21.19,21.74
2006-02-27,0.1,0.08,AMC,24.87,24.25,21.35,21.37
2005-11-21,0.23,0.2,AMC,20.48,20.45,20.35,20.35
2005-08-29,,,AMC,21.5,21.25,18.02,17.72
2005-05-23,,,AMC,24.98,25.26,20.34,19.82
2005-02-28,,,AMC,26.98,26.95,24.3,23.27
2004-11-22,,,AMC,33.5,34.64,29.8,29.87
2004-08-30,,,AMC,25.95,25.88,25.72,25.52
2004-05-24,,,AMC,22.64,23.08,24.96,24.57
2004-02-23,,,AMC,22.4,22.83,25.13,25.53
2003-11-24,,,AMC,24.12,25.07,25.18,25.37
2003-08-25,,,AMC,18.65,18.61,22.15,21.74
2003-06-02,,,AMC,13.97,13.96,16.21,17.8
2003-02-24,,,AMC,11.55,11.33,10.8,10.72
2002-11-25,,,AMC,13.27,13.84,14.96,15.37
2002-08-26,,,AMC,10.22,10.95,10.46,10.51
2002-06-03,,,AMC,13.2,12.91,13.97,14.43
2001-11-19,,,AMC,13.58,14.34,15.0,15.34
2001-08-27,,,AMC,18.05,18.1,15.19,14.77
2001-06-04,,,AMC,16.45,16.35,19.86,21.0
2001-02-26,,,AMC,17.41,18.01,16.1,15.3
2000-11-27,,,AMC,44.1875,44.25,40.5625,37.5
2000-05-22,,,BMO,50.8125,50.25,49.9375,50.3125
2000-02-28,,,BMO,43.75,43.375,42.75,50.0
1999-11-22,,,BMO,28.5,30.29167,29.20833,29.625
1999-08-30,,,,25.5,26.5,20.70833,24.25
