Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.99,BMO,111.02,113.19,115.15,112.71
2015-02-09,,1.12,BMO,98.06,98.09,99.49,98.77
2014-10-29,1.48,1.3,BMO,104.78,107.99,108.14,111.25
2014-07-30,1.33,1.21,BMO,104.71,105.11,110.09,107.92
2014-04-30,1.02,1.04,BMO,91.47,92.12,95.97,92.67
2014-02-05,1.13,1.08,BMO,79.93,83.03,85.5,87.4
2013-10-30,1.29,1.2,BMO,87.19,87.33,91.09,93.35
2013-07-31,1.05,1.03,BMO,85.79,85.87,86.94,89.81
2013-05-01,,0.96,BMO,75.68,75.78,67.91,68.73
2012-08-14,,,BMO,63.97,63.64,64.66,65.35
2012-05-11,,,,56.69,57.18,56.34,56.85
2012-03-29,,,,64.34,64.86,64.73,65.17
2011-11-14,,,BMO,49.28,50.86,49.67,50.91
2011-08-11,,,BMO,43.08,40.71,42.29,43.23
2011-05-16,,,,55.22,53.64,53.63,54.27
2011-03-30,,,AMC,51.0,52.28,51.84,53.08
2010-11-11,,,BMO,44.15,44.54,44.26,43.39
2010-08-12,,,BMO,34.95,33.19,32.75,32.51
2010-04-29,,,BMO,34.49,34.17,34.95,33.97
2010-03-18,,,BMO,30.53,31.34,31.36,31.4
2009-11-12,,,BMO,30.91,31.2,30.04,29.99
2009-08-13,-0.19,,BMO,27.74,28.0,28.82,28.67
2009-04-30,-0.03,,,23.78,22.88,22.75,22.8
2009-03-12,,,BMO,15.42,15.3,16.35,16.65
2008-11-06,0.03,,AMC,15.53,14.87,15.45,14.93
