Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.14,BMO,47.23,47.66,57.54,57.59
2015-02-05,0.15,0.1,BMO,44.43,45.11,44.52,45.09
2014-10-28,0.09,0.08,BMO,42.85,43.07,39.97,41.28
2014-07-29,0.04,0.07,BMO,40.26,39.16,45.08,46.93
2014-04-22,0.01,0.08,BMO,51.95,52.69,40.71,43.93
2014-02-06,0.05,0.09,BMO,57.21,58.06,53.33,51.84
2013-10-24,0.23,0.17,BMO,52.385,51.465,61.55,59.115
2013-07-25,0.2,0.12,BMO,37.02,36.86,45.07,44.595
2013-04-29,,0.23,BMO,26.785,27.03,32.645,33.18
2013-02-21,,0.28,BMO,24.55,23.645,25.395,25.155
2012-10-31,,0.31,BMO,19.06,18.755,21.01,21.265
2012-07-31,,0.23,BMO,15.65,15.585,17.705,17.015
2012-05-01,,0.22,BMO,12.67,12.955,14.32,14.2
2012-03-06,,0.37,BMO,10.38,10.395,11.985,12.47
2011-11-08,0.42,0.35,BMO,8.825,9.005,9.925,9.28
2011-08-09,,0.33,BMO,8.6,7.98,8.26,7.585
2011-05-10,0.21,0.23,AMC,12.305,11.53,11.995,12.09
2011-03-15,0.71,0.26,BMO,12.76,12.665,11.64,11.645
2010-11-09,0.27,0.18,AMC,9.83,9.59,10.545,10.735
2010-08-12,0.18,0.13,AMC,7.995,8.095,8.37,8.385
2010-05-13,,0.06,AMC,7.73,7.745,7.63,7.775
2010-03-04,,0.07,AMC,7.845,7.875,7.925,7.685
2009-11-12,,-0.02,AMC,7.605,7.7,7.505,8.12
