Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.48,AMC,56.32,56.36,52.38,50.92
2015-02-19,,0.65,AMC,64.89,63.92,57.51,57.17
2014-11-06,0.8,0.76,AMC,55.89,57.71,58.73,58.85
2014-08-07,0.66,0.64,AMC,47.9,47.45,52.77,52.44
2014-05-01,0.4,0.3,AMC,37.35,36.7,41.01,40.28
2014-02-20,0.49,0.5,AMC,36.23,37.35,40.12,42.78
2013-11-07,0.55,0.56,AMC,39.13,37.56,37.15,37.26
2013-08-08,0.44,0.41,AMC,29.56,29.99,32.52,34.16
2013-05-02,,0.22,AMC,21.25,22.35,23.83,24.19
2013-02-21,,0.41,,19.08,18.62,19.42,18.42
2012-11-08,,0.52,AMC,15.46,15.15,15.44,15.74
2012-08-02,0.41,0.36,AMC,12.69,12.52,14.63,14.88
2012-05-03,0.19,0.21,AMC,16.75,16.82,15.27,15.06
2012-02-23,0.4,0.34,AMC,18.98,19.66,20.6,20.1
2011-11-03,0.53,0.51,AMC,18.14,18.78,16.98,16.5
2011-08-04,0.46,0.47,AMC,23.76,21.54,19.9,18.64
2011-05-05,0.17,0.3,AMC,27.03,26.83,26.0,26.04
2011-02-24,,0.45,AMC,26.3,27.48,28.42,27.25
2010-11-04,,0.34,AMC,20.83,21.24,27.87,26.97
2010-08-05,0.34,0.27,AMC,17.43,16.83,18.38,18.47
2010-05-06,0.13,0.16,,20.77,20.53,20.43,21.44
2010-02-18,0.42,0.41,,23.44,24.28,21.6,21.78
2009-11-05,0.3,0.29,AMC,20.07,21.17,22.83,23.49
2009-08-06,0.27,0.24,AMC,21.19,21.6,20.37,19.51
2009-05-07,,0.06,,19.98,21.7,22.26,21.89
2009-02-19,0.42,0.41,AMC,13.07,13.36,14.92,14.5
2008-11-06,0.28,0.4,,19.19,18.2,16.32,16.97
2008-08-07,,0.24,AMC,24.36,23.54,23.42,25.76
2008-05-07,0.17,0.18,AMC,25.08,25.55,23.01,22.58
2008-02-21,0.4,0.38,AMC,19.25,18.78,21.44,21.25
2007-11-01,0.32,0.31,AMC,36.1,35.6,34.22,34.06
2007-08-02,0.3,0.31,,35.8,34.01,30.51,29.1
2007-05-03,0.31,0.27,,30.69,31.24,34.0,34.5
2007-02-22,0.37,0.32,,22.05,22.54,27.89,27.9
2006-11-02,0.25,0.23,,21.28,21.26,21.8,21.83
2006-08-03,0.17,0.14,,17.74,17.87,18.05,18.01
2006-05-04,0.15,0.13,AMC,17.14,17.02,19.3,19.31
2006-02-23,0.27,0.29,,18.13,18.04,18.1,18.05
2005-11-02,0.2,0.19,,17.32,17.9,17.9,18.28
2005-08-02,0.2,0.15,,17.77,17.61,17.61,17.6
2005-04-28,,0.13,,16.37,15.84,16.39,17.05
2005-02-17,,,AMC,17.58,16.89,17.06,16.89
2004-10-28,,,AMC,18.23,18.4,17.79,18.01
2004-07-29,,,AMC,14.8,15.9,17.32,17.7
2004-04-29,,,AMC,13.0,12.86,14.07,14.6
2004-01-29,,,,13.01,13.02,12.95,12.95
2003-10-28,,,AMC,12.04,12.65,13.43,13.3
2003-07-29,,,,12.87,13.29,13.55,13.63
2003-04-29,,,,10.0,9.97,10.48,10.47
2003-01-29,,,,9.4,9.14,9.16,9.67
2002-10-24,,,AMC,8.0,7.84,7.7,7.78
2002-07-23,,,,10.05,10.17,10.0,10.12
2002-04-23,,,,16.2,16.08,16.64,16.25
2002-01-24,,,BMO,15.6,15.92,16.0,16.0
2001-10-23,,,BMO,16.94,17.0,16.65,16.16
2001-07-24,,,BMO,14.35,13.86,13.5,14.29
2001-04-24,,,BMO,20.5,20.98,18.0,19.1
2001-01-25,,,,19.125,19.4375,19.625,19.6875
2000-10-24,,,,20.0625,18.4375,18.5,18.0625
2000-07-25,,,BMO,21.6875,21.0,20.375,20.8125
2000-04-17,,,AMC,19.375,18.125,21.0,21.5625
2000-01-20,,,BMO,22.25,22.0,21.4375,20.0625
1999-10-20,,,,12.375,13.5,13.25,12.78125
