Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-02-23,,0.07,AMC,20.02,20.5,22.71,22.52
2014-11-05,-0.01,-0.04,AMC,15.32,14.92,14.91,14.27
2014-08-06,-0.03,-0.06,AMC,11.37,11.21,11.99,12.0
2014-05-08,-0.04,0.11,AMC,13.81,12.53,10.57,12.0
2014-03-12,0.05,-0.2,AMC,13.01,13.5,14.94,14.65
2013-11-05,0.11,0.08,AMC,7.34,7.43,7.3,7.1
2013-08-07,0.01,-0.03,AMC,6.47,6.44,6.73,6.8
2013-05-08,,-0.05,AMC,5.35,5.56,5.2,5.13
2013-02-20,,-0.11,AMC,6.83,6.74,6.76,6.63
2012-11-05,,-0.09,AMC,5.65,5.71,5.93,5.72
2012-08-02,-0.28,-0.21,AMC,5.44,5.47,5.19,5.1
2012-05-08,-0.16,-0.24,AMC,5.69,5.71,5.63,5.69
2012-03-08,-0.25,-0.29,AMC,6.1,6.29,6.08,6.0
2011-11-01,-0.15,-0.23,AMC,4.48,4.38,4.67,4.8
2011-08-01,-0.11,-0.05,AMC,7.56,7.7,6.52,6.35
2011-05-05,,1.05,AMC,8.07,8.07,8.64,8.55
2011-03-03,0.03,0.06,AMC,8.49,8.63,8.7,8.62
2010-11-01,0.04,-0.02,AMC,4.89,4.94,4.94,4.95
2010-08-05,0.08,0.02,AMC,3.26,3.31,3.75,3.9
2010-04-29,-0.07,-0.08,AMC,3.6,3.84,4.04,3.99
2010-03-04,-0.07,-0.13,AMC,2.83,2.87,3.16,3.13
2009-10-29,0.03,-0.08,AMC,3.02,3.16,3.11,3.07
2009-07-30,-0.19,-0.18,AMC,3.83,3.9,3.82,3.84
2009-05-04,-0.2,-0.22,AMC,2.0,2.12,2.15,2.08
2009-03-05,-0.22,-0.26,AMC,1.77,1.7,2.12,1.93
2008-10-30,-0.01,-0.15,AMC,1.97,1.91,2.16,2.16
2008-07-31,0.07,-0.22,AMC,3.87,3.9,3.87,3.86
2008-05-01,-0.16,,AMC,3.27,3.49,3.52,3.4
2008-03-06,0.51,0.4,AMC,3.19,3.42,3.3,2.82
2007-11-01,0.92,-0.2,AMC,2.09,2.11,2.5,2.54
2007-08-07,-0.2,-0.24,,2.26,2.19,2.35,2.23
2007-05-08,-0.26,-0.3,AMC,3.58,3.49,3.68,3.47
2007-03-14,-0.23,-0.18,AMC,3.26,3.22,3.61,3.52
2006-11-09,-0.31,-0.26,BMO,4.05,4.06,3.95,3.93
2006-08-07,-0.24,-0.19,BMO,4.31,4.13,3.9,3.81
2006-05-10,-0.19,-0.16,BMO,6.69,6.52,6.24,6.14
2006-03-14,,-0.18,BMO,6.08,6.07,6.06,5.87
2005-11-09,-0.18,-0.07,BMO,5.03,4.9,5.33,5.23
2005-08-09,,-0.18,BMO,5.3,5.02,5.03,5.24
2005-05-10,-0.18,-0.17,BMO,4.14,4.3,4.49,4.41
2005-03-16,,,BMO,4.4,4.2,4.1,4.19
2004-11-09,,,BMO,4.28,4.05,4.3,4.5
2004-08-09,,,,4.52,4.21,4.06,4.12
2004-05-10,,,BMO,6.96,7.24,7.17,7.06
2004-03-03,,,BMO,6.99,6.95,6.99,7.0
2003-11-14,,,BMO,6.73,6.84,7.15,7.07
2003-08-14,,,BMO,5.0,5.18,5.1,5.19
2003-05-15,,,BMO,3.05,2.99,3.14,3.3
2003-03-31,,,BMO,2.25,2.31,2.31,2.22
2002-11-14,,,BMO,2.38,2.46,2.2,2.45
2002-08-14,,,BMO,2.21,2.24,2.2,2.2
2002-05-16,,,BMO,5.0,5.05,4.92,5.05
2002-04-01,,,BMO,4.98,5.0,4.99,4.96
2001-11-14,,,,5.7,5.64,5.5,5.4
2001-08-14,,,,5.5,6.05,5.91,5.95
2001-05-15,,,BMO,3.6,3.46,3.6,3.65
2001-04-02,,,,4.14,3.85,3.64,3.39
2000-11-15,,,BMO,5.0,5.0,4.625,4.5
2000-08-14,,,BMO,3.375,3.25,3.25,3.125
2000-05-15,,,,4.6875,4.625,4.875,4.75
2000-03-09,,,AMC,8.0,8.3125,7.9375,7.5
1999-11-03,,,AMC,3.125,3.0,3.625,3.8125
1999-08-17,,,BMO,2.1875,2.3125,2.5625,2.5625
