Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,2.14,BMO,186.69,172.22,163.31,164.69
2015-02-24,,2.03,BMO,156.00999,154.35001,155.16,157.92
2014-10-28,-0.53,1.84,BMO,132.35001,133.14999,130.49001,130.60001
2014-07-29,2.1,1.66,BMO,91.59,90.85,98.21,93.29
2014-04-29,2.64,1.57,BMO,90.87,89.0,94.46,100.01
2014-02-25,-0.6,1.69,BMO,103.34,104.53,100.5,100.25
2013-10-29,1.17,1.59,BMO,82.65,83.39,86.5,86.58
2013-07-25,1.52,1.47,BMO,70.79,70.61,71.83,72.5
2013-04-25,,1.47,BMO,61.66,63.22,61.67,62.2
2013-02-26,,1.25,BMO,57.75,57.66,58.2,59.19
2012-11-01,,1.26,BMO,45.25,45.67,47.76,47.01
2012-07-26,1.34,1.12,BMO,49.87,50.4,52.68,54.58
2012-04-26,1.29,0.93,BMO,42.07,43.13,44.54,44.96
2012-02-14,0.77,0.87,BMO,49.05,49.26,47.58,48.32
2011-10-27,1.32,0.73,BMO,41.37,41.48,43.72,44.79
2011-07-28,1.18,0.53,BMO,55.89,54.65,56.77,57.38
2011-04-28,0.33,0.64,BMO,70.19,70.7,67.66,66.96
2011-02-15,0.15,0.62,BMO,67.27,67.58,67.02,67.37
2010-10-28,0.66,0.54,BMO,55.29,55.55,59.43,60.0
2010-07-28,0.62,0.45,BMO,50.51,51.46,46.95,47.22
2010-04-29,0.32,0.29,BMO,54.68,54.67,56.0,56.89
2010-02-16,-0.06,0.28,BMO,60.34,59.97,57.19,57.85
2009-10-29,0.21,0.3,BMO,42.16,40.63,43.41,42.54
2009-07-31,-0.05,0.27,BMO,42.76,47.795,46.31,47.22
2009-05-01,0.25,0.31,BMO,31.035,31.405,32.675,33.57
2009-02-17,-1.71,0.26,BMO,35.805,36.22,36.365,36.09
2008-10-30,0.25,0.29,BMO,38.365,39.825,42.25,43.615
2008-07-31,0.3,0.29,BMO,52.395,53.41,56.695,57.2
2008-05-01,0.24,0.27,BMO,42.99,42.25,43.645,45.545
2008-02-19,0.04,0.22,BMO,44.16,44.0,43.94,42.465
2007-11-01,0.33,0.17,BMO,34.565,34.22,47.055,51.425
2007-07-31,0.13,0.18,BMO,34.825,34.915,34.68,34.93
2007-05-01,0.1,0.3,BMO,28.035,27.955,29.005,29.06
2007-02-20,0.38,0.35,BMO,25.38,25.305,28.45,29.035
2006-10-31,0.37,0.26,BMO,30.515,30.35,29.925,29.995
2006-08-01,0.34,0.2,BMO,29.8,29.655,26.2,26.405
2006-05-02,0.2,0.24,BMO,29.775,30.685,28.25,27.515
2006-02-21,0.57,0.33,BMO,34.015,33.51,30.785,30.935
2005-10-31,0.31,0.24,BMO,33.75,33.55,36.93,37.365
2005-08-02,0.25,0.16,BMO,26.675,27.025,34.135,34.875
2005-05-03,0.16,0.14,BMO,23.995,24.86,25.615,26.33
2005-02-22,,,BMO,22.275,22.435,21.565,22.345
2004-11-03,,,BMO,15.555,15.665,16.945,17.42
2004-08-03,,,BMO,12.38,12.02,14.025,15.15
2004-05-06,,,BMO,12.73,12.965,12.5,12.24
2004-02-24,,,BMO,10.545,10.255,10.625,10.555
2003-11-06,,,BMO,10.175,10.2,10.03,10.09
2003-08-05,,,BMO,9.425,9.33,9.07,9.3
2003-05-06,,,BMO,9.175,9.22,8.97,8.88
2003-02-25,,,BMO,7.7,7.695,7.675,7.645
2002-11-08,,,BMO,7.95,7.95,7.91,7.675
2002-08-08,,,BMO,5.505,5.43,6.715,6.805
2002-05-09,,,AMC,6.09,6.375,6.345,6.475
2002-02-25,,,BMO,5.705,5.68,5.83,6.05
2001-11-08,,,BMO,4.83,4.795,4.665,4.635
2001-08-10,,,BMO,4.405,4.405,7.0,6.825
2001-05-09,,,BMO,5.375,5.395,5.48,5.6
2001-03-21,,,,8.3125,8.09375,7.875,7.8125
2000-11-01,,,AMC,26.75,28.375,33.0,35.5
2000-08-08,,,AMC,56.4375,49.46875,47.65625,47.0
2000-05-09,,,,34.5625,32.84375,33.21875,32.46875
