Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-17,,0.77,,70.55,70.68,70.59,71.0
2015-02-11,,0.93,BMO,65.37279000000001,66.43262,66.90805999999999,67.45283
2014-10-23,,0.9,BMO,59.60017,59.36475,59.3059,59.51189
2014-07-30,0.84,0.88,BMO,58.82085,59.79166,59.42275,58.71406999999999
2014-04-24,0.69,0.72,,51.549640000000004,51.94359,52.00124,53.086999999999996
2014-02-12,0.82,0.85,BMO,46.916740000000004,47.39113,45.03817,45.27537
2013-10-23,0.83,0.81,BMO,45.09837,45.76489,46.2155,46.55346
2013-07-25,0.81,0.8,BMO,40.854009999999995,41.159859999999995,41.289609999999996,40.72425
2013-04-24,,0.64,,38.27125,39.4884,39.01252,39.19555
2013-02-13,,0.76,BMO,36.15715,35.85027,37.61932,36.806999999999995
2012-10-24,,2.23,BMO,34.93588,34.38935,33.1775,34.16956
2012-07-25,2.19,2.32,BMO,39.997859999999996,39.692640000000004,37.79679,37.28027
2012-04-25,1.74,2.0,BMO,39.72704,39.07492,37.54172,39.03434
2012-02-09,2.2,1.95,BMO,32.36489,32.465140000000005,35.61829,35.10564
2011-10-24,1.94,2.03,BMO,32.35622,32.7241,32.534490000000005,32.11002
2011-07-25,2.05,2.02,BMO,31.67003,31.40989,30.01128,29.759529999999998
2011-04-26,1.71,1.57,BMO,27.43732,27.54518,28.68737,28.828409999999998
2011-02-07,1.74,1.67,BMO,20.354670000000002,20.39818,20.78983,20.787110000000002
2010-10-25,1.81,1.64,BMO,22.32358,22.55165,22.84411,23.2278
2010-07-26,1.73,1.61,BMO,20.07078,20.1739,20.425079999999998,20.470029999999998
2010-04-26,1.5,1.22,BMO,20.67732,20.750339999999998,20.56779,20.22356
2010-02-08,1.52,1.51,BMO,19.10476,19.171670000000002,19.09962,19.277179999999998
2009-10-26,1.44,1.52,BMO,20.51926,20.28545,18.862270000000002,19.98556
2009-07-27,1.71,1.43,BMO,18.080679999999997,18.02802,18.135839999999998,18.05309
2009-04-27,1.09,1.15,BMO,15.589920000000001,15.481110000000001,15.377239999999999,15.612179999999999
2009-02-09,1.53,1.37,,15.161679999999999,15.658470000000001,15.556189999999999,15.75344
2008-10-27,1.38,1.35,,13.93917,14.490689999999999,16.10209,15.22206
2008-07-28,1.25,1.35,BMO,15.86011,15.625720000000001,16.27206,16.57747
