Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-16,,0.47,BMO,34.151709999999994,34.341,34.12182,33.10564
2015-01-15,,0.46,BMO,29.333940000000002,28.87746,28.440820000000002,29.195009999999996
2014-10-16,,0.45,BMO,28.738529999999997,27.83829,29.78717,28.946279999999998
2014-07-17,,0.44,BMO,31.156390000000002,30.643690000000003,29.57886,29.89436
2014-04-17,0.43,0.42,BMO,32.00432,32.556459999999994,33.06916,33.660740000000004
2014-01-16,0.21,0.37,BMO,33.95176,33.99111,33.43049,33.57802
2013-10-17,0.33,0.31,BMO,30.45167,30.942359999999997,32.4144,32.492909999999995
2013-07-18,,0.31,BMO,26.6683,26.64873,26.08111,26.3062
2013-04-18,,0.61,BMO,18.711129999999997,18.52099,18.599,19.2084
2013-01-17,,0.65,BMO,16.40234,16.562620000000003,16.635479999999998,16.7569
2012-10-18,0.57,0.56,BMO,15.8592,16.173679999999997,16.98163,16.96712
2012-10-17,0.57,0.56,AMC,15.8592,16.173679999999997,16.98163,16.96712
2012-07-19,0.55,0.54,BMO,15.001389999999999,15.035120000000001,14.45685,14.37975
2012-04-19,0.51,0.48,BMO,12.826189999999999,12.72534,12.99426,13.772179999999999
2012-01-19,0.5,0.49,BMO,12.28842,12.49888,12.48932,12.556280000000001
2011-10-20,,0.48,BMO,10.8892,10.98455,11.03699,10.975010000000001
2011-07-21,0.45,0.42,BMO,11.877989999999999,11.65468,11.87323,11.782960000000001
2011-04-21,0.42,0.34,BMO,10.37632,10.50431,10.51853,10.831380000000001
2011-01-20,-0.51,-0.69,BMO,9.75902,9.50842,9.65972,9.86304
2010-10-21,0.31,0.3,BMO,9.85297,9.96616,10.008610000000001,10.051060000000001
2010-07-22,0.29,0.27,BMO,10.625589999999999,10.25854,10.625589999999999,10.58794
2010-04-20,0.43,0.26,AMC,12.14231,12.05695,12.4752,12.56056
2010-01-21,0.25,0.24,BMO,10.78006,10.75026,10.72472,10.64808
2009-10-15,0.29,0.26,BMO,9.492989999999999,9.64582,9.79866,9.92602
2009-07-16,0.22,0.19,BMO,8.726230000000001,8.836310000000001,8.874419999999999,8.764339999999999
2009-04-23,0.25,0.22,BMO,9.59799,9.39108,9.30663,9.44176
2009-01-15,,-0.42,BMO,9.310139999999999,9.09538,9.23013,9.16276
2008-10-16,0.29,0.28,BMO,11.387080000000001,10.89564,11.44587,10.505
2008-07-17,0.25,0.27,BMO,8.41737,9.0574,9.216439999999999,9.40263
2008-04-17,0.33,0.25,BMO,8.347389999999999,8.5138,8.32417,8.41318
2008-01-17,0.26,0.25,BMO,7.8411100000000005,7.5168,7.47048,7.82952
2007-10-18,,0.25,BMO,8.53257,8.5788,8.58264,8.35922
