Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,1.94,AMC,217.07001,216.67,228.31,229.35001
2015-02-04,1.76,1.67,AMC,193.28,192.71001,208.24001,206.78
2014-10-22,2.06,1.95,AMC,158.89999,157.36,167.44,170.48
2014-07-23,1.91,1.85,AMC,145.88,146.61,151.77,151.74001
2014-04-23,1.61,1.58,AMC,147.95,148.12,147.69,147.67999
2014-02-05,1.4,1.32,AMC,134.49001,134.56,146.72,149.2
2013-10-23,1.69,1.65,AMC,133.77,134.31,125.08,125.86
2013-07-24,1.58,1.49,AMC,118.54,117.83,122.63,123.06
2013-04-24,,,AMC,101.37,101.12,106.13,106.44
2013-02-06,,,AMC,93.08,92.59,100.04,101.57
2012-10-24,,,AMC,82.64,81.7,84.46,84.58
2012-07-25,,,AMC,88.88,90.1,86.97,87.17
2012-04-25,,,AMC,95.0,96.62,102.64,105.98
2012-02-08,,,AMC,83.85,83.44,84.34,83.45
2011-10-26,,,AMC,70.91,70.2,76.13,76.07
2011-07-27,,,AMC,62.11,61.45,59.54,59.5
2011-04-27,,,AMC,57.97,58.45,58.55,59.06
2011-02-16,,,AMC,57.7,58.28,55.25,55.25
2010-10-27,,,AMC,54.35,54.4,57.12,58.5
2010-07-28,,,AMC,48.98,49.39,48.99,49.28
2010-04-28,,,AMC,45.88,46.34,49.6,48.87
2010-02-17,,,AMC,39.85,40.79,38.36,38.91
2009-10-28,,,AMC,34.69,33.68,37.69,37.28
2009-07-29,,,AMC,40.85,40.55,42.22,40.66
2009-04-29,,,AMC,38.64,37.24,38.85,37.55
2009-02-18,,,AMC,27.26,27.74,32.84,32.71
2008-10-29,,,AMC,23.15,23.39,25.06,27.11
2008-07-22,,,AMC,23.37,24.04,26.27,25.29
2008-06-13,,,AMC,25.25,25.62,26.0,25.55
2008-04-22,,,AMC,27.63,27.55,26.79,27.57
2008-04-18,,,AMC,27.4,27.78,27.63,27.55
2008-02-19,,,AMC,28.35,27.72,27.99,27.51
2007-12-17,,,,31.12,30.55,31.36,30.93
2007-10-23,,,AMC,32.89,33.22,32.58,32.81
2007-10-12,,,AMC,33.86,34.0,33.93,33.46
2007-09-14,,,AMC,33.83,34.01,33.99,35.77
2007-08-15,,,AMC,33.41,32.19,31.63,32.7
2007-07-24,,,AMC,34.79,34.4,33.66,33.49
2007-07-09,,,,36.97,36.31,35.55,35.65
2007-05-01,,,,35.6,35.97,36.48,36.24
2007-04-24,,,AMC,34.84,34.89,36.92,36.38
2007-02-27,,,AMC,34.5,33.17,34.43,34.02
2006-10-24,,,AMC,34.83,34.82,32.22,32.64
2006-07-26,,,AMC,29.11,28.8,28.36,28.04
2006-04-25,,,AMC,34.92,34.75,34.14,34.16
2006-02-28,,,AMC,33.55,32.72,37.2,36.8
2005-12-05,,,AMC,31.35,30.73,31.33,31.12
2005-10-25,,,AMC,26.91,27.0,27.42,27.23
2005-09-01,,,AMC,27.57,26.9,26.8,27.3
2005-07-26,,,AMC,30.85,31.02,31.82,32.2
2005-05-27,,,,28.185,27.73,27.78,28.135
2005-05-03,,,BMO,25.66,25.815,26.17,26.7
2005-04-26,,,AMC,24.0,24.05,25.96,25.825
2005-02-23,,,AMC,24.095,24.0,24.575,24.925
2004-12-02,,,AMC,21.895,22.155,21.95,22.0
2004-10-26,,,AMC,20.515,20.6,21.4,21.565
2004-09-02,,,AMC,19.75,19.995,20.02,19.97
2004-07-27,,,AMC,19.995,20.625,19.875,20.115
2004-06-04,,,,22.32,22.18,22.5,22.405
2004-04-27,,,AMC,21.025,21.265,22.825,22.44
2004-03-18,,,AMC,20.0,19.95,19.61,19.4
2004-02-25,,,AMC,20.735,20.75,19.815,20.315
2003-12-04,,,AMC,21.48,21.785,21.465,21.425
2003-10-28,,,AMC,20.92,21.25,21.71,22.405
2003-09-03,,,,19.335,19.485,19.325,19.275
2003-07-29,,,AMC,17.885,18.105,18.865,19.08
2003-06-04,,,AMC,15.41,15.51,16.01,16.03
2003-04-22,,,AMC,14.045,14.6,14.8,14.89
2003-03-20,,,AMC,13.725,13.43,13.515,13.36
2003-02-25,,,AMC,11.87,11.625,11.61,12.31
2002-12-05,,,AMC,13.83,13.89,13.75,13.47
2002-10-22,,,AMC,15.41,15.58,13.84,13.385
2002-08-29,,,AMC,15.185,15.06,14.89,14.5
2002-07-23,,,AMC,12.87,12.575,13.975,13.6
2002-05-30,,,AMC,15.64,15.995,16.08,15.94
2002-04-23,,,AMC,14.51,14.5,15.355,16.465
2002-03-21,,,AMC,16.095,15.845,15.985,15.875
2002-02-26,,,AMC,16.555,16.95,16.465,16.525
2001-12-19,,,,19.095,19.0,18.69,18.6
2001-10-23,,,AMC,15.82,15.86,15.11,14.655
2001-09-06,,,AMC,15.73,15.615,14.185,12.8
2001-07-23,,,AMC,16.68,16.98,16.825,17.06
2001-06-07,,,,13.05,13.05,13.0,12.91
2001-04-24,,,AMC,10.325,10.895,11.425,11.82
2001-02-27,,,AMC,9.71875,9.59375,9.46875,9.15625
2000-12-07,,,,8.75,8.78125,9.1875,10.09375
2000-10-24,,,AMC,7.1875,7.1875,7.59375,7.84375
2000-09-07,,,AMC,7.28125,7.46875,7.15625,7.21875
2000-07-26,,,BMO,6.8125,6.96875,7.25,7.15625
2000-05-31,,,AMC,6.90625,6.8125,6.8125,6.96875
