Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,1.02,BMO,123.54,122.0,125.59,125.45
2015-01-27,1.99,1.89,BMO,114.45,116.11,119.35,118.95
2014-10-21,1.38,1.28,BMO,96.98,97.54,107.17,104.46
2014-07-22,1.22,1.21,BMO,101.52,101.3,107.16,104.79
2014-04-29,0.92,1.11,BMO,108.7,108.24,99.03,98.54
2014-01-28,1.7,1.61,BMO,103.02,102.9,110.41,108.81
2013-10-22,1.19,1.22,BMO,106.48,106.21,99.83,101.82
2013-07-23,1.08,1.21,BMO,104.74,105.41,99.17,100.31
2013-04-23,,1.09,BMO,88.45,89.23,92.1,92.48
2013-01-22,,1.58,BMO,90.57,91.89,91.27,90.87
2012-10-23,,1.18,BMO,79.88,81.06,78.89,79.6
2012-07-24,1.17,1.16,BMO,76.48,75.59,75.69,75.11
2012-04-24,1.0,1.09,BMO,88.75,88.34,81.8,83.27
2012-01-24,1.56,1.5,BMO,77.99,78.76,85.04,87.91
2011-10-25,1.14,1.13,BMO,80.59,83.14,78.9,77.02
2011-07-26,1.08,1.14,BMO,98.06,97.1,89.25,86.65
2011-04-26,1.04,0.95,BMO,90.8,90.73,98.32,98.31
2011-01-25,1.38,1.31,BMO,76.25,78.26,77.99,76.66
2010-10-26,0.98,0.97,BMO,72.53,73.26,73.29,74.04
2010-07-28,0.93,0.9,BMO,65.96,62.74,65.66,64.78
2010-04-27,0.81,0.78,,70.05,70.33,73.13,73.13
2010-01-26,,1.1,BMO,59.49,59.23,58.04,57.85
2010-01-25,1.12,1.09,,59.49,59.23,58.04,57.85
2009-10-27,0.81,0.77,BMO,56.99,56.32,57.19,57.4
2009-07-28,0.78,0.79,BMO,51.86,52.44,50.88,50.76
2009-04-28,0.74,0.57,BMO,37.52,37.7,43.83,43.88
2009-01-27,1.07,0.96,BMO,36.51,36.85,37.83,38.09
2008-10-21,0.79,0.74,BMO,45.87,48.86,46.81,44.1
2008-07-22,0.76,0.71,BMO,62.7,62.32,69.23,68.5
2008-04-22,0.69,0.64,BMO,54.77,54.55,57.28,57.78
2008-01-22,0.98,1.06,,73.23,58.58,55.27,56.04
2007-10-23,0.62,0.6,BMO,67.39,67.84,73.92,75.43
2007-07-24,0.6,0.58,,62.21,59.35,60.16,60.16
2007-04-24,0.56,0.53,BMO,59.98,59.92,58.96,59.91
2007-01-24,0.83,0.79,BMO,54.88,54.97,56.59,56.25
2006-10-24,0.49,0.46,BMO,46.44,46.6,48.55,48.9
2006-07-25,0.48,0.47,BMO,41.87,42.6,39.57,40.59
2006-04-26,0.45,0.42,BMO,43.99,43.55,45.43,45.01
2006-01-24,0.69,0.64,BMO,38.1,37.76,43.08,41.09
2005-10-25,,0.43,,36.28,35.75,35.39,35.66
2005-07-26,0.46,0.43,BMO,41.4,40.7,44.5,44.53
2005-04-26,0.38,0.36,BMO,36.69,36.75,39.0,38.72
2005-01-27,0.69,0.64,BMO,47.06,47.63,48.75,48.36
2004-10-26,,0.43,BMO,40.75,40.09,39.19,40.32
2004-07-27,0.46,0.43,BMO,45.71,43.5,42.6,42.25
2004-04-28,0.38,0.36,BMO,39.48,39.28,41.62,42.97
2004-01-29,,,BMO,38.86,38.71,38.83,37.91
2003-10-22,,,BMO,28.14,28.33,28.25,29.38
2003-07-22,,,BMO,28.9,28.64,28.43,28.39
2003-04-22,,,BMO,20.88,21.15,23.3,23.08
2003-01-28,,,BMO,20.35,20.1,22.17,22.49
2002-10-22,,,BMO,26.75,27.9,23.61,24.2
2002-07-23,,,BMO,18.88,17.97,19.23,20.0
2002-04-23,,,BMO,29.77,29.0,27.05,27.1
2002-01-24,,,BMO,32.2,34.35,34.33,34.92
2001-10-23,,,BMO,35.0,34.28,37.2,36.51
2001-07-24,,,BMO,25.65,25.4,28.05,28.92
2001-04-27,,,BMO,44.47,45.7,49.35,52.2
2001-01-30,,,BMO,69.0625,72.5,71.05,73.53
2000-10-19,,,AMC,76.5625,73.0,66.3125,69.75
2000-07-31,,,AMC,59.875,59.3125,67.375,65.03125
2000-04-27,,,AMC,45.3125,43.21875,47.375,46.3125
2000-01-24,,,AMC,24.0,25.09375,34.53125,34.25
1999-10-25,,,AMC,32.40625,31.5625,28.6875,26.875
1999-07-26,,,AMC,26.3125,26.5625,28.375,29.1875
1999-04-27,,,AMC,27.875,26.5625,26.5,25.875
