Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,7.72,BMO,1263.31995,1264.1500199999998,1213.48999,1204.76001
2015-02-19,,10.1,BMO,1120.98999,1122.98999,1218.05005,1216.22998
2014-11-04,21.64,20.5,BMO,1206.20996,1198.52002,1097.69995,1095.33997
2014-08-11,11.85,11.34,BMO,1285.10999,1281.56006,1309.2800300000001,1294.35999
2014-05-08,7.09,6.26,BMO,1168.35999,1131.73999,1108.0,1135.91003
2014-02-20,8.04,7.66,AMC,1273.76001,1283.0,1315.6500199999998,1313.67004
2013-11-07,16.67,15.64,AMC,1058.04004,1022.89001,1073.19995,1096.5
2013-08-08,9.05,9.0,AMC,927.5800199999999,933.75,969.89001,958.0200199999999
2013-05-09,,5.27,AMC,735.27002,737.5,765.40997,777.44
2013-02-26,,6.54,AMC,671.53998,678.48999,695.90997,689.10999
2012-11-01,,11.81,AMC,573.77002,586.09998,634.73999,634.78998
2012-08-07,7.85,7.36,AMC,665.12,679.7999900000001,562.3200099999999,562.26001
2012-05-09,4.28,3.95,AMC,716.2000099999999,718.9500099999999,681.10999,675.39001
2012-02-27,5.37,5.05,AMC,590.40997,591.53998,632.76001,627.02002
2011-11-07,9.95,9.3,AMC,513.37,509.0,552.84998,536.5499900000001
2011-08-04,5.49,4.91,AMC,521.96997,483.34,527.81,505.0
2011-05-05,2.66,2.46,,537.56,533.96997,519.03003,529.2000099999999
2011-02-23,3.4,3.09,AMC,433.78,425.98999000000003,462.34,460.03
2010-11-08,5.33,4.97,AMC,388.87,388.57999,420.64999000000006,419.07001
2010-08-03,3.09,2.65,,227.38,230.67,281.29999,292.67001
2010-05-10,1.7,1.66,,225.39,249.75,219.57001,217.88
2010-02-17,1.99,1.68,BMO,207.78,211.21001,212.87,232.95
2009-11-09,3.45,2.92,,172.0,173.73,204.22,196.8
2009-08-10,2.02,1.77,BMO,129.91,131.32001,150.24001,153.72
2009-05-11,1.09,0.91,BMO,100.8,104.9,108.88,108.23
2009-02-18,1.29,1.05,,68.87,68.74,80.16,83.75
2008-11-06,2.39,2.1,,52.6,47.07,54.57,54.29
2008-08-05,1.55,1.41,AMC,111.72,117.2,97.17,96.0
2008-05-08,0.76,0.57,,122.03,123.78,138.63,138.86
2008-02-14,0.96,0.84,AMC,104.96,102.23,123.86,122.61
2007-11-08,1.58,1.28,,90.31,84.27,103.68,100.1
2007-08-07,1.11,0.89,,61.72,65.09,79.56,75.98
2007-05-08,0.43,0.33,,62.54,64.05,58.28,56.52
2007-02-12,0.58,0.4,,45.59,45.93,50.8,51.01
2006-11-08,0.72,0.67,,40.14,40.4,39.83,40.61
2006-08-07,0.55,0.51,,26.41,26.41,30.85,31.43
2006-05-03,,0.19,AMC,24.43,25.3,29.21,29.16
2006-02-16,0.28,0.27,AMC,23.03,22.35,23.41,22.96
2005-11-02,0.47,0.37,AMC,19.54,19.5,24.6,24.48
2005-08-08,0.41,0.37,AMC,24.26,24.33,22.64,22.94
2005-05-09,0.21,0.2,AMC,25.8,26.64,23.94,23.76
2005-02-17,,,AMC,21.78,21.14,22.88,22.44
2004-11-02,,,AMC,19.99,20.95,21.38,22.39
2004-08-02,,,AMC,23.68,23.73,20.29,19.35
2004-05-03,,,AMC,24.27,24.87,25.42,24.23
2004-02-10,,,AMC,20.47,21.4,24.87,23.5
2003-11-04,,,AMC,28.69,29.25,21.66,21.16
2003-07-24,,,AMC,24.61,25.24,31.85,34.76
2003-05-01,,,AMC,13.32027,14.220279999999999,18.84038,19.02038
2003-02-10,,,AMC,7.50015,8.34017,7.50015,7.02014
2002-11-05,,,AMC,12.60025,13.86028,10.1402,9.36019
2002-07-31,,,AMC,11.04022,11.10022,12.00024,12.120239999999999
2002-05-01,,,AMC,30.2406,31.500629999999997,24.54049,25.0805
2002-02-04,,,BMO,37.80075,37.92075,28.98058,24.48049
2001-11-01,,,AMC,28.86058,26.40053,27.00054,25.980520000000002
2001-07-31,,,AMC,50.94102,53.22107,57.121140000000004,53.58107
2001-05-01,,,AMC,29.100579999999997,39.54079,41.76083,34.860690000000005
2001-02-15,,,AMC,15.37531,18.00036,15.75031,16.312829999999998
2000-11-02,,,BMO,34.500690000000006,37.12574,41.063320000000004,28.313059999999997
2000-07-24,,,,240.37981000000002,186.75372,187.50374,171.75343
2000-04-24,,,BMO,390.38277999999997,407.25812,370.50739,387.38272
2000-01-27,,,BMO,377.63254,397.50793,384.75768999999997,357.75714
1999-10-28,,,AMC,400.50800000000004,407.25812,361.50723,351.00702
1999-07-19,,,BMO,606.76208,584.44916,585.94922,549.38599
1999-05-04,,,AMC,835.51666,804.01605,907.14313,836.64172
