Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.14,BMO,63.79,65.14,75.47,73.84
2015-01-28,0.3,0.03,BMO,39.57,38.63,49.94,52.25
2014-10-30,0.09,0.02,BMO,24.93,25.35,31.35,32.79
2014-07-31,-0.04,0.02,BMO,26.3,26.74,25.6,25.68
2014-05-01,,0.09,BMO,23.97,23.69,22.66,22.71
2014-01-30,0.11,0.05,BMO,26.56,26.21,26.93,27.49
2013-11-06,,0.03,BMO,24.85,24.42,25.84,26.15
2013-08-01,0.07,0.06,BMO,24.98,25.08,24.15,23.03
2013-05-02,,0.08,BMO,18.47,18.71,19.88,19.72
2013-02-06,,0.07,BMO,13.93,14.41,13.54,13.79
2012-11-01,,0.05,BMO,18.92,19.82,13.61,13.86
2012-08-02,0.08,0.03,BMO,22.55,22.97,22.83,23.2
2012-05-16,,0.06,BMO,23.14,23.74,23.22,23.15
2012-02-03,0.05,-0.01,BMO,19.0,19.24,20.98,22.75
2011-11-03,0.02,-0.09,BMO,14.33,14.51,17.77,18.73
2011-08-04,-0.12,-0.06,BMO,15.16,15.24,12.05,11.54
2011-05-18,-0.05,-0.04,BMO,17.31,17.86,17.65,17.78
2011-02-03,-0.02,-0.09,BMO,9.96,10.12,12.31,13.14
2010-11-04,-0.09,-0.14,BMO,10.71,10.9,11.88,11.87
2010-08-04,-0.16,-0.14,BMO,11.17,10.97,10.5,10.26
2010-05-19,-0.13,-0.12,BMO,9.58,9.22,9.12,9.01
2010-02-04,-0.12,-0.18,BMO,8.03,8.01,8.27,8.43
2009-11-05,,-0.21,BMO,9.12,8.87,9.67,9.37
2009-08-06,-0.21,-0.2,BMO,7.72,7.49,7.09,7.3
2009-05-18,,-0.17,BMO,6.2,6.15,6.36,5.95
2009-05-12,-0.23,-0.16,BMO,6.98,6.86,6.73,6.28
2009-02-05,-0.21,-0.16,BMO,13.09,12.79,9.8,9.44
2008-11-10,-0.18,-0.22,BMO,14.34,14.46,14.71,14.62
2008-08-07,-0.28,-0.21,BMO,19.06,19.82,19.51,19.28
2008-05-21,-0.27,-0.19,BMO,13.57,13.91,13.9,13.96
2008-02-07,-0.26,-0.21,BMO,14.5,14.58,15.25,14.93
2007-11-08,-0.29,-0.21,BMO,13.27,12.07,12.06,12.15
2007-08-09,-0.22,-0.21,,12.69,13.61,11.51,11.08
2007-05-17,-0.22,-0.25,,12.09,11.75,12.15,11.96
2007-02-05,-0.25,-0.26,BMO,14.32,14.51,14.43,14.67
2006-11-08,-0.33,-0.22,AMC,13.1,13.3,13.06,12.86
2006-08-08,-0.23,-0.19,AMC,13.29,12.85,13.21,13.12
2006-05-08,,-0.14,AMC,13.46,13.73,12.93,13.13
2006-02-02,-0.17,-0.15,BMO,10.95,11.16,11.2,10.97
2005-11-02,-0.11,-0.16,BMO,8.63,8.5,8.31,8.71
2005-08-04,-0.22,-0.15,BMO,10.22,10.85,10.29,10.39
2005-05-31,,,BMO,10.26,10.22,9.37,9.6
2005-01-31,,,BMO,11.57,11.43,11.88,11.58
2004-11-01,,,BMO,11.51,11.32,12.83,13.18
2004-07-30,,,BMO,9.44,9.91,10.8,10.5
2004-05-27,,,BMO,11.9,11.99,13.0,12.35
2004-02-10,,,BMO,7.17,7.02,7.36,7.38
2003-10-30,,,BMO,9.17,8.98,9.03,8.9
2003-08-11,,,BMO,5.2,5.08,5.26,5.3
2003-06-06,,,BMO,6.66,6.79,6.26,6.06
2003-02-13,,,AMC,3.85,3.77,3.78,4.05
2002-11-14,,,,3.79,3.89,4.5,4.73
2002-08-15,,,,5.92,5.57,5.91,5.78
2002-05-16,,,,7.09,7.0,7.0,6.69
2002-01-24,,,,15.4,14.8,14.94,14.4
2001-10-25,,,,22.8,23.15,22.57,21.49
2001-07-26,,,BMO,17.01,17.89,18.31,18.81
2001-05-17,,,,20.0,20.65,22.9,25.15
2001-01-25,,,BMO,19.125,18.5,18.875,19.125
2000-10-26,,,BMO,35.75,35.75,35.0,35.125
