Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,-0.16,AMC,2.7,2.66,2.66,2.43
2015-03-04,,0.02,AMC,2.91,2.88,2.84,2.77
2014-11-03,0.07,0.11,AMC,4.7,4.41,3.86,4.06
2014-08-04,0.15,0.13,AMC,6.04,6.37,6.11,6.07
2014-05-06,0.15,0.1,BMO,5.88,5.91,5.78,6.22
2014-02-27,0.04,0.06,BMO,4.47,4.5,4.48,4.73
2013-11-05,0.06,0.08,BMO,4.7,4.84,4.5,4.2
2013-08-06,0.06,0.08,BMO,4.65,4.71,4.49,4.4
2013-05-07,,0.02,BMO,4.17,4.21,4.59,4.82
2013-02-28,,0.05,BMO,3.73,3.84,3.84,4.04
2012-11-07,,0.02,BMO,5.96,6.12,5.03,5.12
2012-08-02,0.01,-0.03,BMO,5.51,5.42,5.69,5.81
2012-05-03,0.02,,BMO,6.07,5.86,5.35,5.23
2012-02-28,0.04,0.03,BMO,6.31,6.21,6.38,6.1
2011-11-03,0.06,0.08,BMO,7.08,7.45,7.03,7.29
2011-08-04,0.13,0.09,BMO,7.62,7.65,7.49,8.01
2011-05-04,0.09,0.07,BMO,9.02,8.5,8.01,7.74
2011-02-24,0.03,0.13,BMO,8.27,8.39,8.21,8.73
2010-11-03,0.17,0.11,BMO,5.63,5.72,6.18,6.64
2010-08-05,0.08,0.09,BMO,6.6,6.6,6.01,6.06
2010-05-05,0.26,0.1,BMO,6.13,6.0,6.03,5.85
2010-02-24,0.1,0.14,BMO,5.15,5.01,4.95,5.14
2009-11-03,0.07,0.13,BMO,6.13,6.2,5.78,6.08
2009-08-05,0.18,0.13,BMO,3.51,3.68,4.25,4.18
2009-05-05,0.03,0.04,BMO,3.55,4.38,3.76,4.02
2009-02-19,0.04,0.09,BMO,5.69,5.4,4.89,4.95
2008-11-04,0.24,0.34,BMO,9.95,9.4,9.48,8.83
2008-08-06,0.41,0.45,BMO,19.23,18.88,18.27,18.81
2008-05-06,0.28,0.26,BMO,20.67,21.49,23.25,22.63
2008-02-20,0.22,0.2,BMO,12.91,13.35,14.35,14.99
2007-11-06,0.16,0.14,BMO,12.81,12.71,13.35,13.5
2007-08-07,0.19,0.18,,11.61,11.07,10.71,10.75
2007-05-03,0.22,0.14,BMO,11.59,11.87,12.49,13.63
2007-02-14,0.01,0.07,,12.7,12.22,12.42,12.2
2006-11-02,0.13,0.12,BMO,11.38,11.17,11.07,11.48
2006-08-02,0.16,0.11,BMO,11.69,11.85,11.39,11.73
2006-05-04,0.19,0.22,BMO,12.34,12.55,12.21,12.09
2006-02-17,0.17,0.19,,10.14,9.99,10.17,9.94
2005-10-28,0.1,0.16,,10.05,9.95,9.71,9.5
2005-08-02,,0.11,,7.49,7.23,7.35,7.38
2005-05-09,0.09,0.1,BMO,6.3,6.57,6.37,6.33
2005-02-17,,,BMO,6.07,6.41,6.72,6.96
2004-10-29,,,BMO,5.11,5.0,4.92,4.83
2004-07-30,,,BMO,4.75,5.0,5.27,5.42
2004-05-06,,,,3.25,3.38,3.33,3.11
