Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-12,,0.53,BMO,31.61,31.75,30.97,33.17
2015-02-10,,0.56,BMO,27.6,27.57,27.15,26.99
2014-11-11,0.79,0.82,BMO,33.0,32.78,30.49,32.22
2014-08-05,0.65,0.64,BMO,34.09,34.43,34.38,34.45
2014-05-06,,0.41,BMO,32.72,32.27,32.08,31.56
2014-02-04,0.37,0.36,BMO,28.67,27.69,28.63,28.1
2013-11-12,0.77,0.79,BMO,30.78,31.3,28.96,28.95
2013-08-06,0.7,0.64,BMO,34.92,35.2,29.36,29.49
2013-05-07,,0.52,BMO,29.84,29.65,30.07,29.9
2013-02-05,,0.3,BMO,25.67,25.31,27.26,27.76
2012-11-13,,0.82,BMO,21.8,21.76,18.87,19.32
2012-08-07,0.63,0.64,BMO,16.08,15.98,18.82,18.64
2012-05-03,0.43,0.45,BMO,22.5,22.61,19.6,18.8
2012-02-02,0.42,0.46,BMO,22.89,23.75,22.79,22.93
2011-11-10,0.75,0.73,BMO,21.15,20.14,20.02,20.8
2011-08-04,0.62,0.61,BMO,23.58,23.72,21.39,20.35
2011-05-05,,0.49,BMO,27.42,26.75,28.03,27.8
2011-02-08,,0.48,BMO,28.81,28.7,29.45,28.6
2010-11-11,0.58,0.56,BMO,27.54,27.95,27.9,27.48
2010-08-05,0.56,0.55,BMO,25.15,25.22,25.1,25.37
2010-05-06,0.51,0.46,BMO,29.53,29.31,27.99,26.4
2010-02-09,0.4,0.39,BMO,25.45,25.8,27.47,27.31
2009-11-12,0.48,0.46,BMO,25.27,25.47,26.72,28.01
2009-08-06,0.45,0.44,BMO,31.58,31.81,29.51,31.4
2009-05-07,,0.4,BMO,27.59,28.24,29.59,31.03
2009-02-10,,0.38,BMO,26.69,27.3,27.35,26.67
2008-11-12,0.4,0.37,BMO,17.31,17.6,18.78,21.51
2008-08-07,0.37,0.35,BMO,28.06,28.82,29.86,30.67
2008-05-08,0.35,0.31,BMO,28.89,28.9,29.75,29.59
2008-02-12,0.29,0.26,BMO,25.46,25.9,26.82,28.23
2007-11-27,0.29,0.28,BMO,30.36,30.99,27.14,27.55
2007-08-08,0.26,0.25,BMO,26.44,26.86,27.05,26.08
