Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-07,,0.29,BMO,33.6,33.85,35.3,35.97
2015-01-27,0.56,0.58,BMO,30.52,30.71,30.14,30.18
2014-10-07,0.02,0.01,BMO,32.07,31.93,30.13,29.83
2014-07-03,0.5,0.49,BMO,33.22,33.56,34.03,33.92
2014-04-08,,0.33,BMO,32.78859,32.14353,32.1733,32.560340000000004
2014-01-28,0.55,0.6,BMO,35.60698,34.92223,34.14816,33.3344
2013-10-03,0.05,0.01,BMO,33.03669,33.13592,32.4611,31.32977
2013-07-03,,0.51,BMO,32.03437,32.26262,33.25501,33.85044
2013-04-04,,0.36,BMO,32.53464,32.3374,32.59381,32.38671
2013-01-24,,0.56,BMO,28.65888,28.599709999999998,27.88965,26.08491
2012-10-04,0.01,0.08,BMO,27.94882,28.0573,25.15789,24.96065
2012-07-05,0.52,0.4,BMO,26.07505,25.88767,26.51884,26.40049
2012-04-03,0.37,0.39,BMO,27.13356,27.720229999999997,27.730009999999996,27.739790000000003
2012-01-26,0.62,0.59,BMO,25.70599,26.15577,25.73532,25.823320000000002
2011-10-06,0.24,0.31,BMO,22.88997,22.68463,21.83396,21.40373
2011-07-07,0.26,0.27,BMO,29.27491,29.2358,30.086470000000002,29.812690000000003
2011-04-05,0.49,0.48,BMO,29.507409999999997,30.615029999999997,30.93566,31.09112
2011-01-27,0.59,0.55,BMO,28.16661,28.16661,28.458090000000002,28.24434
2010-10-07,0.25,0.28,,24.63971,23.18231,22.76453,22.80339
2010-07-08,0.22,0.29,,24.29965,24.5134,25.076929999999997,24.707720000000002
2010-04-08,0.45,0.53,,25.46936,25.14098,25.58526,25.49834
2010-01-28,0.63,0.59,,28.318609999999996,27.25618,24.83191,25.2279
2009-10-08,0.33,0.38,BMO,26.79257,27.207890000000003,25.63356,25.32449
2009-07-07,0.35,0.31,BMO,24.387620000000002,24.42625,24.52283,23.180310000000002
2009-04-07,0.56,0.61,BMO,23.74984,23.45225,17.874779999999998,18.27797
2009-01-29,0.73,0.74,,25.545,24.41222,22.34827,22.46347
2008-10-09,0.73,0.71,,30.248890000000003,28.48253,26.49537,26.66817
2008-07-09,0.54,0.55,BMO,37.544709999999995,37.794309999999996,36.53674,34.81838
2008-04-09,0.8,0.73,BMO,40.4953,40.75378,40.8208,40.61976
2008-01-24,1.11,1.02,BMO,37.240359999999995,38.55191,39.403940000000006,37.61372
2007-10-04,0.53,0.55,,47.46471,45.51174,45.76065,45.55004
2007-07-10,0.51,0.53,,50.93983,47.05305,47.47428,48.230579999999996
2007-04-03,0.7,0.74,,49.541470000000004,48.872640000000004,49.407709999999994,49.12107
2007-01-25,1.19,1.16,,49.94278,49.31216,49.62747,49.20706
2006-10-05,0.64,0.65,,48.35669,47.72607,47.84073,47.77385
2006-07-06,0.58,0.56,,43.74173,42.95824,43.092009999999995,42.662040000000005
2006-04-06,0.83,0.81,,47.780190000000005,48.73407,48.27621,47.28416
2006-01-26,1.03,1.0,,46.08227,44.87083,45.147459999999995,45.26193
2005-10-06,0.69,0.65,,49.315940000000005,52.368390000000005,51.87236,50.92801
2005-07-07,0.48,0.47,,53.904140000000005,54.36201,56.56548000000001,56.498709999999996
2005-04-05,0.77,0.7,,52.31023,51.48127,53.3107,54.31116
2005-01-27,,,,50.090140000000005,50.4141,50.49033,52.32928
2004-10-07,,,BMO,49.851929999999996,49.18495,47.92722,48.0892
2004-07-07,,,BMO,46.507509999999996,46.25977,47.59373,49.27071
2004-04-06,,,BMO,46.32359,46.87551,45.93343,45.66698
2004-01-22,,,BMO,45.44812,44.877159999999996,44.62975,44.724909999999994
2003-10-08,,,BMO,43.91605,43.71622,43.1643,42.82172
2003-07-09,,,,39.49114,38.77745,38.30165,38.3968
2003-04-08,,,BMO,37.6033,37.783809999999995,37.40379,37.80281
2003-01-23,,,BMO,34.19259,34.031079999999996,35.36116,34.94313
2002-10-10,,,BMO,38.182829999999996,38.11633,32.796009999999995,32.42548
2002-07-10,,,,36.78625,36.71024,36.76725,35.798190000000005
2002-04-04,,,BMO,43.03935,43.50418,42.80219,42.79271
2002-01-17,,,BMO,36.930170000000004,37.20528,37.945209999999996,37.75548
2001-10-09,,,BMO,34.69141,34.01788,34.95702,35.668490000000006
2001-07-10,,,,38.86538,38.19185,36.61712,37.5373
2001-04-05,,,BMO,34.16235,34.87283,38.48445,39.07652
2001-01-30,,,BMO,39.490970000000004,38.543659999999996,38.66207,40.91193
2000-10-05,,,BMO,36.412209999999995,36.17538,36.70824,36.64904
2000-07-11,,,BMO,41.622409999999995,40.73431,32.682179999999995,28.892940000000003
2000-04-04,,,BMO,42.50799,41.50293,42.80359,42.09414
2000-01-27,,,BMO,44.69547,47.29679,47.82888,47.06031
1999-10-05,,,BMO,49.77987,49.18866,49.54339,49.3069
1999-07-06,,,BMO,44.69547,46.11437,46.4691,45.28667
