Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-24,,0.33,BMO,18.48685,18.51659,17.90201,17.90201
2015-01-30,,0.34,BMO,16.61639,16.93084,17.05858,17.51059
2014-10-29,0.34,0.32,BMO,16.664839999999998,17.15211,17.249570000000002,17.53219
2014-07-25,0.28,0.31,BMO,16.07244,16.0821,16.13039,15.995170000000002
2014-04-25,,0.3,BMO,16.88354,16.7782,16.3281,16.22276
2014-01-31,0.3,0.31,BMO,16.94096,17.11179,16.43795,15.97291
2013-10-25,0.28,0.26,BMO,16.54175,16.74887,17.97279,17.79391
2013-07-26,0.34,0.28,BMO,16.14945,16.3923,16.532410000000002,16.47636
2013-04-26,0.31,0.27,BMO,14.04991,14.04066,14.02214,14.1147
2013-02-01,,0.27,BMO,13.51665,13.60842,13.83782,13.58089
2012-10-26,,0.28,BMO,14.16407,14.154979999999998,13.818610000000001,13.63679
2012-07-27,,0.28,BMO,13.60406,13.522929999999999,13.531939999999999,13.64914
2012-04-27,0.32,0.27,BMO,12.67031,12.84902,13.331529999999999,13.13495
2012-01-27,0.26,0.27,BMO,12.61617,12.35924,12.59845,12.33266
2011-10-28,,0.27,BMO,11.509269999999999,12.44791,11.77244,11.36014
2011-07-29,,0.25,BMO,12.03383,12.04251,12.03383,11.97305
2011-04-28,,0.24,BMO,12.48175,12.55061,12.65391,12.49896
2011-01-28,0.23,0.24,BMO,12.48175,12.59281,12.45612,12.51592
2010-10-29,,0.24,BMO,10.678239999999999,10.59349,10.71214,10.65281
2010-07-30,0.23,0.19,BMO,10.778889999999999,10.829260000000001,10.75371,10.988760000000001
2010-04-22,0.2,0.15,BMO,10.55607,10.79749,11.07222,11.53009
2010-01-29,0.12,0.17,BMO,9.64383,9.14146,9.38852,8.88616
2009-10-22,0.15,0.14,BMO,8.4933,8.0287,8.64002,8.599269999999999
2009-07-23,0.11,0.1,BMO,8.1252,8.27058,8.82788,8.91672
2009-05-01,0.16,0.15,BMO,8.80906,8.52154,8.433689999999999,8.67329
2009-01-29,0.13,0.22,BMO,10.79219,11.31362,8.97505,8.63533
2008-10-23,0.23,0.2,BMO,9.68797,9.78994,10.17432,9.75072
2008-07-24,0.19,0.18,BMO,12.35188,12.17276,11.90017,11.7522
2008-04-23,0.18,0.16,BMO,10.45663,10.278739999999999,11.00575,11.60902
2008-01-24,0.08,0.17,BMO,10.06127,10.5904,9.99225,9.670160000000001
2007-10-25,0.14,0.17,BMO,11.74998,11.5596,12.02412,12.5724
2007-07-26,0.17,0.18,BMO,10.56986,10.86472,10.86472,10.70595
2007-04-25,0.18,0.19,BMO,13.01695,13.024460000000001,13.05453,12.88918
2007-01-25,0.21,0.2,BMO,13.319420000000001,13.52871,13.3269,13.409120000000001
2006-10-26,0.23,0.22,BMO,13.752120000000001,13.774420000000001,13.685220000000001,13.53655
2006-07-27,,0.22,BMO,13.20302,13.16606,13.2252,13.358270000000001
2006-04-26,,0.22,BMO,13.166920000000001,13.19633,13.380120000000002,13.380120000000002
2006-01-26,,0.23,BMO,13.81143,13.82606,13.64318,13.474929999999999
2005-10-28,0.23,0.22,BMO,12.60716,12.51254,12.73819,12.81098
2005-07-28,0.21,0.23,BMO,13.04371,13.02921,13.17414,12.79733
2005-04-27,0.22,0.21,BMO,11.69242,11.56258,11.83668,12.06029
2005-01-26,,,AMC,12.80388,13.01225,12.83262,12.93321
2004-10-25,,,BMO,12.34718,12.18246,12.65515,12.719610000000001
2004-07-26,,,BMO,12.32507,12.23943,12.24656,12.3322
2004-04-23,,,,12.233310000000001,12.70273,12.7454,12.82364
2004-04-22,,,AMC,12.09106,12.233310000000001,12.70273,12.7454
2004-01-29,,,,13.691170000000001,13.393379999999999,13.386289999999999,13.06724
2004-01-22,,,AMC,13.32957,13.08142,13.393379999999999,13.35084
2003-10-30,,,AMC,14.56864,14.40598,13.861429999999999,13.84728
2003-10-22,,,,13.89679,13.783629999999999,13.861429999999999,13.93215
2003-07-23,,,,13.1495,13.368179999999999,13.40346,13.45989
2003-07-17,,,BMO,13.03662,13.10011,12.92375,13.08601
2003-04-29,,,BMO,11.79049,12.022780000000001,11.8468,11.959430000000001
2003-04-25,,,,11.73418,11.79049,12.022780000000001,11.8468
2003-01-27,,,AMC,11.01619,10.93172,10.95988,10.95988
2003-01-22,,,,10.95988,10.92468,11.01619,11.01619
