Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-16,,3.11,BMO,237.01779,240.6803,240.72009,238.19217999999998
2015-01-26,2.8,2.83,BMO,242.89264,243.71497000000002,232.63835,229.53731000000002
2014-10-16,3.3,3.28,BMO,235.47362999999999,235.93729,226.6245,228.77512000000002
2014-07-17,3.09,3.11,BMO,241.41565,240.47293,237.04575,238.47948
2014-04-16,3.07,2.97,BMO,243.40364,245.2028,244.64546,246.55215
2014-01-24,2.59,2.63,BMO,255.18074,249.95111,235.52823999999998,232.68456
2013-10-16,2.95,3.07,BMO,250.97929,247.88343999999998,250.16407999999998,254.17222999999998
2013-07-17,3.03,2.95,BMO,256.0715,254.02139,253.99237000000002,254.52426
2013-04-16,,2.73,BMO,219.67262000000002,217.45662000000002,233.04567999999998,229.46155
2013-01-24,,2.61,BMO,202.03826999999998,201.38551,205.72444,208.39307
2012-10-16,2.81,2.89,BMO,205.22,206.39607,200.3914,200.095
2012-07-18,2.63,2.62,BMO,179.14674,179.98491,200.55789,195.93849
2012-04-17,2.57,2.52,BMO,202.23868000000002,204.52499,204.56294,205.62546
2012-01-25,2.13,2.12,BMO,191.62021000000001,192.43341,184.54733000000002,182.11722
2011-10-18,2.51,2.33,BMO,148.77184,146.11502,156.67632,154.12313999999998
2011-07-19,2.22,2.11,BMO,147.81218,146.58369,146.51805,145.97415
2011-04-18,2.18,1.8,BMO,132.79561,133.37444,135.6711,136.23125
2011-01-25,1.79,1.68,BMO,125.82146999999999,129.4015,123.26432,122.91096
2010-10-14,1.99,1.82,BMO,114.52718999999999,116.0178,112.61995,112.32368000000001
2010-07-15,1.65,1.5,BMO,97.21066,95.60723,98.50079000000001,96.7407
2010-04-14,,1.38,BMO,104.7413,106.03416999999999,101.91714,98.82708000000001
2010-01-26,1.27,1.24,BMO,90.26765,92.13891,90.75143,91.3904
2009-10-14,1.51,1.34,BMO,84.6055,85.66829,84.70541999999999,86.67658
2009-07-15,1.21,1.14,BMO,73.32464,74.62594,74.99644,75.6742
2009-04-14,1.25,1.05,BMO,69.19762,69.4133,71.85768,71.52516999999999
2009-01-26,1.39,1.34,,64.18463,63.5948,65.69496,67.27679
2008-10-14,1.79,1.53,BMO,65.66988,71.51944,74.14197,66.86112
2008-07-15,1.48,1.46,BMO,73.57868,74.52563,74.26014,76.50803
2008-04-14,1.43,1.36,BMO,70.46992,70.46992,71.99384,72.78661
2008-01-25,1.28,1.27,BMO,68.59616,70.84996,68.0349,67.23686
2007-10-15,1.29,1.26,,82.29881,81.88828000000001,81.74852,80.97986999999999
2007-07-16,1.21,1.19,BMO,84.18643,85.64797,82.06371999999999,82.99458
2007-04-16,1.17,1.08,,68.90167,70.68637,71.12822,71.64803
2007-01-26,1.08,1.05,BMO,62.510619999999996,62.13946,62.778209999999994,66.11865999999999
2006-10-16,1.07,1.06,BMO,59.913959999999996,60.62752,62.501709999999996,62.20941
2006-07-17,,1.02,BMO,62.096230000000006,62.464169999999996,53.907430000000005,52.196090000000005
2006-04-17,0.93,0.88,BMO,62.11447,62.83059,63.40178,66.8289
2006-01-26,1.03,1.02,BMO,63.21445,63.188959999999994,62.279830000000004,60.792930000000005
2005-10-17,0.97,0.91,BMO,52.52345,54.06426999999999,55.046330000000005,54.69075
2005-07-15,0.89,0.82,BMO,48.21395,48.28143,51.91624,53.69569
2005-04-15,0.79,0.78,BMO,51.1653,50.16601,46.395579999999995,45.413090000000004
2005-01-27,,,BMO,50.29762,50.5571,50.79984,50.37295
2004-10-18,,,BMO,47.32943,48.1886,48.38045,47.5046
2004-07-16,,,BMO,46.25161,46.53414,47.54792,46.44273
2004-04-16,,,,41.905609999999996,44.88586,44.55472,45.53158
2004-01-29,,,,37.60155,39.168279999999996,39.696020000000004,39.00336
2003-10-16,,,BMO,40.16111,41.66407,38.60887,38.10788
2003-07-17,,,BMO,39.36625,39.10447,38.79359,39.30899
2003-04-16,,,BMO,37.27002,36.62631,37.02557,36.585570000000004
2003-01-29,,,BMO,37.76737,37.864779999999996,38.83879,37.88913
2002-10-16,,,BMO,34.83937,37.766909999999996,36.98245,39.19024
2002-07-16,,,BMO,37.14397,37.05537,35.23482,36.00815
2002-04-16,,,BMO,46.05619,45.36567,47.22847,46.94745
2002-01-29,,,BMO,42.66576,42.7618,42.47367,42.24158
2001-10-15,,,BMO,34.776990000000005,34.37038,33.98769,34.61753
2001-07-17,,,BMO,31.903890000000004,32.02297,32.634209999999996,33.22165
2001-04-16,,,BMO,26.887859999999996,26.41364,26.397840000000002,26.484779999999997
2001-01-30,,,BMO,28.41984,28.3215,29.108209999999996,30.98058
2000-10-16,,,BMO,19.56523,19.956529999999997,20.78805,19.27175
2000-07-18,,,BMO,24.379920000000002,25.0612,25.30451,25.30451
2000-04-17,,,,35.09726,35.969840000000005,35.38811,34.22467
2000-01-31,,,,37.20129,37.05635,36.28334,36.66984
1999-10-13,,,,33.59232,34.36235,34.31422,33.97733
1999-07-15,,,BMO,42.7777,43.73684,38.70135,38.6534
1999-04-13,,,BMO,33.74975,34.65803,35.4707,38.147729999999996
