Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,1.04,AMC,140.87,141.92,138.33,130.97
2015-02-03,1.06,0.94,AMC,125.48,127.0,134.85001,134.83
2014-10-23,0.8,0.72,AMC,105.26,105.19,116.76,117.02
2014-07-29,0.88,0.77,AMC,84.9,84.44,92.88,90.25
2014-04-24,0.76,0.68,AMC,79.92,80.27,80.5,81.18
2014-02-03,0.91,0.83,AMC,65.12,64.17,65.74,66.53
2013-10-28,0.68,0.66,BMO,77.46,77.06,73.24,69.86
2013-07-25,0.82,0.76,AMC,70.18,70.68,71.8,71.01
2013-04-23,,,AMC,83.63,82.81,64.6,65.39
2013-02-04,,,AMC,93.41,93.06,86.75,86.8
2012-10-19,0.58,0.56,AMC,86.74,86.14,86.51,85.06
2012-07-24,,,AMC,100.49,98.65,105.06,102.54
2012-04-24,,,AMC,73.36,73.33,81.84,81.72
2012-02-02,,,AMC,81.69,80.67,71.54,72.52
2011-10-19,,,AMC,70.16,67.79,72.0,73.38
2011-07-21,,,AMC,87.53,82.55,77.91,74.39
2011-04-20,,,AMC,81.81,84.36,83.36,83.81
2011-02-02,,,AMC,85.94,86.32,85.55,85.94
2010-10-25,,,AMC,66.24,64.78,64.42,63.84
2010-07-21,,,AMC,55.58,53.55,57.37,58.23
2010-04-20,,,AMC,51.8,52.325,50.15,50.8
2010-02-04,,0.42,AMC,46.22,44.83,44.86,43.525
2009-10-21,0.36,0.35,AMC,35.815,35.55,38.02,38.0
2009-07-20,0.4,0.38,AMC,34.0,34.055,33.02,32.7
2009-04-27,0.35,0.34,AMC,28.54,28.885,32.31,32.025
2009-02-03,0.39,0.38,AMC,28.66,28.7,30.005,30.07
2008-10-21,,0.28,AMC,26.61,27.015,24.87,25.555
2008-07-22,0.33,0.32,AMC,32.575,32.625,31.76,31.465
2008-04-22,0.28,0.25,AMC,24.005,24.265,27.455,27.775
2008-02-05,0.28,0.26,AMC,23.495,23.55,22.73,22.72
2007-10-22,0.23,0.21,AMC,24.815,24.89,24.025,24.39
2007-07-23,,0.28,AMC,25.005,24.94,23.615,23.36
2007-04-23,0.27,0.28,AMC,25.975,26.075,24.515,24.355
2007-02-05,0.28,0.27,AMC,25.915,26.125,24.985,25.305
2006-10-19,0.24,0.23,AMC,23.125,23.105,22.2,22.0
2006-07-24,0.27,0.25,AMC,22.575,22.46,21.63,21.695
2006-04-20,0.25,0.24,AMC,21.875,22.445,22.75,22.455
2006-02-02,0.27,0.26,,21.665,21.405,23.1,22.335
2005-10-25,,0.23,AMC,21.345,21.075,20.815,20.525
2005-07-21,0.26,0.24,AMC,20.43,20.555,22.23,22.53
2005-04-21,0.24,0.23,AMC,21.07,21.195,21.31,21.89
2005-01-27,,,,20.365,20.565,20.085,20.35
2004-10-21,,,AMC,16.69,16.68,16.94,16.83
2004-07-27,,,AMC,16.385,16.54,17.225,17.46
2004-04-22,,,AMC,16.565,16.655,17.595,17.46
2004-02-03,,,AMC,17.76,16.935,16.785,16.5
2003-10-20,,,AMC,14.725,14.61,13.75,13.81
2003-07-22,,,AMC,15.69,15.995,13.75,13.585
2003-04-22,,,AMC,13.65,13.495,14.425,14.425
2003-02-03,,,AMC,12.755,12.265,12.965,12.775
2002-10-22,,,AMC,12.18,11.945,12.7,13.01
2002-07-23,,,AMC,9.895,9.285,10.95,11.785
2002-04-23,,,AMC,13.525,13.405,12.2,12.5
2002-02-05,,,AMC,12.825,12.73,14.0,14.195
2001-10-25,,,AMC,13.15,13.45,12.98,12.325
2001-07-26,,,AMC,11.725,12.055,12.5,12.425
2001-04-26,,,AMC,9.88,9.82,11.05,10.825
2001-02-06,,,AMC,8.97,8.635,9.25,9.47
2000-10-31,,,BMO,11.5,11.46875,6.71875,6.5
2000-08-03,,,BMO,11.3125,11.40625,11.5625,11.5
