Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-16,,0.11,BMO,18.37,18.98,19.95,19.32
2015-01-22,0.1,0.15,BMO,16.42,16.68,16.15,16.27
2014-10-16,0.28,0.21,BMO,12.44,12.59,13.46,13.26
2014-07-17,0.2,0.11,BMO,15.55,15.61,15.66,16.85
2014-04-17,0.04,0.03,BMO,13.76,13.52,12.9,12.9
2014-01-23,0.11,0.09,BMO,13.85,13.99,13.15,12.94
2013-10-17,0.17,0.12,BMO,13.42,13.59,12.37,12.48
2013-07-18,0.01,0.08,BMO,14.44,14.32,12.77,12.86
2013-04-18,,0.04,BMO,14.15,13.48,12.15,11.85
2013-01-24,,0.1,BMO,14.91,14.86,15.29,15.24
2012-10-18,0.25,0.17,BMO,12.49,12.46,12.35,11.78
2012-07-19,0.14,0.16,BMO,12.72,13.33,13.68,13.34
2012-04-19,0.06,0.04,BMO,14.32,14.39,14.5,13.6
2012-01-19,0.15,0.16,BMO,13.01,14.53,14.04,14.35
2011-10-13,0.34,0.32,BMO,11.8,12.24,13.49,13.09
2011-07-14,0.41,0.4,BMO,15.85,16.13,16.59,16.5
2011-04-14,0.39,0.36,BMO,19.23,19.18,18.31,18.39
2011-01-20,0.45,0.39,BMO,17.27,16.73,16.26,16.24
2010-10-14,0.42,0.39,BMO,9.8,9.45,10.2,10.3
2010-07-15,0.4,0.31,BMO,9.41,9.8,10.25,9.84
2010-04-15,0.25,0.24,BMO,11.46,12.41,12.25,12.03
2010-01-21,0.23,0.17,BMO,8.9,9.26,9.76,9.59
2009-10-15,0.12,0.07,BMO,9.17,9.62,8.75,8.75
2009-07-16,-0.03,-0.11,BMO,7.84,8.69,8.43,8.57
2009-04-16,-0.32,-0.34,BMO,4.74,4.75,5.26,5.68
2009-01-29,0.06,0.05,BMO,4.59,5.02,4.91,4.55
2008-10-16,0.27,0.23,BMO,6.79,6.06,6.69,6.0
2008-07-17,,0.17,,11.78,12.5,12.47,12.64
2008-04-17,0.19,0.2,BMO,12.97,14.0,12.12,12.44
2008-01-24,0.33,0.29,BMO,13.01,12.82,13.41,12.08
2007-10-18,0.27,0.2,BMO,16.92,16.6,18.76,18.84
2007-07-19,,0.14,BMO,20.2,19.49,19.16,19.36
2007-04-19,0.16,0.15,BMO,17.25,17.7,17.49,17.57
2007-01-25,0.21,0.19,BMO,17.1,17.5,17.88,18.1
2006-10-19,0.25,0.23,BMO,19.23,18.76,17.06,16.17
2006-07-20,0.23,0.2,BMO,16.64,17.29,15.82,15.01
2006-04-20,0.21,0.13,BMO,19.38,19.68,20.72,20.42
2006-01-19,0.11,0.07,BMO,17.99,17.88,19.64,18.93
2005-10-13,-0.03,-0.01,BMO,14.35,14.82,14.64,14.96
2005-07-14,-0.02,0.05,BMO,16.27,16.36,16.15,15.91
2005-04-14,0.1,0.08,BMO,14.66,14.37,14.13,13.46
2005-01-25,,,BMO,13.07,12.98,13.48,13.71
2004-10-14,,,AMC,14.39,13.58,13.32,13.3
2004-07-15,,,BMO,13.33,13.01,14.5,14.29
2004-04-15,,,BMO,25.28,25.36,23.6,22.86
2004-01-15,,,BMO,25.5,25.86,27.8,27.99
2003-10-16,,,AMC,19.49,19.24,20.04,20.11
2003-09-03,,,BMO,17.7,17.84,17.44,17.75
2003-07-17,,,AMC,14.56,13.52,13.15,12.75
2003-04-17,,,AMC,11.37,11.89,11.5,11.72
2003-01-16,,,AMC,11.67,11.28,10.71,10.75
2002-10-17,,,AMC,8.35,8.89,9.0,9.79
2002-07-23,,,AMC,20.78,19.96,19.78,18.4
2002-04-23,,,AMC,29.59,29.25,27.98,28.31
2002-01-22,,,AMC,25.55,23.79,25.35,25.35
2001-10-23,,,AMC,20.0,20.1,22.48,23.9
2001-07-24,,,AMC,21.6,19.62,21.0,22.75
2001-04-24,,,AMC,17.17,17.09,18.2,17.53
2001-01-23,,,AMC,17.6875,17.5,17.5625,16.8125
2000-10-24,,,AMC,19.875,18.75,18.0,19.75
2000-07-25,,,AMC,36.0,38.5,37.625,33.875
2000-04-25,,,AMC,36.75,40.0,45.25,47.625
1999-12-21,,,AMC,26.8125,29.875,27.0,26.25
