Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.5,AMC,31.199040000000004,31.149440000000002,31.34785,30.831999999999997
2015-01-20,0.64,0.56,AMC,30.871409999999997,31.176579999999998,29.47353,30.06418
2014-10-22,0.62,0.59,AMC,26.90505,26.75862,27.09054,27.754379999999998
2014-07-23,0.62,0.57,AMC,27.4812,27.4425,28.681079999999998,28.574640000000002
2014-05-15,0.59,0.56,BMO,28.694470000000003,28.84797,27.86942,27.81186
2014-01-21,0.8,0.68,AMC,32.78047,32.61861,32.6567,32.03784
2013-10-24,0.83,0.68,AMC,28.61867,28.71316,29.66743,29.71467
2013-07-24,0.72,0.7,AMC,27.885690000000004,27.99813,27.848209999999998,27.81073
2013-05-07,,0.55,AMC,25.69341,25.786260000000002,25.17341,24.89484
2013-01-22,,0.61,AMC,22.58716,22.56877,23.04681,22.89053
2012-10-25,,0.59,AMC,22.16666,22.63017,20.65798,20.45804
2012-07-26,0.63,0.61,AMC,23.10286,23.67885,21.98686,21.82487
2012-05-10,0.56,0.52,AMC,23.48372,23.53719,23.27873,23.252
2012-01-24,0.65,0.54,AMC,19.81474,20.15029,22.10174,22.260679999999997
2011-10-26,0.51,0.49,AMC,19.53746,19.39653,19.511039999999998,19.56389
2011-07-20,0.55,0.51,AMC,19.567970000000003,19.63826,19.89307,20.0073
2011-05-12,0.48,0.5,AMC,21.36656,21.97152,20.07773,20.09526
2011-01-25,0.51,0.49,AMC,22.38279,22.19896,20.518279999999997,20.78964
2010-10-21,0.49,0.47,AMC,19.04215,19.015929999999997,19.98595,19.881079999999997
2010-07-21,0.45,0.42,AMC,16.90215,16.352710000000002,16.65796,16.90215
2010-05-13,0.34,0.36,AMC,19.08758,19.04406,17.85163,17.9996
2010-01-28,0.43,0.42,,19.72123,19.41715,19.14783,19.13046
2009-10-22,0.42,0.4,AMC,20.31803,20.73428,18.73977,18.44492
2009-07-23,0.42,0.38,AMC,16.23,16.55027,17.86598,17.90926
2009-05-13,0.31,0.29,AMC,15.1478,14.9578,15.77824,15.57961
2009-01-29,0.43,0.38,BMO,15.00293,15.416570000000002,15.10634,15.50274
2008-10-29,0.41,0.37,AMC,13.78796,13.676210000000001,14.94842,15.30085
2008-07-31,0.4,0.35,AMC,20.5042,20.60715,19.12296,19.33744
2008-05-22,0.22,0.28,AMC,20.31561,20.70102,21.49754,22.27694
2008-01-31,0.36,0.25,AMC,19.06559,18.8091,22.49398,21.9468
2007-11-01,0.32,0.26,,22.57875,22.42509,23.2019,22.94581
2007-08-01,0.29,0.23,,21.3752,21.42633,22.17634,21.57974
2007-05-23,,0.2,,23.93737,23.69059,21.75892,22.13334
2007-02-01,0.24,0.21,AMC,20.85846,21.24079,22.67667,22.6172
2006-11-02,0.25,0.2,AMC,20.94807,21.439970000000002,19.42998,19.56567
2006-08-14,0.17,0.13,AMC,18.33839,18.43153,19.6761,20.10789
2006-06-29,0.14,0.2,AMC,17.97433,17.58488,17.39861,17.38168
