Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,3.65,BMO,76.68,76.18,84.62,86.54
2015-01-29,2.01,2.11,BMO,79.89,76.82,72.5,73.45
2014-10-22,2.16,2.17,BMO,67.3,67.6,66.17,66.36
2014-07-22,2.19,2.2,BMO,76.75,75.28,77.04,79.13
2014-04-29,3.52,3.55,BMO,79.4,80.5,75.79,72.6
2014-01-28,1.98,1.65,BMO,87.06,87.98,100.46,96.41
2013-10-24,1.8,2.0,BMO,107.15,107.33,99.56,101.93
2013-07-25,1.87,1.83,BMO,85.16,83.74,80.1,81.67
2013-04-25,,3.06,BMO,91.4,87.19,86.77,86.67
2013-01-30,,1.65,BMO,75.96,76.76,75.31,77.55
2012-10-25,,1.93,BMO,67.03,67.78,63.62,65.76
2012-07-26,1.63,1.5,BMO,67.31,67.8,70.99,69.68
2012-04-26,2.54,2.49,BMO,58.05,58.49,61.7,66.01
2012-01-25,1.3,1.32,BMO,69.05,71.67,66.14,64.5
2011-10-27,1.52,1.45,BMO,61.49,62.64,69.09,68.56
2011-07-27,,1.27,BMO,67.51,67.8,64.0,64.08
2011-04-28,2.11,2.1,BMO,66.77,67.82,67.2,67.95
2011-01-27,1.12,1.06,BMO,54.94,57.81,59.08,56.75
2010-10-26,1.26,1.07,BMO,39.21,39.25,42.53,42.92
2010-07-27,1.14,0.97,BMO,41.03,41.9,43.0,42.25
2010-04-29,1.77,1.8,BMO,37.13,38.44,35.58,35.28
2010-01-28,0.89,0.66,BMO,37.93,37.94,40.18,40.39
2009-10-29,0.89,0.74,,23.9,24.8,25.09,24.35
2009-07-29,0.81,0.69,BMO,24.8,24.58,25.28,25.04
2009-04-29,1.72,1.36,BMO,23.06,23.8,27.6,29.68
2009-01-28,0.61,0.37,,17.49,20.65,19.52,19.15
2008-10-23,0.65,0.67,,26.3,20.11,18.6,16.14
2008-07-29,,0.73,BMO,39.26,38.53,35.33,34.29
2008-04-24,1.44,1.37,BMO,33.57,34.45,39.1,38.94
2008-01-24,0.43,0.46,BMO,22.6,23.05,28.75,28.13
2007-10-23,0.6,0.59,,33.49,33.5,33.16,32.85
2007-07-26,0.61,0.64,,37.79,34.13,33.22,33.24
2007-04-26,1.17,1.14,,43.2,43.65,44.58,42.93
2007-01-25,,0.39,,45.83,44.16,43.83,44.25
2006-10-24,0.52,0.51,,50.37,47.29,48.9,50.2
2006-07-25,0.53,0.44,,37.83,36.88,39.04,39.97
2006-04-25,0.96,0.84,,25.52,28.31,29.84,28.85
2006-01-24,0.3,0.33,,28.25,26.34,26.4,28.65
2005-10-25,0.39,0.38,,27.52,28.56,28.94,27.43
2005-07-25,0.38,0.41,,32.09,26.66,26.46,26.48
2005-04-26,,,,23.6,24.12,25.19,25.2
2005-01-24,,,,25.83,25.2,27.18,28.65
2004-10-18,,,BMO,23.17,23.61,21.86,21.62
2004-07-21,,,,19.27,19.92,20.1,20.4
2004-04-27,,,BMO,17.2,17.26,15.39,14.71
2004-01-20,,,,23.15,24.4,23.92,22.8
2003-10-22,,,BMO,15.75,16.04,16.21,16.55
2003-07-17,,,BMO,16.43,15.88,14.4,15.0
2003-04-22,,,,10.49,10.57,10.76,10.51
2003-01-22,,,,7.96,8.14,8.1,8.1
2002-10-17,,,,7.06,7.11,7.25,7.36
2002-07-23,,,,6.8,6.64,7.47,7.42
2002-04-23,,,,7.37,7.92,8.63,8.75
2002-01-18,,,,7.91,8.1,7.95,7.4
2001-10-16,,,BMO,8.4,8.35,8.8,8.39
2001-07-18,,,BMO,8.91,8.98,8.8,8.43
2001-04-24,,,,6.3,6.98,6.67,6.59
2001-01-23,,,,6.4375,6.0,5.9375,5.6875
2000-10-24,,,BMO,5.0625,5.0625,5.0625,5.0625
2000-07-18,,,BMO,5.0625,5.0625,5.0625,5.0
2000-04-20,,,,5.125,5.5,5.25,5.5
2000-01-13,,,BMO,5.0,4.75,4.9375,5.0
