Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.28,AMC,20.3,20.41,22.85,22.91
2015-02-11,,0.59,AMC,21.84,20.43,18.93,20.45
2014-10-29,0.72,0.7,AMC,28.85,28.36,30.66,30.66
2014-07-30,0.85,0.47,AMC,42.8,42.8,43.7,43.25
2014-04-30,0.31,0.51,AMC,41.01,41.43,38.15,39.06
2014-02-19,0.61,0.64,AMC,42.86,42.78,39.64,39.16
2013-10-30,0.57,0.55,AMC,58.39,57.55,55.27,53.76
2013-07-31,0.67,0.53,AMC,53.4,52.95,57.15,58.68
2013-05-01,,0.3,AMC,44.92,43.61,49.98,50.62
2013-02-06,,0.24,AMC,39.3,38.85,43.76,43.9
2012-11-01,0.19,0.33,BMO,35.36,34.64,36.14,35.26
2012-08-02,0.35,0.43,BMO,42.35,41.64,35.79,39.52
2012-05-03,0.27,0.29,BMO,42.35,42.68,40.68,38.15
2012-02-16,0.45,0.2,BMO,36.9,36.47,38.86,39.66
2011-11-03,-0.03,-0.23,BMO,31.47,31.96,34.34,35.61
2011-08-04,-0.26,-0.32,BMO,26.73,27.32,25.81,24.21
2011-05-05,-0.36,-0.15,BMO,27.74,26.92,25.06,24.95
2011-02-17,0.1,0.04,BMO,24.36,24.01,25.12,25.04
2010-11-04,0.67,0.24,BMO,22.82,23.13,21.41,20.61
2010-07-29,0.48,0.14,BMO,17.94,17.63,16.84,16.83
2010-05-06,0.08,0.09,BMO,21.94,21.27,19.94,19.84
2010-02-11,0.32,0.33,BMO,20.27,20.22,18.31,17.79
2009-11-05,0.51,0.5,BMO,25.2,25.29,24.6,24.66
2009-07-30,0.64,0.84,BMO,23.44,22.71,21.22,21.78
2009-04-30,1.0,0.92,BMO,19.35,20.71,23.23,23.95
2009-02-19,1.31,1.05,BMO,15.47,14.01,15.33,14.71
2008-11-06,1.09,1.02,BMO,25.33,24.07,21.22,21.66
2008-07-31,0.89,0.95,BMO,47.45,50.32,44.58,43.98
2008-05-01,0.86,0.92,BMO,49.98,49.87,45.83,46.22
2008-02-21,0.97,0.94,BMO,41.85,43.75,43.76,43.9
2007-11-01,1.09,0.83,BMO,39.25,39.1,43.39,46.94
2007-08-02,0.8,0.65,BMO,43.05,42.1,43.97,43.19
2007-05-03,0.67,0.53,BMO,31.81,33.61,34.51,36.71
2007-02-15,0.6,0.59,BMO,27.43,27.57,26.33,26.39
2006-11-01,0.86,0.72,BMO,35.94,36.09,33.44,34.36
2006-08-03,0.73,0.64,BMO,34.97,35.36,36.15,35.15
2006-05-04,0.54,0.49,BMO,37.0,36.78,38.95,39.75
2006-02-23,0.55,0.46,BMO,35.16,34.5,33.65,34.0
2005-11-03,0.42,0.4,BMO,32.06,33.86,33.51,32.65
2005-08-04,0.33,0.28,BMO,30.8,31.11,33.3,32.53
2005-05-05,0.3,0.26,BMO,22.72,22.38,23.25,23.74
2005-02-24,,,BMO,23.25,23.9,23.04,23.45
2004-11-04,,,BMO,14.7,15.15,16.3,16.46
2004-08-04,,,BMO,12.68,12.6,12.46,12.35
2004-05-06,,,BMO,12.25,11.5,11.45,11.5
