Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,1.13,AMC,98.86,97.9,95.79,98.53
2015-01-21,2.19,2.06,AMC,84.47,87.56,86.03,88.43
2014-10-15,2.2,2.05,AMC,92.45,93.43,99.64,103.27
2014-07-16,1.65,1.43,AMC,107.66,108.23,110.06,112.04
2014-04-16,0.9,0.7,AMC,88.49,91.49,93.47,93.25
2014-01-22,1.59,1.45,AMC,81.51,81.59,83.32,79.5
2013-10-16,1.63,1.58,AMC,57.38,59.79,61.94,64.89
2013-07-16,1.12,1.01,AMC,52.22,50.98,56.37,56.7
2013-04-16,,0.48,AMC,50.89,52.21,51.46,50.69
2013-01-23,,1.01,AMC,48.93,49.43,49.16,51.12
2012-10-16,1.35,1.12,AMC,33.44,33.96,39.22,39.94
2012-07-17,0.66,0.57,AMC,34.13,34.43,29.66,29.8
2012-04-17,0.36,0.05,AMC,40.3,40.91,45.75,45.15
2012-01-25,0.82,0.62,AMC,33.97,34.77,37.87,38.43
2011-10-18,0.92,0.76,AMC,20.24,21.06,23.22,24.12
2011-07-19,0.4,0.43,AMC,22.34,23.01,24.86,25.64
2011-04-19,-0.32,-0.12,AMC,30.65,31.5,28.37,29.72
2011-02-01,0.16,0.18,AMC,26.65,27.53,28.7,29.77
2010-10-19,0.4,0.25,AMC,16.66,16.0,17.6,18.32
2010-07-20,0.25,-0.3,AMC,10.4,10.57,11.85,12.5
2010-04-21,-0.57,-0.61,AMC,10.73,10.7,12.51,13.14
2010-02-03,-0.21,-0.2,AMC,8.46,8.31,7.38,7.38
2009-10-28,0.01,-0.15,AMC,9.97,9.19,9.89,9.49
2009-07-29,-0.24,-0.18,AMC,6.74,6.68,7.12,7.47
2009-04-29,-0.28,-0.17,AMC,6.11,6.42,6.06,5.79
2009-02-25,0.65,0.51,AMC,4.52,4.19,4.19,4.05
2008-10-28,0.98,1.13,AMC,7.49,8.21,9.1,9.84
2008-07-29,0.62,0.67,AMC,17.8,17.13,16.0,16.18
2008-04-29,,0.34,AMC,19.01,19.01,18.84,19.16
2008-02-28,0.84,0.73,AMC,19.36,18.97,20.1,19.65
2007-10-31,0.94,0.93,AMC,33.93,34.19,34.25,34.24
2007-08-01,0.6,0.65,AMC,32.14,31.8,31.87,31.59
2007-05-02,0.3,0.28,AMC,33.42,33.53,33.85,33.7
2007-02-26,0.71,0.64,AMC,29.0,28.9,28.71,28.56
2006-10-31,0.88,0.87,AMC,24.21,23.69,22.81,22.65
2006-08-07,0.56,0.63,AMC,28.32,26.88,21.96,21.46
2006-05-09,,0.19,AMC,36.91,37.57,36.78,35.88
2006-03-07,0.48,0.31,BMO,33.33,34.02,31.76,31.83
2005-11-01,0.71,0.66,BMO,18.86,19.57,19.64,19.9
2005-08-09,0.48,0.5,BMO,17.8,17.95,17.9,17.68
2005-05-04,0.11,0.13,BMO,18.88,18.66,18.0,17.71
2005-03-14,,,BMO,20.69,20.48,21.55,21.26
2004-10-20,,,BMO,16.15,15.52,15.96,15.83
2004-07-21,,,BMO,17.72,18.99,19.45,19.72
2004-04-22,,,BMO,16.76,16.85,19.87,19.27
2004-02-25,,,BMO,20.63,20.06,16.38,17.4
2003-10-23,,,BMO,16.56,15.67,16.6,16.65
2003-07-24,,,BMO,15.0,14.77,13.6,13.84
2003-04-24,,,BMO,10.4,10.75,10.65,9.9
2003-02-24,,,BMO,9.13,9.36,8.91,8.29
2002-10-23,,,BMO,7.4,7.4,6.45,6.65
2002-07-24,,,BMO,15.13,14.13,13.58,14.0
2002-04-24,,,,27.09,26.52,26.16,25.71
2002-02-26,,,BMO,21.59,22.28,24.21,24.56
2001-10-25,,,BMO,18.0,18.29,18.72,19.31
2001-07-25,,,,23.66,23.43,23.8,23.95
2001-04-27,,,,19.0,19.79,20.02,21.7
2001-02-28,,,,16.28,17.11,17.09,17.9
2000-10-27,,,BMO,19.8125,18.8125,18.5625,19.375
2000-07-27,,,BMO,19.0,19.0625,19.125,19.875
2000-04-27,,,BMO,14.125,13.75,13.8125,13.5
2000-02-29,,,,15.875,15.625,15.5,15.0
1999-10-28,,,,17.4375,18.5,18.625,19.75
1999-07-27,,,BMO,30.625,29.4375,29.875,30.0625
