Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.25,AMC,15.8,15.46,15.35,14.78
2015-03-04,,-0.21,AMC,14.39,14.26,12.92,13.18
2014-11-05,0.3,-0.01,AMC,11.75,11.75,11.69,11.79
2014-08-06,0.2,0.05,,10.97,11.02,11.02,11.05
2014-05-07,0.05,-0.06,AMC,10.56,10.73,10.99,11.35
2014-03-05,-0.17,-0.02,AMC,10.88,10.92,10.89,10.42
2013-11-06,0.22,0.1,AMC,9.87,9.8,9.58,9.67
2013-07-31,0.1,0.08,AMC,8.97,8.85,9.49,9.45
2013-05-01,,,AMC,9.71,9.55,9.67,9.68
2013-03-07,0.01,0.09,,8.22,8.15,8.28,8.6
2013-03-06,,,AMC,8.39,8.22,8.15,8.28
2012-11-07,,,AMC,8.29,8.06,8.18,8.14
2012-08-01,,,,9.44,9.09,9.48,9.81
2012-05-03,0.03,0.04,,7.48,7.28,7.21,7.42
2012-05-02,,,AMC,7.51,7.48,7.28,7.21
2012-03-07,,,AMC,10.24,10.4,10.22,10.25
2011-11-02,,,AMC,8.68,9.32,9.47,9.27
2011-08-03,,,AMC,11.37,11.63,11.03,10.41
2011-05-04,,,AMC,11.06,11.08,10.75,11.06
2011-03-09,,,AMC,12.0,11.9,11.48,10.92
2010-11-03,,,AMC,10.49,10.3,10.99,10.97
2010-08-04,,,AMC,8.59,8.72,9.15,9.33
2010-05-05,,,AMC,6.09,5.94,6.01,5.88
2010-03-10,,,,5.95,5.97,6.04,5.89
2009-11-04,,,AMC,6.04,5.87,6.36,6.29
2009-08-05,,,AMC,7.06,7.03,6.84,6.92
2009-05-06,,,AMC,7.55,7.65,7.72,8.06
2009-03-11,,,AMC,4.15,4.03,4.91,5.28
2008-11-06,,,BMO,7.98,7.57,7.48,7.48
2008-07-31,,,BMO,9.04,9.0,8.97,9.39
2008-05-07,,,AMC,6.25,6.03,6.06,6.23
2008-03-06,,,AMC,5.8,5.35,5.09,5.59
2007-10-31,,,AMC,11.5,11.73,9.0,7.98
2007-08-01,,,AMC,11.51,11.59,12.0,11.29
2007-05-09,,,,14.85,14.65,13.38,13.16
2007-03-14,,,AMC,14.96,15.12,14.6,14.5
2006-11-02,,,BMO,13.11,13.07,13.03,13.72
2006-08-08,,,AMC,12.08,11.9,11.62,12.09
2006-05-09,,,AMC,12.2,12.16,11.79,11.45
2006-03-01,,,AMC,11.25,11.38,11.29,11.18
2005-11-09,,,AMC,10.0,10.18,10.29,10.0
2005-08-03,,,AMC,10.79,10.59,10.6,10.45
2005-05-04,,,AMC,8.53,8.55,8.45,8.43
2005-02-23,,,AMC,9.44,9.53,8.98,9.2
2004-11-03,,,,9.0,9.21,9.5,9.45
2004-07-27,,,AMC,7.44,7.83,7.6,7.85
2004-05-06,,,AMC,9.38,9.19,8.88,8.82
2004-02-18,,,AMC,9.0,9.14,9.27,9.25
2003-11-05,,,,10.08,10.15,10.15,9.7
2003-07-30,,,,8.28,8.72,8.65,8.17
2003-04-23,,,AMC,5.99,6.05,5.75,5.75
2003-02-26,,,AMC,5.6,5.28,5.72,5.79
2002-11-06,,,AMC,5.6,6.15,5.9,5.96
2002-08-07,,,AMC,4.25,4.11,4.3,3.76
2002-05-08,,,,8.94,9.21,9.05,9.01
2002-03-13,,,,8.92,8.55,8.56,8.85
2001-11-07,,,AMC,11.95,11.96,11.69,11.05
2001-08-08,,,AMC,11.63,11.9,12.09,12.08
2001-05-09,,,AMC,9.38,9.45,9.5,9.24
2001-03-07,,,AMC,8.125,8.3125,8.4375,8.3125
2000-11-08,,,AMC,7.5,7.5,6.9375,6.84375
2000-03-17,,,,6.25,6.0,6.0,6.0
1999-11-10,,,AMC,4.875,4.75,4.78125,4.8125
