Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.18,BMO,37.03,37.73,37.85,38.16
2015-02-11,,0.51,BMO,23.23,22.86,24.29,27.31
2014-11-05,0.33,0.34,BMO,23.57,22.84,23.12,23.69
2014-08-05,0.23,0.17,BMO,24.59,24.64,26.97,27.35
2014-05-06,0.05,,BMO,27.91,27.46,25.87,25.44
2014-02-27,0.35,0.26,BMO,29.38,29.78,28.51,27.17
2013-11-07,0.31,0.23,BMO,34.4,34.44,34.82,34.66
2013-07-30,0.05,0.14,BMO,31.19,30.6,30.88,30.65
2013-04-30,,0.12,BMO,28.23,28.22,29.02,27.74
2013-02-06,,0.17,BMO,28.69,28.86,30.76,30.46
2012-10-31,,0.17,BMO,24.31,23.21,22.79,25.1
2012-08-01,0.17,0.13,BMO,22.56,22.45,25.31,24.14
2012-05-03,0.19,0.06,BMO,24.6,24.76,25.85,25.45
2012-02-07,0.0,0.1,BMO,27.38,27.28,24.13,23.45
2011-11-01,,0.07,BMO,28.77,26.39,27.46,27.64
2011-08-02,0.07,0.04,BMO,32.07,31.54,29.25,29.42
2011-05-03,0.05,-0.03,BMO,31.94,32.58,34.52,34.2
2011-02-01,0.17,-0.09,BMO,27.89,28.89,27.55,26.98
2010-11-02,-0.56,-0.02,BMO,31.1,31.39,28.45,27.99
2010-08-03,0.34,-0.07,,30.0,29.9,29.38,30.03
2010-05-04,0.38,-0.13,BMO,27.05,26.09,24.22,23.99
2010-02-04,-0.16,0.02,BMO,26.99,26.24,21.36,21.79
2009-11-03,-0.35,-0.03,BMO,20.71,20.98,18.67,18.82
2009-08-04,0.01,-0.02,BMO,17.76,18.12,18.03,18.18
2009-04-28,-0.06,0.11,BMO,16.0,14.8,12.73,12.64
2009-02-03,0.18,0.14,BMO,13.31,13.93,15.29,14.02
2008-11-04,0.49,0.58,BMO,15.79,16.68,15.28,13.53
2008-07-29,0.81,0.85,BMO,31.6,32.14,29.11,27.62
2008-04-29,0.96,0.88,BMO,47.86,47.88,42.08,41.19
2008-02-19,1.08,1.04,BMO,54.56,54.23,57.33,57.5
2007-10-30,1.06,1.04,AMC,80.74,76.64,78.18,71.5
2007-07-31,0.9,1.01,AMC,73.34,79.24,74.96,74.77
2007-04-30,0.95,1.09,AMC,96.38,94.27,80.39,84.19
2007-02-22,1.16,,AMC,87.56,86.65,92.57,90.84
2006-10-30,1.0,0.74,AMC,58.86,59.33,61.32,61.8
2006-07-31,0.66,0.6,AMC,46.45,46.08,45.87,47.5
2006-05-03,,0.52,,64.01,60.49,61.0,60.9
2006-03-16,0.43,0.42,,43.62,44.64,47.7,50.95
2005-11-01,0.38,0.59,,33.52,32.39,33.42,33.5
2005-08-09,,0.47,,32.97,34.33,35.88,36.25
2005-05-10,0.37,0.07,AMC,25.75,24.2,26.48,25.97
2005-02-01,,,AMC,24.4,24.0,23.55,23.96
2004-10-25,,,AMC,19.03,20.37,20.65,20.47
2004-07-26,,,AMC,14.81,14.06,14.28,14.09
2004-04-26,,,AMC,16.02,15.8,15.56,15.11
2004-01-26,,,AMC,17.1,16.3,16.7,16.17
2003-10-20,,,AMC,11.4,11.73,11.44,11.51
2003-07-21,,,,9.85,10.09,10.21,10.19
2003-04-21,,,AMC,10.15,9.95,9.6,9.94
2003-01-27,,,AMC,9.95,10.05,10.13,10.15
2002-10-21,,,AMC,11.26,11.5,11.12,11.64
2002-07-15,,,AMC,11.3,10.91,10.2,10.35
2002-04-22,,,AMC,12.75,12.75,12.86,12.4
2001-10-22,,,AMC,9.3,9.2,9.1,9.36
2001-07-23,,,AMC,13.6,13.55,13.25,13.5
2001-04-23,,,AMC,12.4,12.22,12.51,13.66
2001-01-23,,,AMC,16.4375,16.625,16.0,16.0
2000-10-23,,,AMC,14.5625,14.6875,14.25,14.0625
2000-07-19,,,AMC,14.1875,13.3125,13.5625,13.3125
2000-04-19,,,AMC,9.6875,9.5625,9.1875,9.75
2000-01-26,,,BMO,7.375,7.0625,7.3125,7.375
