Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.7,AMC,81.0687,83.61081999999999,79.80263000000001,80.71978
2015-02-18,,0.65,AMC,80.84174,81.00085,82.64175999999999,82.54231
2014-10-28,0.65,0.62,AMC,69.69147,71.3678,73.43097,75.38503
2014-07-29,0.71,0.67,AMC,65.44055999999999,64.96585,64.68894,63.99665
2014-04-29,0.55,0.51,AMC,55.165009999999995,55.805659999999996,57.096819999999994,57.7079
2014-02-19,0.49,0.5,AMC,50.481190000000005,50.63839,50.88402,51.59142
2013-10-30,0.52,0.45,AMC,43.67102,43.26965,44.13113,44.747859999999996
2013-07-31,,0.57,AMC,40.34766,40.52313,40.53288,41.35172
2013-05-01,,,AMC,41.81149,41.2483,41.59787,41.76294
2013-02-19,,0.09,AMC,39.89947,39.51238,38.4382,37.89627
2012-10-03,0.44,0.4,AMC,37.24628,37.60303,37.54518,36.918459999999996
2012-07-11,,0.42,AMC,36.67535,36.54083,34.18677,34.859359999999995
2012-04-18,0.3,0.29,AMC,36.30424,36.22763,37.77901,37.2523
2012-02-15,,,AMC,33.54396,33.16202,33.24796,33.352990000000005
2011-10-05,,,AMC,24.30162,25.2701,25.808139999999998,25.261129999999998
2011-07-13,,,AMC,32.90335,33.18931,30.99993,31.223340000000004
2011-04-20,,,AMC,31.118470000000002,31.43928,31.96505,31.59968
2011-02-14,,,AMC,36.6498,36.4542,36.86319,36.80984
2010-10-06,,,AMC,33.54064,33.585,31.64228,32.08582
2010-07-14,,,AMC,28.237890000000004,28.49485,28.051820000000003,26.85568
2010-04-22,,,BMO,30.249309999999998,30.682959999999998,32.58572,33.24947
2010-02-11,,,BMO,23.08211,23.32956,23.55931,23.71838
2009-10-08,,,BMO,23.788339999999998,23.74428,23.61213,23.61213
2009-07-16,,,BMO,18.49858,19.13041,17.93696,17.53329
2009-04-23,,,BMO,16.501929999999998,17.1225,19.228939999999998,19.49115
2009-02-12,0.34,0.39,BMO,13.08645,13.17341,13.67774,12.99081
2008-10-02,0.34,0.32,BMO,22.552020000000002,21.67898,20.52069,20.01071
2008-07-10,0.5,0.48,BMO,23.209120000000002,22.35591,20.74428,20.45126
2008-04-17,0.33,0.32,BMO,27.343259999999997,27.910220000000002,28.74349,28.74349
2008-02-14,,0.61,BMO,30.617929999999998,29.915059999999997,30.10363,30.455070000000003
2007-10-04,0.31,0.3,,37.91261,36.16753,36.78344,36.44127
2007-07-12,0.56,0.53,BMO,39.03563,39.58218,38.46346,37.64363
2007-04-19,0.4,0.38,BMO,44.0453,44.224340000000005,40.91626,41.044140000000006
2007-02-08,0.51,0.49,BMO,42.22647,42.68629,43.605920000000005,41.800709999999995
2006-10-05,0.34,0.3,BMO,32.279579999999996,32.5942,34.737109999999994,34.31193
2006-07-13,0.42,0.39,BMO,31.83421,31.723840000000003,30.68817,29.92415
2006-04-20,0.38,0.36,BMO,30.821040000000004,30.96087,31.04137,31.087979999999998
2006-02-09,0.53,0.48,BMO,28.16777,27.96893,28.616220000000002,29.377740000000003
2005-10-06,0.35,0.32,BMO,26.814759999999996,26.683809999999998,26.91191,26.818990000000003
2005-07-14,0.42,0.38,BMO,29.63634,29.686940000000003,28.63271,28.61585
2005-04-21,0.3,0.28,BMO,26.378840000000004,26.18937,26.681990000000003,26.888309999999997
2005-02-08,,,BMO,27.56377,27.96325,27.64367,27.14327
2004-10-07,,,BMO,22.40279,22.60016,22.26422,22.3188
2004-07-15,,,BMO,20.896,20.79539,20.64868,20.67383
2004-04-22,,,BMO,18.4667,18.56713,20.03174,19.80997
2004-02-10,,,BMO,19.10214,19.03114,18.659370000000003,18.630129999999998
2003-10-09,,,BMO,18.74551,18.65794,17.97401,17.7363
2003-07-17,,,BMO,16.53595,16.41938,15.91564,16.16542
2003-04-24,,,BMO,14.957970000000001,14.933029999999999,14.79176,14.505070000000002
2003-02-10,,,BMO,12.43406,12.16871,12.66624,12.60404
2002-10-03,,,BMO,12.42039,11.75014,11.7129,11.650839999999999
2002-07-11,,,,14.35043,14.98603,15.146989999999999,15.188260000000001
2002-04-18,,,,18.477710000000002,18.58071,18.687820000000002,18.62191
2002-02-13,,,,15.18024,16.19226,15.900170000000001,15.63688
2001-10-04,,,,13.7589,13.1839,13.598720000000002,13.142829999999998
2001-07-12,,,BMO,19.31236,18.75496,19.57876,19.980420000000002
2001-04-17,,,,15.75717,16.88268,18.26604,18.4011
2001-02-06,,,BMO,18.55849,18.38684,17.64303,18.05172
2000-09-28,,,BMO,15.124460000000001,15.07345,15.17547,14.86941
2000-07-06,,,BMO,14.7693,14.973020000000002,15.38045,15.864270000000001
2000-04-13,,,,13.498370000000001,12.88828,12.45612,12.12566
2000-02-07,,,,13.7531,13.49935,13.60085,13.270970000000002
1999-09-30,,,,13.19718,13.24784,12.94388,13.39983
1999-07-08,,,,14.286979999999998,13.958260000000001,15.24787,15.04558
1999-04-15,,,BMO,14.06365,14.1394,14.99787,15.957320000000001
