Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.48,AMC,49.0494,49.88666,52.24893,52.8071
2015-02-11,,0.6,AMC,53.77248,52.68968,48.93465,47.90152
2014-10-22,0.48,0.57,AMC,44.19579,44.047309999999996,42.76054,43.592
2014-07-23,0.59,0.61,AMC,43.700379999999996,43.34541,42.8031,42.72422
2014-04-23,0.43,0.49,AMC,47.18288,46.00331,45.118629999999996,44.4797
2014-02-12,0.57,0.58,AMC,44.67887,44.42407,44.580870000000004,44.95327
2013-10-23,0.52,0.51,AMC,42.49496,41.83052,44.28308,45.70968
2013-07-24,0.54,0.57,AMC,41.43322,40.80988,39.78719,39.738490000000006
2013-04-24,,0.42,AMC,36.92913,36.647529999999996,38.58963,38.618759999999995
2013-02-20,,0.52,AMC,32.2429,32.03001,32.63964,33.3654
2012-10-24,,0.49,AMC,32.41722,31.587979999999998,31.809759999999997,31.491559999999996
2012-07-25,0.51,0.49,AMC,29.24547,29.187820000000002,31.78187,32.56009
2012-04-25,0.37,0.36,AMC,29.226259999999996,29.802709999999998,30.48485,30.600140000000003
2012-02-21,0.53,0.52,AMC,30.725040000000003,30.331129999999998,28.21746,28.323140000000002
2011-10-19,0.36,0.38,AMC,26.16144,25.027739999999998,25.21989,26.257509999999996
2011-07-20,,0.42,AMC,32.29107,31.40718,29.841140000000003,29.677809999999997
2011-04-20,0.34,0.33,AMC,28.678620000000002,29.39919,28.2655,28.50569
2011-02-10,0.36,0.35,AMC,29.30312,29.17822,28.169420000000002,28.33275
2010-10-21,0.37,0.34,AMC,26.382409999999997,26.007720000000003,28.054129999999997,28.22707
2010-07-22,0.39,0.38,AMC,23.778760000000002,24.7203,22.87564,23.30799
2010-04-22,0.31,0.25,AMC,27.8908,29.26468,28.409609999999997,28.678620000000002
2010-02-11,0.28,0.24,AMC,21.32883,21.770770000000002,22.712320000000002,22.87564
2009-10-22,0.29,0.24,AMC,17.17835,17.42815,18.2544,18.19675
2009-07-23,0.32,0.26,AMC,17.63951,18.36008,17.581870000000002,17.65873
2009-04-23,0.17,0.1,AMC,14.44019,14.33451,17.1111,16.15995
2009-02-12,0.15,0.14,AMC,9.021519999999999,9.30974,8.156830000000001,7.762919999999999
2008-10-23,0.19,0.26,,9.20406,9.30974,8.195260000000001,8.05115
2008-07-24,,0.29,BMO,15.420160000000001,15.554670000000002,14.48823,13.460220000000001
2008-04-24,,0.21,AMC,20.81002,20.72355,20.33924,20.7908
2008-02-05,0.22,0.26,AMC,20.541,20.05102,18.32165,18.77321
2007-10-23,0.26,0.27,AMC,22.80839,22.38566,21.655479999999997,21.33843
2007-07-24,0.33,0.31,AMC,24.02855,23.63465,24.49933,23.61543
2007-04-24,,0.24,AMC,25.1046,25.00853,27.266309999999997,27.74669
2007-02-06,0.26,0.24,AMC,26.60339,26.670640000000002,25.84439,25.74831
2006-11-30,0.23,0.24,AMC,26.507309999999997,26.613000000000003,25.373620000000003,25.9885
2006-04-25,0.24,0.25,AMC,34.13573,33.68417,30.196620000000003,30.00447
2006-02-07,,0.29,AMC,36.73938,35.83627,34.9908,35.22139
2005-10-18,,0.27,AMC,30.494459999999997,29.77389,33.51124,33.00203
2005-07-19,,0.29,AMC,34.64493,34.56807,34.20298,34.222190000000005
2005-04-19,,0.24,AMC,32.13735,32.464009999999995,31.1766,31.09013
2005-02-08,,,,30.619359999999997,30.859540000000003,32.66577,32.68499
2004-10-19,,,AMC,27.57375,27.47768,28.45765,28.009290000000004
2004-07-20,,,AMC,25.69067,25.99811,26.491290000000003,26.6258
2004-04-20,,,AMC,29.7963,28.7779,27.44565,28.041320000000002
2004-02-04,,,AMC,27.797929999999997,28.291120000000003,28.803520000000002,28.73307
2003-10-21,,,AMC,23.55779,22.834020000000002,25.1078,24.65946
2003-07-22,,,AMC,20.82923,21.07262,21.30961,20.69473
2003-04-21,,,AMC,22.12306,21.81561,20.496170000000003,20.01579
2003-02-04,,,AMC,20.56022,20.23997,19.484170000000002,19.21516
2002-10-17,,,AMC,21.392879999999998,21.136670000000002,21.71954,22.26396
2002-07-18,,,AMC,20.6563,20.425710000000002,19.75959,19.03581
2002-04-18,,,AMC,25.22309,26.00452,25.71629,25.703470000000003
2002-01-31,,,AMC,22.38566,22.994139999999998,23.66667,23.63465
2001-10-18,,,AMC,17.26802,16.93496,17.716379999999997,18.6387
2001-07-19,,,AMC,19.59946,19.31123,20.23997,20.69473
2001-04-19,,,AMC,14.932310000000001,14.518120000000001,15.06895,15.171429999999999
2001-02-07,,,AMC,18.57465,18.2544,17.10683,16.86664
2000-10-26,,,AMC,17.98752,17.800710000000002,18.60134,18.89491
2000-07-25,,,AMC,13.66411,14.01105,13.850929999999998,13.397229999999999
2000-04-25,,,AMC,11.38676,11.70702,12.48985,11.88493
2000-02-07,,,,8.72688,8.7002,9.26954,8.89591
1999-10-21,,,AMC,7.49925,7.54373,7.75723,8.09528
1999-07-22,,,AMC,8.96707,8.477789999999999,8.64682,8.71798
