EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150602,AMC,20150603,17.56,18.65,19.08,NaN
20150318,AMC,20150319,16.95253,16.53761,19.18521,18.61222
20141203,AMC,20141204,21.38601,21.65956,19.60791,19.97916
20140827,AMC,20140828,24.99296,24.80911,22.62235,22.680410000000002
20140529,AMC,20140530,25.37866,25.781489999999998,24.45789,24.47707
20140319,AMC,20140320,27.846770000000003,27.36157,26.42922,26.676579999999998
20131204,AMC,20131205,32.03235,31.5125,30.85087,30.87922
20130828,AMC,20130829,25.5712,25.64633,28.94251,28.642
20130530,AMC,20130531,27.21152,27.388820000000003,29.65645,29.180529999999997
20130320,NaN,20130321,24.76149,24.946620000000003,23.15083,23.22488
20121128,AMC,20121129,20.99012,22.12023,22.54949,22.66338
20120822,AMC,20120823,28.77745,29.159990000000004,22.56117,23.02196
20120522,AMC,20120523,21.10824,21.08236,22.45392,23.031879999999997
20120314,AMC,20120315,31.47758,31.46043,28.26295,27.88577
20111130,AMC,20111201,22.9767,23.938670000000002,25.20712,24.04083
20110824,AMC,20110825,28.301909999999996,28.166529999999998,26.262809999999998,27.134290000000004
20110525,AMC,20110526,32.95004,33.76684,37.53087,37.93506
20110316,AMC,20110317,37.205490000000005,36.75309,31.592409999999997,32.06157
20101123,AMC,20101124,36.286120000000004,36.286120000000004,40.11161,40.77587
20100825,AMC,20100826,29.83182,30.45314,27.195140000000002,26.68533
20100527,AMC,20100528,28.247729999999997,30.261459999999996,30.118759999999998,28.31115
20100317,AMC,20100318,36.82855,36.88386,37.41325,37.05769
20091130,AMC,20091201,29.523740000000004,29.192809999999998,32.951240000000006,33.45551
20090826,AMC,20090827,24.65094,25.23974,27.9639,27.83829
20090604,AMC,20090605,21.89115,21.14815,22.36823,22.18835
20090317,AMC,20090318,11.79942,12.1808,13.90869,13.978729999999999
20081204,AMC,20081205,10.71486,10.79216,11.4802,11.57297
20080603,NaN,20080604,29.919959999999996,29.15022,33.183679999999995,34.646190000000004
20080319,AMC,20080320,27.43877,26.248109999999997,28.57565,30.66505
20071204,AMC,20071205,35.32827,33.334920000000004,35.098259999999996,34.18592
20070904,NaN,20070905,40.56453,40.87068,39.378209999999996,38.42915
20070605,NaN,20070606,36.11972,36.24968,37.62567,37.25874
20070214,AMC,20070215,28.603,28.4656,31.919790000000003,32.38926
20061101,NaN,20061102,21.7366,21.61447,24.43507,23.96942
20060802,AMC,20060803,15.980889999999999,16.81677,18.47707,18.59157
20060508,AMC,20060509,17.55341,17.40455,17.5076,17.21371
20060216,BMO,20060216,16.86257,17.63356,15.3244,14.2557
20051102,AMC,20051103,10.61449,10.687000000000001,12.06105,12.5267
20050728,NaN,20050729,8.50762,8.610669999999999,8.931280000000001,9.133569999999999
20050504,NaN,20050505,5.46946,5.48854,6.11449,5.996169999999999
20050216,BMO,20050216,5.3893,5.7061,5.57251,5.65266
20041028,AMC,20041029,6.8664,6.5496099999999995,6.37404,6.40457
20040729,NaN,20040730,5.63358,5.73281,6.1832,6.18701
20040429,AMC,20040430,6.42747,6.08014,5.942740000000001,5.89312
20040219,AMC,20040220,5.72518,5.62213,6.06869,6.22518
20031027,AMC,20031028,4.29389,4.29389,4.17938,4.2748
20030806,AMC,20030807,2.7595400000000003,2.74045,2.47709,2.38931
20030507,AMC,20030508,1.7557200000000002,1.9083900000000003,1.7366400000000002,1.8702299999999998
20030226,NaN,20030227,1.41603,1.33588,1.33588,1.35496
20021031,NaN,20021101,1.6335899999999999,1.7480900000000001,1.8053400000000002,1.8244200000000002
20020801,AMC,20020802,2.1374,2.09923,1.9083900000000003,1.9083900000000003
20020507,AMC,20020508,2.9694599999999998,3.03435,2.9045799999999997,2.90076
20020228,AMC,20020301,3.45419,3.4694599999999998,3.3969400000000003,3.43511
20011101,AMC,20011102,2.2709900000000003,2.2519,2.11832,2.16794
20010731,AMC,20010801,3.2328200000000002,3.17938,2.86259,2.62213
20010509,AMC,20010510,2.74045,2.7709900000000003,2.86259,2.82442
20010308,AMC,20010309,2.61832,2.5954200000000003,2.57633,2.35114
20001109,NaN,20001110,2.76717,2.76717,1.9083900000000003,2.1469400000000003
20000731,AMC,20000801,5.17652,5.3435,4.9618199999999995,5.17652
20000501,AMC,20000502,10.49617,10.61544,8.49235,7.609719999999999
20000211,NaN,20000214,10.639289999999999,10.71086,10.59158,9.32727
19991027,BMO,19991027,5.8206,5.62976,5.22423,5.12881
