EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,28.39,28.29,26.95,27.6
20150212,AMC,20150213,28.33,28.49,29.15,29.51
20141106,AMC,20141107,25.60196,25.53247,27.00168,27.63701
20140730,AMC,20140731,23.00106,23.04077,21.97857,21.82967
20140430,AMC,20140501,22.58412,23.14997,22.19697,22.36573
20140212,AMC,20140213,21.13477,20.84688,20.28104,20.41009
20131104,AMC,20131105,20.28529,19.97987,20.78774,20.90596
20130731,AMC,20130801,17.97006,17.93066,18.60059,18.6203
20130501,AMC,20130502,15.01446,14.76816,14.85683,15.16224
20130220,AMC,20130221,13.65488,13.27066,13.74355,13.77311
20121105,AMC,20121106,11.19265,11.25099,10.95927,10.59947
20120802,AMC,20120803,10.91064,10.97871,10.88147,10.8912
20120502,AMC,20120503,11.91224,11.93169,11.42603,11.2121
20120222,AMC,20120223,12.00949,11.68859,11.97059,11.8539
20111102,AMC,20111103,9.9306,10.32475,11.13227,11.02652
20110803,AMC,20110804,11.0842,11.14188,10.46895,10.14209
20110504,AMC,20110505,12.33394,12.20896,12.31471,12.29548
20110223,AMC,20110224,12.91074,12.7377,12.86267,12.91074
20101108,AMC,20101109,10.86894,10.73558,10.75463,10.94515
20100804,AMC,20100805,10.30692,10.43076,10.53554,10.48791
20100505,AMC,20100506,9.80205,9.53533,9.24003,9.00189
20100224,AMC,20100225,7.40155,7.53491,8.14456,8.38271
20091104,AMC,20091105,6.50452,6.1463,6.41967,6.29713
20090804,AMC,20090805,7.18325,7.23038,7.15497,6.97586
20090506,AMC,20090507,5.72209,6.15572,6.57993,6.59878
20090225,AMC,20090226,3.89328,3.63876,3.29939,3.6199
20081105,AMC,20081106,4.39253,3.87138,4.802,4.97882
20080730,AMC,20080731,8.31974,8.11501,8.13362,8.19876
20080507,AMC,20080508,9.22244,8.95256,9.46441,9.49232
20080220,AMC,20080221,7.97541,7.85443,8.38489,8.87811
20071031,AMC,20071101,8.95766,9.03161,8.3198,8.24585
20070801,AMC,20070802,10.4922,10.54766,9.90057,9.38289
20070502,AMC,20070503,12.68308,12.71081,11.82337,11.86959
20070221,AMC,20070222,12.8125,12.72006,12.63686,12.73854
20061031,AMC,20061101,11.73164,11.75006,11.71322,11.7961
20060802,AMC,20060803,10.03727,10.77395,10.93971,10.65424
20060502,AMC,20060503,12.1276,12.25652,12.1184,11.98948
20060222,AMC,20060223,12.61566,12.79062,12.31177,12.74457
20051101,AMC,20051102,10.68267,10.66432,11.01307,10.958
20050803,AMC,20050804,10.38899,10.28804,10.00353,10.12284
20050509,AMC,20050510,10.76527,10.73774,10.52665,10.80198
20050223,AMC,20050224,9.72821,9.81081,9.81998,9.93929
20041108,BMO,20041108,9.30552,9.65356,9.41543,9.32384
20040730,BMO,20040730,8.29803,8.24308,8.25224,8.74682
20040426,BMO,20040426,11.41208,11.54031,11.04573,10.94498
20040301,BMO,20040301,10.90834,11.119,11.26554,10.85339
