EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,16.19,16.68,20.87,21.75
20141223,AMC,20141224,19.75,19.72,17.74,17.56
20141006,AMC,20141007,17.03,16.5,19.97,18.86
20140701,AMC,20140702,21.66,22.06,19.19,19.73
20140424,AMC,20140425,25.1,24.63,18.62,18.03
20131223,AMC,20131224,28.27,27.56,25.63,25.99
20131002,AMC,20131003,18.2,18.69,21.35,23.21
20130627,AMC,20130628,13.75,14.38,14.6,15.02
20130425,AMC,20130426,9.87,10.08,10.7,10.76
20121220,AMC,20121221,8.47,8.58,8.2,8.05
20120925,AMC,20120926,7.47,7.12,8.11,8.38
20120628,AMC,20120629,8.37,8.4,7.33,7.67
20120426,AMC,20120427,5.5,5.63,5.7,5.98
20111222,AMC,20111223,4.73,5.13,4.21,4.17
20110929,AMC,20110930,2.71,2.85,3.21,3.1
20110630,AMC,20110701,2.98,3.03,3.68,3.64
20110428,AMC,20110429,3.2,3.19,3.17,3.06
20110104,AMC,20110105,3.1,2.93,2.89,3.0
20101006,AMC,20101007,2.95,2.95,2.51,2.45
20100708,AMC,20100709,2.21,2.41,2.37,2.41
20100506,AMC,20100507,2.67,2.6,2.11,2.1
20100107,AMC,20100108,3.5,3.72,3.54,3.45
20091008,AMC,20091009,2.2,2.66,2.78,2.95
20090709,AMC,20090710,0.85,0.94,1.0,1.1
20090512,AMC,20090513,1.12,1.13,0.88,0.8
20090113,AMC,20090114,0.58,0.6,0.56,0.6
20081007,AMC,20081008,1.15,1.2,1.05,0.98
20080710,AMC,20080711,1.94,1.94,1.9,1.89
20080508,AMC,20080509,2.53,2.49,2.62,2.56
20080115,AMC,20080116,2.52,2.52,2.75,2.48
20071011,AMC,20071012,4.28,4.36,3.87,3.75
20070717,AMC,20070718,3.98,3.93,3.76,3.83
20070517,AMC,20070518,7.9,7.82,4.85,4.72
20070111,AMC,20070112,7.98,8.07,7.45,7.54
20061012,AMC,20061013,7.19,7.94,7.0,7.31
20060713,AMC,20060714,8.06,7.92,6.76,6.3
20060509,AMC,20060510,12.95,13.08,10.34,10.17
20060105,AMC,20060106,10.68,11.11,10.11,10.36
20051006,AMC,20051007,8.2,8.14,8.76,8.71
20050707,AMC,20050708,7.47,7.39,7.9,8.06
20050505,AMC,20050506,5.88,5.87,5.53,5.56
20050111,AMC,20050112,8.12,8.25,8.33,8.55
20041012,AMC,20041013,7.0,7.02,6.85,6.94
20040713,AMC,20040714,6.83,6.56,6.14,6.64
20040426,AMC,20040427,13.0,13.92,9.92,8.81
20031223,AMC,20031224,9.36,10.05,14.0,13.88
20031002,AMC,20031003,5.05,5.01,6.99,7.01
20030619,AMC,20030620,3.8,3.9,3.75,3.51
20030422,AMC,20030423,4.0,4.18,3.34,3.24
20021219,AMC,20021220,5.26,5.5,5.45,5.11
20020919,AMC,20020920,3.63,3.64,3.55,3.56
20020620,AMC,20020621,5.52,5.7,5.45,5.17
20020521,AMC,20020522,6.45,6.56,6.8,6.71
20011220,AMC,20011221,5.87,5.75,5.43,5.7
20010920,AMC,20010921,4.05,3.95,4.06,3.96
20010621,AMC,20010622,4.16,4.71,4.98,4.74
20010601,AMC,20010604,5.03,5.03,5.03,5.03
20001207,AMC,20001208,16.9375,15.375,10.0625,12.8125
20000907,AMC,20000908,38.1875,40.1875,32.9375,31.8125
20000608,NaN,20000609,24.875,23.125,30.9375,30.25
20000407,NaN,20000410,30.875,27.875,22.5,20.25
