EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150515,NaN,20150518,352.01001,353.07001,356.85001,358.01999
20150514,NaN,20150515,344.98999,352.01001,353.07001,356.85001
20140808,NaN,20140811,396.47168999999997,401.41132000000005,399.26649,399.71217
20140516,NaN,20140519,384.43827000000005,385.32035,380.68711,378.03159
20130125,NaN,20130128,346.6422,342.96956,322.42517000000004,319.3388
20130103,NaN,20130104,342.27986,338.56413,347.90092999999996,343.90929
20120810,AMC,20120813,334.67595,335.35701,325.77884,316.73519
20120518,AMC,20120521,345.71108,347.43536,336.76228,335.01219
20120127,NaN,20120130,330.53776,332.71031,340.28837999999996,341.34877
20111212,NaN,20111213,308.20878999999996,307.26906,312.42455,307.88118
20110812,AMC,20110815,308.75194,293.4665,297.70811000000003,288.37998
20110520,AMC,20110523,358.53087999999997,360.36719,349.21993,337.95201000000003
20110128,AMC,20110131,378.47176,367.36762000000004,370.71266,377.73897
20101213,NaN,20101214,365.09162000000003,361.84143,364.60882999999995,366.28996
20100816,NaN,20100817,227.60034,244.01512999999997,248.04986,246.58428999999998
20100813,AMC,20100816,233.62657000000002,227.60034,244.01512999999997,248.04986
20100521,NaN,20100524,246.85151000000002,254.41234,235.98879,251.37767000000002
20100129,AMC,20100201,273.31868,276.9482,274.68947000000003,294.02686
20091214,AMC,20091215,203.30074,203.47319,226.06215,238.6499
20090810,AMC,20090811,171.4003,181.91881,182.09125,192.60978
20090424,BMO,20090424,157.43305,158.81253999999998,190.54057,194.16169
20090126,AMC,20090127,94.32189,98.11545,100.01224,107.94424
20081110,BMO,20081110,88.45909,89.14884,85.52771,75.52649
20080811,NaN,20080812,126.56721,133.63705,127.77427,132.60244
20080514,AMC,20080515,135.18896999999998,131.39538000000002,117.25572,120.18712
20080124,AMC,20080125,143.46584,150.7081,142.25878,151.57028
20071115,AMC,20071116,225.02752999999998,222.26859,192.26491000000001,181.40151
20070809,AMC,20070810,260.37667999999996,291.24252,265.89462000000003,232.09736
20070509,AMC,20070510,285.72463,290.55281,258.65236,265.89462000000003
20070124,AMC,20070125,301.24377000000004,305.72708,301.93348,301.76108
20061114,AMC,20061115,310.90012,317.28021,300.55402999999995,307.96873
20060810,AMC,20060811,252.78956000000002,253.82415,262.61836,264.17024
20060518,AMC,20060519,304.8649,303.83029,295.20852,297.10533
20060126,AMC,20060127,314.69369,327.62631,314.69369,311.24499
20051117,AMC,20051118,320.21161,322.45322999999996,302.45082,307.79627
20050815,AMC,20050816,366.07928,362.11328,341.4211,340.21405
20050516,AMC,20050517,327.62631,336.24805,336.24805,348.31849
20050126,AMC,20050127,307.27898999999996,318.48726,329.35065,330.73013
20041110,AMC,20041111,298.48478,301.24377000000004,299.17455,299.00212
20040728,AMC,20040729,291.58738999999997,290.55281,296.58803,295.20852
20040504,AMC,20040505,327.45387,325.72952000000004,325.90196000000003,320.03917
20040120,AMC,20040121,349.52553,356.94023,374.18372,354.18127999999996
20031112,AMC,20031113,307.27898999999996,310.03795,294.86365,289.0009
20030729,AMC,20030730,244.34024,249.16842999999997,266.23949,258.82479
20030507,AMC,20030508,212.9571,208.47378,215.54362999999998,221.4064
20030121,AMC,20030122,177.60793999999999,174.15923999999998,167.26185,169.67594
20021120,AMC,20021121,186.74698999999998,190.54057,185.53995,184.85019
20020730,AMC,20020731,236.23581000000001,236.23581000000001,224.16537000000002,232.44224
20020506,AMC,20020507,247.96137000000002,246.40947000000003,246.58189,246.23702999999998
20011126,AMC,20011127,187.95403000000002,185.36753000000002,185.02266,182.26368
20010801,AMC,20010802,154.15679,156.05358,154.84654,157.77792
20010507,NaN,20010508,152.60487,154.15679,154.32922,153.29463
20010122,BMO,20010122,133.63705,135.79247,131.48162,133.63705
