EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,AMC,20150506,64.09,62.54,63.56,65.51
20150225,AMC,20150226,56.83,56.59,57.97,60.1
20141104,AMC,20141105,52.41,52.28,51.37,51.34
20140731,AMC,20140801,48.76,47.76,47.36,48.89
20140422,AMC,20140423,47.67,47.25,44.51,43.97
20140225,AMC,20140226,42.9,42.12,44.45,43.65
20131022,AMC,20131023,42.63,42.55,43.52,43.5
20130723,AMC,20130724,39.7,39.75,39.76,40.32
20130423,AMC,20130424,32.97,33.99,33.66,34.19
20130225,AMC,20130226,31.85,31.26,30.37,30.73
20121023,AMC,20121024,26.21,26.04,28.02,27.94
20120724,AMC,20120725,30.01,29.7,29.44,29.15
20120424,AMC,20120425,26.62,26.95,28.95,28.83
20120223,AMC,20120224,25.81,26.17,26.48,27.04
20111025,AMC,20111026,25.15,24.88,24.61,25.76
20110721,AMC,20110722,26.46,26.39,26.67,26.65
20110421,AMC,20110425,26.14,25.84,26.52,26.41
20110224,AMC,20110225,23.54,23.6,23.64,23.63
20101021,AMC,20101022,19.01,19.37,18.23,18.22
20100722,AMC,20100723,17.93,17.89,18.66,18.8
20100422,NaN,20100423,23.25,22.87,21.65,21.4
20100224,AMC,20100225,21.21,21.29,21.15,20.66
20091022,AMC,20091023,22.7,23.19,22.32,22.36
20090723,AMC,20090724,21.05,20.75,20.9,20.27
20090423,AMC,20090424,18.66,17.81,19.23,19.89
20090219,NaN,20090220,18.57,18.94,17.08,17.39
20081023,AMC,20081024,21.84,21.04,20.85,20.14
20080722,AMC,20080723,27.07,27.04,27.32,27.62
20080422,AMC,20080423,22.67,22.2,25.45,24.67
20080219,AMC,20080220,24.85,24.97,25.01,24.75
20071023,AMC,20071024,23.51,26.08,26.08,26.68
20070724,NaN,20070725,24.27,23.8,25.9,25.51
20070424,NaN,20070425,24.35,25.02,23.53,23.76
20070220,NaN,20070221,22.85,22.94,24.33,24.95
20061024,NaN,20061025,23.79,23.33,21.15,21.15
20060725,AMC,20060726,24.44,24.78,22.72,22.85
20060425,AMC,20060426,24.15,24.15,26.9,25.95
20060221,AMC,20060222,21.07,21.41,23.02,22.6
20051025,NaN,20051026,23.77,23.62,23.89,22.94
20050726,AMC,20050727,27.66,27.67,28.38,28.85
20050426,AMC,20050427,24.19,23.49,24.98,24.92
20050222,AMC,20050223,24.8,24.55,23.55,23.8
20041026,AMC,20041027,21.19,21.56,23.01,23.43
20040727,AMC,20040728,25.25,24.99,23.75,23.74
20040427,AMC,20040428,23.08,23.38,23.51,23.94
20040224,AMC,20040225,24.133329999999997,24.26667,24.16,23.42667
20031028,AMC,20031029,22.866670000000003,22.66667,23.25333,23.8
20030722,NaN,20030723,21.433329999999998,18.03333,19.50667,19.87333
20030422,NaN,20030423,16.22,16.68667,16.10667,16.633329999999997
20030218,NaN,20030219,14.08,14.78,15.666670000000002,15.85333
20021022,NaN,20021023,20.83333,20.15333,20.093329999999998,19.75333
20020723,AMC,20020724,16.293329999999997,16.57333,18.0,18.36
20011017,AMC,20011018,16.34,15.4,15.933329999999998,15.666670000000002
20010418,NaN,20010419,14.3,13.673329999999998,13.493329999999998,13.266670000000001
20010220,NaN,20010221,15.291670000000002,15.75,14.958329999999998,14.458329999999998
20001018,AMC,20001019,9.83333,9.25,9.41667,9.16667
20000719,BMO,20000719,4.20833,4.33333,4.45833,4.33333
20000419,NaN,20000420,3.5,3.91667,4.0625,4.08333
20000222,NaN,20000223,3.75,4.54167,4.54167,4.25
