EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,BMO,20150423,48.66,49.02,52.78,52.81
20150129,BMO,20150129,44.4,42.23,42.23,44.78
20141023,BMO,20141023,59.78,58.31,60.35,59.84
20140724,BMO,20140724,69.08,69.57,72.44,74.15
20140424,BMO,20140424,64.11,64.18,64.9,64.6
20140130,BMO,20140130,57.55,56.73,60.33,59.97
20131024,BMO,20131024,64.2,62.82,53.85,53.25
20130725,BMO,20130725,64.38,63.57,60.0,57.18
20130425,BMO,20130425,61.09,62.47,60.38,60.4
20130131,BMO,20130131,61.79,60.9,63.31,65.46
20121031,BMO,20121031,51.08,51.24,50.64,50.85
20120726,BMO,20120726,44.35,44.84,49.91,51.82
20120426,BMO,20120426,49.01,49.25,51.45,51.28
20120202,BMO,20120202,53.2,54.16,53.22,55.83
20111027,BMO,20111027,50.86,51.53,52.07,51.78
20110728,BMO,20110728,52.28,50.56,55.23,55.94
20110428,BMO,20110428,54.55,54.44,52.2,52.72
20110202,BMO,20110202,53.3,53.68,56.08,56.99
20101102,BMO,20101102,43.75,43.89,43.4,43.66
20100804,BMO,20100804,40.63,39.64,38.98,39.49
20100429,BMO,20100429,43.59,44.47,38.7,39.46
20100209,BMO,20100209,37.31,36.91,39.33,39.25
20091103,BMO,20091103,36.97,37.42,38.38,38.47
20090804,BMO,20090804,31.23,32.96,34.6,34.69
20090507,BMO,20090507,27.48,28.19,29.06,30.5
20090203,NaN,20090204,21.98,21.24,21.66,21.92
20081030,BMO,20081030,20.67,21.94,24.44,24.26
20080730,NaN,20080731,46.58,49.82,47.76,48.96
20080501,NaN,20080502,49.23,47.65,47.65,48.44
20080131,BMO,20080131,44.39,43.06,39.92,42.12
20071101,BMO,20071101,47.395,48.68,47.72,49.3
20070731,NaN,20070801,39.05,39.0,38.32,38.705
20070427,NaN,20070430,33.425,33.47,32.285,32.575
20070202,BMO,20070202,26.25,26.49,26.625,27.2
20061101,BMO,20061101,25.3,25.05,24.94,24.73
20060727,NaN,20060728,24.0,24.9,24.71,25.205
20060427,NaN,20060428,24.09,23.93,25.12,25.785
20060131,BMO,20060131,24.445,25.11,24.195,23.215
20051027,BMO,20051027,17.3375,17.16,17.3,17.85
20050721,BMO,20050721,16.295,16.4625,16.75,17.3775
20050425,BMO,20050425,13.8,13.98,14.34,14.29
20050209,BMO,20050209,14.375,14.25,13.975,14.275
20041029,BMO,20041029,12.5075,12.2275,12.0875,12.1675
20040728,BMO,20040728,12.3075,12.4425,12.7475,12.77
20040428,BMO,20040428,11.9825,12.1875,12.5175,12.065
20040128,BMO,20040128,12.2375,12.08,10.5,10.6
20031028,BMO,20031028,10.815,10.72,10.5725,10.56
20030730,BMO,20030730,12.0025,11.6675,11.875,11.9525
20030429,BMO,20030429,11.875,11.6875,11.5425,11.965
20030129,BMO,20030129,11.5225,11.495,11.7375,11.9125
20021029,BMO,20021029,10.8875,11.235,10.975,11.5025
20020724,BMO,20020724,9.835,9.3575,10.1775,10.19
20020430,BMO,20020430,13.9425,13.895,13.71,13.86
20020130,BMO,20020130,10.0275,9.935,10.13,10.6325
20011030,BMO,20011030,10.775,10.67,9.975,9.75
20010731,NaN,20010801,13.3725,12.7275,12.4175,12.5925
20010430,BMO,20010430,15.5875,14.905,15.765,16.02
20010130,BMO,20010130,15.48438,15.1725,15.625,16.0575
20001026,BMO,20001026,15.89062,15.375,15.34375,13.875
20000728,BMO,20000728,15.625,16.09375,16.0,16.15625
20000427,BMO,20000427,17.15625,16.98438,18.5,18.75
20000127,BMO,20000127,12.32812,12.09375,11.5,11.89062
19991026,BMO,19991026,10.03125,9.75,9.8125,9.82812
19990721,BMO,19990721,8.82812,8.29688,8.5625,8.78125
