EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150224,BMO,20150224,40.35,40.99,40.6,40.7
20141104,BMO,20141104,28.97,29.04,29.34,29.34
20140806,BMO,20140806,22.77,23.55,24.06,23.6
20140501,AMC,20140502,26.15,26.57,27.0,26.64
20140220,AMC,20140221,24.26,25.28,25.77,25.57
20131104,AMC,20131105,20.89,21.01,22.16,22.04
20130808,AMC,20130809,20.81,20.96,21.74,21.35
20130501,AMC,20130502,17.5,17.37,16.85,17.0
20130225,AMC,20130226,19.53,19.62,19.35,19.78
20120731,BMO,20120731,20.77,20.51,22.22,22.18
20120501,BMO,20120501,25.31,24.63,22.62,23.26
20120228,BMO,20120228,23.49,23.3,23.62,23.35
20111101,BMO,20111101,18.93,18.91,18.2,18.04
20110802,BMO,20110802,21.18,21.1,19.96,20.15
20110503,BMO,20110503,27.38,27.35,27.87,27.5
20110224,BMO,20110224,22.81,22.22,20.95,20.83
20101102,BMO,20101102,18.84,18.73,18.81,19.94
20100803,BMO,20100803,16.39,16.74,16.18,17.17
20100504,BMO,20100504,18.1,17.96,18.97,18.47
20100225,BMO,20100225,14.38,14.9,15.47,15.41
20091103,BMO,20091103,8.88,8.99,9.69,9.42
20090804,NaN,20090805,7.53,7.48,7.37,7.4
20090505,BMO,20090505,5.2,5.35,5.6,5.61
20090226,BMO,20090226,5.3,6.0,6.0,6.0
