EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,AMC,20150422,35.1,35.4,32.36,32.23
20150120,AMC,20150121,30.9,32.34,33.88,36.61
20141021,AMC,20141022,32.9,33.15,27.28,29.4
20140812,AMC,20140813,49.69,49.2,44.82,44.73
20140422,AMC,20140423,57.56,58.05,51.04,50.03
20140121,AMC,20140122,62.5,62.83,67.33,63.34
20131022,AMC,20131023,73.4,74.32,61.77,61.11
20130813,AMC,20130814,74.75,75.76,58.83,55.93
20130423,AMC,20130424,55.54,57.69,56.46,56.36
20130122,AMC,20130123,33.76,33.47,40.85,41.04
20121016,AMC,20121017,25.45,26.19,28.92,28.98
20120807,AMC,20120808,25.75,26.34,27.11,28.17
20120417,AMC,20120418,30.92,31.9,29.97,30.12
20120117,AMC,20120118,22.9,23.33,24.45,25.85
20111018,AMC,20111019,26.61,27.78,24.31,24.56
20110809,AMC,20110810,26.65,29.49,34.08,36.16
20110419,AMC,20110420,41.07,40.81,39.68,39.04
20110118,AMC,20110119,63.77,62.71,53.63,52.36
20101019,AMC,20101020,55.56,53.0,50.08,48.74
20100810,AMC,20100811,71.59,68.96,59.81,58.78
20100420,AMC,20100421,80.07,82.17,76.22,80.16
20100119,AMC,20100120,54.01,54.21,63.59,62.61
20091020,AMC,20091021,41.11,41.16,45.89,44.45
20090811,AMC,20090812,31.83,31.83,34.04,34.52
