EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150430,BMO,20150430,51.27,51.11,52.73,52.23
20150224,BMO,20150224,42.27,43.2,45.32,45.7
20141030,BMO,20141030,43.38,44.02,38.1,41.7
20140801,BMO,20140801,42.69,41.85,44.1,43.01
20140501,BMO,20140501,36.97,36.35,39.5,38.76
20140305,BMO,20140305,28.36,28.49,31.34,32.54
20131031,BMO,20131031,21.27,20.77,23.35,23.75
20130801,BMO,20130801,20.53,20.4,18.68,18.79
20130507,BMO,20130507,15.75,15.79,17.0,17.05
20130306,BMO,20130306,15.78,16.08,16.69,16.35
20121101,BMO,20121101,11.55,12.02,13.28,12.8
20120802,BMO,20120802,11.25,11.1,12.04,12.24
20120504,BMO,20120504,14.67,14.22,14.45,14.18
20120312,BMO,20120312,14.65,15.19,16.45,17.02
20111108,BMO,20111108,13.49,13.49,15.29,15.0
20110809,BMO,20110809,15.21,13.87,13.4,12.22
20110428,BMO,20110428,14.74,15.2,15.67,17.05
20110217,BMO,20110217,11.02,11.17,12.48,12.29
20101027,BMO,20101027,9.86,9.96,10.24,10.39
20100804,BMO,20100804,9.98,9.89,10.76,10.61
20100427,BMO,20100427,10.9,10.8,9.78,9.89
20100210,BMO,20100210,7.89,8.31,8.91,9.38
20091028,BMO,20091028,8.06,7.59,7.27,7.02
20090805,BMO,20090805,8.19,8.64,8.64,8.24
20090429,BMO,20090429,5.0,5.02,5.42,5.65
20090210,BMO,20090210,4.26,4.04,3.52,3.62
20081028,BMO,20081028,3.09,2.85,2.88,3.57
20080806,BMO,20080806,6.0,6.21,7.34,7.65
20080430,BMO,20080430,13.91,14.02,14.68,14.2
20080212,BMO,20080212,17.12,18.24,19.04,19.9
20071030,BMO,20071030,19.57,18.96,20.0,19.64
20070806,BMO,20070806,17.13,16.45,16.33,19.4
20070502,BMO,20070502,12.86,12.93,14.31,14.63
20070214,BMO,20070214,10.62,11.0,11.09,10.55
20061026,BMO,20061026,8.95,8.84,9.02,8.98
20060726,NaN,20060727,7.81,7.23,7.16,7.32
20060427,BMO,20060427,8.0,8.09,8.0,7.48
20060309,BMO,20060309,6.0,6.11,6.49,6.5
20051026,BMO,20051026,5.87,5.9,5.95,5.87
20050810,BMO,20050810,4.29,4.35,4.02,4.28
20050426,BMO,20050426,3.9,3.86,3.9,3.94
20050316,BMO,20050316,3.94,3.6,4.04,3.92
20041103,BMO,20041103,3.05,3.04,3.0,3.0
20040804,BMO,20040804,5.46,5.38,5.16,4.21
20040505,BMO,20040505,5.54,5.53,5.66,5.38
20040317,BMO,20040317,5.12,5.06,5.1,5.06
20031112,BMO,20031112,4.88,4.94,4.83,4.75
20030813,BMO,20030813,3.72,4.0,4.76,4.89
20030513,BMO,20030513,3.19,3.62,3.52,3.17
20030317,BMO,20030317,2.06,2.19,2.2,2.2
20021112,BMO,20021112,1.42,1.42,1.44,1.34
20020813,BMO,20020813,1.93,1.91,1.95,1.94
20020509,BMO,20020509,2.49,2.49,2.42,2.3
20011102,BMO,20011102,1.05,0.98,1.19,1.01
20010803,BMO,20010803,2.86,2.7,2.75,2.45
20010508,BMO,20010508,3.7,3.7,3.5,3.5
20010220,BMO,20010220,3.25,3.0,2.875,2.75
20001108,BMO,20001108,3.8125,4.0,4.25,3.90625
