EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150428,AMC,20150429,7.31,7.45,6.96,7.01
20150129,AMC,20150130,7.04,6.91,7.65,7.64
20141028,AMC,20141029,6.14,6.37,6.12,6.5
20140728,AMC,20140729,6.3,6.23,5.73,5.99
20140422,AMC,20140423,6.78,6.9,7.33,7.37
20140128,AMC,20140129,6.59,6.67,6.61,6.6
20131028,AMC,20131029,7.79,7.67,7.55,7.24
20130723,AMC,20130724,7.1,6.96,7.7,7.71
20130423,AMC,20130424,5.89,6.02,5.79,5.68
20130129,AMC,20130130,5.48,5.44,5.19,5.23
20121023,AMC,20121024,4.31,4.27,4.27,4.35
20120724,AMC,20120725,3.92,3.77,3.97,4.01
20120424,AMC,20120425,4.46,4.58,4.62,4.7
20120131,AMC,20120201,5.91,5.88,6.33,6.27
20111027,AMC,20111028,4.79,5.17,5.62,5.5
20110721,AMC,20110722,7.06,6.46,6.2,6.03
20110428,AMC,20110429,9.28,9.08,8.28,8.08
20110203,AMC,20110204,8.36,8.6,9.84,9.56
20101028,AMC,20101029,6.82,6.98,6.98,6.38
20100729,AMC,20100730,6.17,5.97,6.97,7.07
20100506,AMC,20100507,6.79,6.7,5.42,5.66
20100204,AMC,20100205,6.07,5.9,6.05,6.02
20091028,AMC,20091029,6.18,5.94,5.33,5.25
20090730,AMC,20090731,6.02,6.17,6.93,6.87
20090504,AMC,20090505,7.61,7.73,6.05,6.0
20090129,AMC,20090130,5.25,5.02,5.15,5.24
20081027,AMC,20081028,7.2,6.27,7.06,6.89
20080728,AMC,20080729,9.68,9.64,7.81,7.68
20080423,AMC,20080424,8.1,8.53,8.54,8.59
20080129,AMC,20080130,9.6,9.57,10.82,10.92
20071023,AMC,20071024,11.62,11.57,11.93,12.09
20070725,AMC,20070726,9.28,9.16,9.44,9.16
20070425,AMC,20070426,10.17,10.29,8.86,8.58
20070131,AMC,20070201,8.95,9.05,8.99,9.18
20061025,AMC,20061026,7.12,7.06,8.53,8.13
20060726,AMC,20060727,4.29,4.25,4.96,5.02
20060427,AMC,20060428,6.11,6.15,5.35,5.36
20060119,AMC,20060120,5.27,5.45,4.81,5.04
20051020,AMC,20051021,5.28,5.08,4.15,4.4
20050721,AMC,20050722,5.35,5.26,5.18,5.15
20050421,AMC,20050422,9.36,9.91,6.27,6.13
20050120,AMC,20050121,9.66,9.75,10.98,10.36
20041021,AMC,20041022,7.35,7.9,7.98,8.18
20040722,AMC,20040723,6.44,6.56,6.52,6.34
20040422,AMC,20040423,8.69,8.4,8.37,8.32
20040122,AMC,20040123,9.31,8.75,9.85,10.28
20031016,AMC,20031017,8.15,8.33,7.99,8.2
20030717,AMC,20030718,4.42,4.01,3.82,3.63
20030424,AMC,20030425,4.96,4.44,3.38,3.52
20030122,AMC,20030123,3.45,3.59,4.01,3.86
20021023,AMC,20021024,1.23,1.5,1.5,1.61
20020724,AMC,20020725,1.87,1.84,1.33,1.29
20020424,AMC,20020425,10.66,10.76,8.95,8.15
20020123,AMC,20020124,10.4,10.95,12.12,12.43
20011024,AMC,20011025,11.77,11.7,7.8,7.43
20010725,AMC,20010726,11.16,11.87,13.64,15.08
20010425,AMC,20010426,4.51,4.4,4.15,3.77
20010124,AMC,20010125,9.5,10.875,9.125,9.71875
20001018,AMC,20001019,10.1875,9.75,10.6875,11.1875
20000719,AMC,20000720,30.6875,29.875,29.9375,29.0625
20000419,AMC,20000420,73.0,75.9375,73.5625,68.29688
20000119,AMC,20000120,97.0,101.125,110.125,113.875
19991020,AMC,19991021,67.625,73.75,72.8125,66.5
19990721,AMC,19990722,31.15625,32.5,36.40625,39.75
