EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,82.76,81.9,78.53,78.41
20150128,AMC,20150129,78.63,75.51,72.59,72.49
20141029,AMC,20141030,112.02,112.04,108.07,110.58
20140730,AMC,20140731,117.49,117.74,116.46,115.81
20140430,AMC,20140501,99.52,100.62,107.84,106.91
20140129,AMC,20140130,99.98,98.77,97.29,99.79
20131028,BMO,20131028,90.34,90.5,89.3,89.11
20130724,AMC,20130725,82.62,82.86,82.06,82.85
20130424,AMC,20130425,75.17,76.12,75.15,75.78
20130130,AMC,20130131,67.39,66.49,70.65,70.58
20121024,AMC,20121025,59.61,59.22,55.18,58.13
20120725,AMC,20120726,46.49,46.88,53.51,54.79
20120425,AMC,20120426,62.48,63.78,66.33,66.8
20120202,AMC,20120203,67.57,66.85,67.58,66.72
20111026,AMC,20111027,58.43,58.9,63.24,63.07
20110727,AMC,20110728,57.96,56.83,58.58,58.32
20110427,AMC,20110428,56.45,56.61,56.7,56.78
20110126,AMC,20110127,43.96,44.32,46.34,47.24
20101027,AMC,20101028,40.62,40.41,42.58,42.99
20100728,AMC,20100729,42.38,41.9,38.52,38.44
20100428,AMC,20100429,41.24,41.38,43.24,42.08
20100127,AMC,20100128,35.02,35.98,33.55,32.44
20091028,AMC,20091029,34.88,33.77,33.27,33.8
20090729,AMC,20090730,33.48,32.65,35.98,37.01
20090429,AMC,20090430,29.6,30.5,30.86,33.2
20090128,AMC,20090129,25.28,25.88,25.15,23.98
20081029,AMC,20081030,29.49,30.44,34.5,34.32
20080723,NaN,20080724,45.02,46.01,47.34,47.02
20080423,AMC,20080424,55.49,56.0,57.61,55.54
20080130,AMC,20080131,43.84,43.74,45.87,48.65
20071024,AMC,20071025,44.7,44.75,45.79,46.09
20070725,AMC,20070726,39.23,39.4,41.34,41.18
20070425,AMC,20070426,36.82,37.84,39.04,38.62
20070124,AMC,20070125,36.79,36.86,36.56,35.66
20061025,AMC,20061026,33.23,34.61,34.91,35.36
20060726,AMC,20060727,35.35,33.48,31.41,32.42
20060426,AMC,20060427,35.25,36.15,35.945,36.85
20060125,AMC,20060126,26.76,26.8,28.375,28.455
20051026,AMC,20051027,23.85,23.595,25.15,25.9
20050727,AMC,20050728,23.975,23.575,24.225,24.075
20050427,AMC,20050428,19.925,19.84,19.95,20.37
20050126,AMC,20050127,20.725,20.925,22.0,21.725
20041027,AMC,20041028,20.955,20.97,20.95,21.0
20040728,AMC,20040729,18.84,18.715,19.41,19.3
20040428,AMC,20040429,17.79,17.175,17.285,17.25
20040129,BMO,20040129,17.075,16.25,16.59,16.435
20031023,BMO,20031023,15.035,15.0,14.73,14.385
20030724,BMO,20030724,13.185,13.11,13.44,13.59
20030424,BMO,20030424,12.68,12.75,12.71,12.74
20030130,BMO,20030130,12.97,12.655,12.27,12.56
20030129,NaN,20030130,12.97,12.655,12.27,12.56
20021024,BMO,20021024,11.51,12.0,12.3,12.145
20020718,BMO,20020718,11.345,11.55,11.3,10.975
20020418,BMO,20020418,15.93,15.825,15.24,15.01
20020131,BMO,20020131,12.875,13.575,13.7,13.75
20011018,BMO,20011018,12.71,12.94,13.125,13.41
20010719,BMO,20010719,12.15,12.315,12.28,12.4
20010419,BMO,20010419,10.125,9.95,10.125,10.025
20010131,BMO,20010131,9.775,9.675,9.79,9.84
20001019,BMO,20001019,9.03125,8.84375,9.03125,9.21875
20000720,BMO,20000720,11.1875,11.1875,11.40625,11.25
20000420,BMO,20000420,10.5625,10.71875,10.40625,10.375
