EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150305,BMO,20150305,20.75,20.6,20.64,21.05
20141211,BMO,20141211,17.59,16.96,18.14,18.12
20140904,BMO,20140904,20.16,20.46,18.51,19.38
20140605,BMO,20140605,18.82,18.99,22.48,22.23
20140306,BMO,20140306,24.7,25.36,24.46,24.05
20131212,BMO,20131212,23.42,22.9,21.31,21.67
20130904,BMO,20130904,19.92,20.68,23.54,23.56
20130606,BMO,20130606,16.48,16.31,19.15,19.75
20130307,BMO,20130307,14.92,14.94,17.53,17.15
20121213,BMO,20121213,15.31,15.57,15.8,15.71
20120830,BMO,20120830,17.06,16.72,13.46,13.67
20120531,BMO,20120531,12.34,11.88,13.55,12.68
20120307,BMO,20120307,13.8,13.44,14.01,14.79
20120221,BMO,20120221,17.16,17.0,15.58,14.94
20111208,BMO,20111208,11.5,11.91,12.03,12.22
20110901,BMO,20110901,12.62,12.24,14.71,13.78
20110608,BMO,20110608,24.08,24.21,20.29,19.0
20110307,BMO,20110307,28.71,28.81,25.98,25.68
20101209,BMO,20101209,15.74,15.92,18.36,19.21
20100908,BMO,20100908,13.29,13.43,14.12,13.92
20100609,BMO,20100609,13.95,13.84,13.95,14.16
20100304,BMO,20100304,14.76,14.55,13.97,16.01
20091210,BMO,20091210,12.94,13.23,11.72,11.5
20090903,BMO,20090903,12.36,12.27,13.0,13.65
20090604,BMO,20090604,11.74,11.02,11.63,10.77
20090305,BMO,20090305,5.13,5.34,5.93,6.11
20081211,BMO,20081211,7.03,7.56,6.05,6.13
20080904,BMO,20080904,17.24,17.43,13.09,12.64
20080605,BMO,20080605,30.04,30.46,28.07,28.23
20080307,BMO,20080307,25.99,24.94,27.8,26.21
20071213,BMO,20071213,41.57,42.12,37.04,35.75
20070830,BMO,20070830,36.59,38.42,37.2,37.88
20070531,BMO,20070531,30.01,29.28,34.32,34.92
20070301,BMO,20070301,30.15,31.47,28.28,27.1
20061214,BMO,20061214,24.74,24.96,27.83,28.81
20060831,BMO,20060831,29.8206,30.1706,27.65055,28.140559999999997
20060601,NaN,20060602,30.1006,31.430629999999997,32.55065,31.780640000000002
20060302,NaN,20060303,30.450609999999998,32.48065,31.850640000000002,32.48065
20051208,BMO,20051208,21.000420000000002,21.42043,21.28043,21.35043
20050901,BMO,20050901,15.400310000000001,15.75031,15.0503,14.9103
20050602,BMO,20050602,15.54031,17.15034,16.87034,15.54031
20050223,BMO,20050223,17.850360000000002,19.25038,16.80033,14.9103
20041209,BMO,20041209,16.31033,16.380329999999997,20.1604,19.9504
20040819,BMO,20040819,12.74025,13.58027,13.79028,14.49029
20040520,BMO,20040520,25.69051,27.16054,23.450470000000003,22.54045
20040219,BMO,20040219,44.87089,43.960879999999996,43.19086,42.42085
20031211,BMO,20031211,46.270920000000004,44.45089,43.26086,41.30082
20030821,BMO,20030821,41.93084,40.74082,42.280840000000005,41.02082
20030522,BMO,20030522,35.2107,37.59075,34.7907,34.09068
20030220,BMO,20030220,40.530809999999995,38.64077,37.87076,37.38075
20021212,BMO,20021212,37.24075,36.26072,43.40087,41.09082
20020822,BMO,20020822,30.1706,31.430629999999997,28.84058,29.12058
20020523,BMO,20020523,46.13092,45.0809,42.56085,42.56085
20020221,BMO,20020221,59.151180000000004,60.901219999999995,53.20106,52.99106
20011213,BMO,20011213,132.51264,125.79251000000001,104.58209000000001,99.82199
20010816,BMO,20010816,205.80411,196.84393,137.34274,131.46263000000002
20010517,BMO,20010517,388.08774,412.30822,397.25793,401.45803
20010215,BMO,20010215,484.32217,537.69824,623.0124400000001,578.38655
20010131,NaN,20010201,686.0137,630.45009,617.32483,586.26171
20001207,BMO,20001207,698.70145,667.63833,669.38837,770.0153799999999
20000817,BMO,20000817,594.99109,571.36644,627.14686,618.3969900000001
20000518,AMC,20000519,504.42995,480.58655,407.74388999999996,377.55685
20000217,AMC,20000218,411.90008,397.4628,403.58771,416.71251
19991210,BMO,19991210,209.55936,215.46552000000003,251.55872999999997,251.55872999999997
19990819,AMC,19990820,120.74819,118.77946999999999,112.87331,113.09206
