EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150505,BMO,20150505,58.86664,59.02539,57.9439,57.76531
20150203,BMO,20150203,56.03781,58.03565,58.4982,56.42164
20141104,BMO,20141104,62.58603,63.02568,62.71304,62.92798
20140805,BMO,20140805,61.51622,62.08869,60.97286,60.01227
20140506,BMO,20140506,65.11086,65.19764,64.17561,64.79268
20140204,BMO,20140204,63.15691,61.53823,61.35625,61.06891
20131105,BMO,20131105,63.78451,64.10805,63.61323,64.14612
20130806,BMO,20130806,59.1304,58.93188,58.97915,58.27015
20130507,BMO,20130507,53.3404,53.791,53.09632,53.66896
20130205,BMO,20130205,54.13835,53.58839,53.04775,53.54178
20121106,BMO,20121106,46.04819,46.68608,47.57357,46.48269
20120807,BMO,20120807,44.49096,44.89459,45.67433,45.84862
20120501,BMO,20120501,47.92313,47.80484,44.74766,45.03882
20120207,BMO,20120207,47.36218,48.18375,46.87465,47.00105
20111101,BMO,20111101,44.43708,43.10245,43.27264,44.59832
20110802,BMO,20110802,43.63216,43.60549,41.82785,43.0722
20110503,BMO,20110503,53.67702,53.71235,50.24989,49.32244
20110201,BMO,20110201,50.0287,51.71506,52.48798,52.56702
20101102,BMO,20101102,47.92681,48.8609,47.76967,47.64745
20100803,BMO,20100803,42.96213,44.09819,44.08952,43.74263
20100524,BMO,20100524,39.90084,39.83147,39.3545,39.54528
20100504,BMO,20100504,44.99088,46.18822,43.22501,42.22578
20100202,BMO,20100202,35.52085,36.32464,39.99302,39.81345
20091103,BMO,20091103,32.02169,32.36099,33.05656,33.70123
20091102,BMO,20091102,33.37041,32.02169,32.36099,33.05656
20090804,BMO,20090804,30.57646,30.61008,30.35794,29.27373
20090601,BMO,20090601,27.08009,26.97082,28.44165,29.14765
20090505,BMO,20090505,29.62563,31.09941,30.63313,30.27509
20090203,BMO,20090203,26.95358,26.12931,27.69542,26.68157
20081104,BMO,20081104,26.69826,26.55959,29.25144,27.88104
20081103,BMO,20081103,26.53511,26.69826,26.55959,29.25144
20080805,BMO,20080805,39.24759,38.77737,38.62333,39.72593
20080602,BMO,20080602,46.63337,47.16846,46.62526,46.3334
20080506,BMO,20080506,43.36112,43.07887,45.20782,44.23205
20080205,BMO,20080205,41.86582,42.48314,40.63918,40.00583
20071106,BMO,20071106,41.32894,41.08972,43.28255,43.84073
20071029,BMO,20071029,40.72292,40.98606,41.08972,40.57939
20070807,BMO,20070807,36.92681,38.14792,38.39373,38.51267
20070604,BMO,20070604,38.41752,38.69504,38.33822,38.34615
20070501,BMO,20070501,37.75169,37.04996,36.34034,36.62418
20070206,BMO,20070206,35.42859,35.69509,35.36588,35.09939
20061107,BMO,20061107,32.02587,32.16222,34.05938,34.28143
20060801,BMO,20060801,29.97532,30.57188,30.79656,30.78882
20060502,BMO,20060502,32.74018,32.92133,33.34913,33.3684
20060424,AMC,20060425,33.25277,33.11018,32.7556,32.80956
20060207,BMO,20060207,29.65376,29.46974,30.27099,30.66586
20051104,BMO,20051104,26.89279,26.85469,26.89279,27.08709
20051101,BMO,20051101,26.13085,26.49658,26.75564,26.89279
20050802,NaN,20050803,24.916,25.74906,25.81722,25.76799
20050726,BMO,20050726,24.84405,24.67744,24.93493,25.16213
20050503,BMO,20050503,23.58276,24.08324,24.79821,25.21214
20050428,BMO,20050428,23.7822,23.66178,23.08604,23.58276
20050203,BMO,20050203,25.57974,25.46379,25.61714,25.70691
20050201,BMO,20050201,24.4614,25.14961,25.57974,25.46379
20041102,BMO,20041102,23.81008,23.89558,24.36026,24.66881
20041021,BMO,20041021,23.05173,23.06288,23.27477,23.09262
20040803,BMO,20040803,22.41738,22.45432,23.15232,22.98982
20040722,BMO,20040722,22.55403,22.32136,22.10716,21.96682
20040504,BMO,20040504,22.08679,22.19682,21.87039,21.77136
20040420,BMO,20040420,22.90468,22.71029,22.40587,22.6076
20040203,BMO,20040203,23.2907,23.02462,22.59817,22.59088
20040127,BMO,20040127,23.81191,23.99416,23.74266,23.30163
20031104,BMO,20031104,20.54614,20.86837,21.48023,21.67573
20031021,BMO,20031021,19.75326,20.03928,20.12617,19.92705
20030805,NaN,20030806,19.33584,18.79324,18.6531,18.57764
20030722,BMO,20030722,18.52733,18.13566,18.16081,18.37282
20030506,AMC,20030507,18.23075,18.55515,17.53916,17.15772
20030422,BMO,20030422,17.41796,17.41439,17.79227,17.95625
