EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150427,BMO,20150427,126.38,126.93,125.61,123.46
20150220,BMO,20150220,117.0,117.14,121.08,122.9
20141028,BMO,20141028,103.73,103.14,107.51,106.7
20140718,BMO,20140718,106.42,105.42,103.49,104.9
20140428,BMO,20140428,100.42,99.49,99.19,98.78
20140207,BMO,20140207,88.73,90.32,89.15,91.35
20131018,BMO,20131018,101.13,102.55,100.2,99.32
20130719,BMO,20130719,98.53,97.42,96.88,97.43
20130419,BMO,20130419,94.01,93.11,93.86,93.76
20130208,BMO,20130208,91.0,91.63,90.24,90.06
20121018,BMO,20121018,92.97,90.21,88.81,86.63
20120719,BMO,20120719,92.55,93.64,88.12,85.26
20120419,BMO,20120419,91.52,90.68,88.83,87.59
20120210,BMO,20120210,91.99,92.11,90.03,88.85
20111020,BMO,20111020,82.58,81.94,81.23,82.24
20110721,BMO,20110721,96.98,96.59,94.47,93.1
20110421,BMO,20110421,96.27,96.79,96.58,95.38
20110210,BMO,20110210,90.69,90.74,87.73,87.79
20101021,BMO,20101021,78.99,78.32,78.08,79.16
20100722,BMO,20100722,76.8,75.95,72.24,72.96
20100421,BMO,20100421,79.33,80.24,81.0,80.69
20100211,BMO,20100211,70.15,70.97,71.56,71.76
20091022,BMO,20091022,70.18,68.85,71.18,70.73
20090723,BMO,20090723,67.81,67.81,68.36,68.59
20090423,BMO,20090423,63.32,62.77,61.58,61.12
20090212,NaN,20090213,59.75,62.42,62.85,62.15
20081023,BMO,20081023,61.24,58.48,59.9,60.15
20080724,NaN,20080725,71.65,66.87,67.92,66.71
20080424,BMO,20080424,74.74,77.13,74.25,74.89
20080207,BMO,20080207,72.66,73.41,77.76,79.11
20071025,NaN,20071026,75.89,69.5,69.54,68.02
20070724,BMO,20070724,79.81,78.78,78.42,78.41
20070426,BMO,20070426,72.53,72.48,78.95,78.92
20070215,NaN,20070216,74.44,80.0,80.37,80.26
20061024,BMO,20061024,68.1,68.34,68.87,68.73
20060725,BMO,20060725,62.15,63.1,64.4,64.17
20060425,BMO,20060425,58.5,58.56,58.73,58.2
20060216,BMO,20060216,57.34,57.78,58.26,58.77
20051020,BMO,20051020,49.39,49.84,49.76,49.32
20050721,BMO,20050721,51.42,51.35,50.85,51.75
20050419,BMO,20050419,47.87,47.63,49.02,48.33
20050215,BMO,20050215,49.31,48.85,49.67,50.1
20041021,BMO,20041021,41.1,41.36,42.71,43.0
20040722,BMO,20040722,38.0,36.8,39.94,39.81
20040422,BMO,20040422,39.71,40.66,41.22,40.39
20040212,BMO,20040212,42.52,44.2,39.85,39.0
20031023,BMO,20031023,30.48,30.5,32.91,34.07
20030722,BMO,20030722,30.38,30.0,30.71,31.73
20030428,AMC,20030429,27.29,27.29,28.77,29.46
20030218,AMC,20030219,24.0,24.46,26.78,27.0
20021030,AMC,20021031,19.6,21.0,24.1,23.48
20021024,BMO,20021024,21.76,22.49,22.6,21.2
20020724,AMC,20020725,32.95,37.9,28.2,28.85
20020718,BMO,20020718,38.25,40.45,37.85,38.25
20020423,BMO,20020423,50.3,49.55,47.25,47.525
20020422,AMC,20020423,50.3,49.55,47.25,47.525
20020221,NaN,20020222,42.2,41.75,41.475,40.89
20020213,AMC,20020214,43.13,43.53,44.0,43.55
20011022,AMC,20011023,42.3,43.63,43.35,42.7
20011018,BMO,20011018,41.88,41.875,41.4,42.3
20010723,AMC,20010724,43.25,42.57,42.81,43.625
20010719,NaN,20010720,42.39,42.55,43.25,42.57
20010423,AMC,20010424,34.325,33.2525,36.3575,36.25
20010418,BMO,20010418,33.75,34.5125,33.55,33.5
20010216,BMO,20010216,35.69,35.225,36.3125,36.6225
20010214,AMC,20010215,34.9875,35.69,35.225,36.3125
20001023,AMC,20001024,29.625,28.23438,32.75,32.21875
20000719,AMC,20000720,24.875,24.625,25.1875,24.29688
20000425,BMO,20000425,12.1875,12.03125,13.75,14.53125
20000215,BMO,20000215,9.6875,9.84375,10.0,9.84375
