EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,12.22,12.18,12.13,12.17
20150204,AMC,20150205,11.01,10.96,11.48,11.38
20141030,AMC,20141031,8.11,8.3,9.01,9.18
20140731,AMC,20140801,8.64,8.6,8.39,8.42
20140501,AMC,20140502,7.43,7.69,7.39,7.68
20140205,AMC,20140206,8.86,8.34,7.05,7.21
20131030,AMC,20131031,7.07,6.6,7.07,7.31
20130731,AMC,20130801,3.79,3.8,4.32,4.42
20130430,AMC,20130501,3.51,3.64,3.3,3.34
20130131,AMC,20130201,3.66,3.8,3.84,3.82
20121105,AMC,20121106,3.25,3.31,3.34,3.13
20121031,AMC,20121101,3.33,3.17,3.24,3.25
20120731,AMC,20120801,4.14,4.19,4.09,3.96
20120503,AMC,20120504,4.27,4.33,4.54,4.81
20120208,AMC,20120209,5.15,5.21,4.77,4.65
20111102,AMC,20111103,5.23,5.0,4.95,4.91
20110727,AMC,20110728,6.4,6.01,5.79,5.65
20110427,AMC,20110428,5.84,5.83,5.66,5.4
20110202,AMC,20110203,5.02,4.96,5.1,5.09
20101027,AMC,20101028,4.7,4.64,4.62,4.5
20100721,AMC,20100722,4.37,4.32,4.2,4.33
20100421,AMC,20100422,8.33,8.21,7.09,6.68
20100203,AMC,20100204,5.78,5.67,7.3,7.26
20091021,AMC,20091022,8.66,8.86,7.26,6.68
20090722,AMC,20090723,6.04,5.88,7.8,7.94
20090422,AMC,20090423,4.4,4.26,3.52,3.98
20090128,AMC,20090129,4.06,3.93,3.15,3.18
20081023,AMC,20081024,4.72,4.08,4.09,3.72
20081013,BMO,20081013,6.03,5.44,4.5,4.4
20080724,AMC,20080725,10.53,10.39,7.61,7.42
20080424,AMC,20080425,11.09,10.86,10.68,11.15
20080414,AMC,20080415,16.48,16.33,10.95,10.9
20080131,AMC,20080201,20.77,20.06,22.03,21.82
20071024,AMC,20071025,27.31,27.12,25.1,25.73
20070725,AMC,20070726,24.35,24.86,26.06,25.14
20070425,AMC,20070426,31.34,31.47,27.88,26.7
20070207,AMC,20070208,25.97,26.67,27.81,27.83
20061025,AMC,20061026,21.99,22.66,27.03,26.22
20060731,AMC,20060801,22.26,21.57,19.48,19.03
20060420,AMC,20060421,34.9,33.88,29.03,28.83
20060126,NaN,20060127,39.13,40.15,37.09,37.69
20051020,AMC,20051021,44.39,44.47,42.35,44.6
20050721,AMC,20050722,58.06,56.99,45.97,45.1
20050421,AMC,20050422,45.83,46.01,44.57,45.09
20050126,AMC,20050127,35.5,36.33,41.53,41.72
20041020,NaN,20041021,30.09,30.32,29.43,29.39
20040721,AMC,20040722,28.71,27.13,28.22,27.38
20040421,AMC,20040422,36.39,31.51,32.0,31.39
20040128,AMC,20040129,28.49,27.13,31.45,31.23
20031022,AMC,20031023,21.59,20.77,23.33,23.69
20030723,AMC,20030724,22.12,20.83,23.1,23.5
20030423,AMC,20030424,17.3,18.19,17.33,17.64
20030129,AMC,20030130,21.19,21.8,26.03,27.14
20021023,AMC,20021024,23.87,23.24,24.61,24.79
20020724,AMC,20020725,14.6,16.21,16.1,15.51
20020424,AMC,20020425,26.71,26.34,26.85,25.85
20020130,AMC,20020131,32.3,31.37,28.15,30.05
20011024,AMC,20011025,19.96,21.53,27.56,31.7
20010725,AMC,20010726,17.75,18.03,23.7,25.95
20010425,AMC,20010426,33.91,35.5,30.11,31.6
20010205,AMC,20010206,63.0,61.4375,68.0625,67.375
20001024,AMC,20001025,55.375,52.3125,68.35938,64.0
20000724,AMC,20000725,96.78125,97.25,81.40625,78.6875
20000420,BMO,20000420,57.96875,63.59375,58.1875,57.90625
20000203,AMC,20000204,117.6875,131.6875,136.0625,144.9375
19991018,BMO,19991018,51.0,49.03125,50.75,54.375
19990728,AMC,19990729,35.5,34.46875,34.90625,36.375
